4399.1    75.41424464149534
4399.15   75.58501490731669
4399.2    75.45559885623194
4399.25   75.4258952118041 
4399.3    75.21082870245662
4399.35   75.33153131519939
4399.4    75.36744454678066
4399.45   75.3783202827857 
4399.5    75.38997560645572
4399.55   75.40525243619022
4399.6    75.46305323849635
4399.65   75.47806134511573
4399.7    75.49875169679405
4399.75   75.40911984879801
4399.8    75.57030575676613
4399.85   75.56949804665015
4399.9    75.56390783881262
4399.95   75.50928071340743
4400.     75.51912992144775
4400.05   75.53683793306903
4400.1    75.44281026379862
4400.15   75.62003274744778
4400.2    75.45145390307327
4400.25   75.62011985466006
4400.3    75.4792810322609 
4400.35   75.36076953346608
4400.4    75.89521018431072
4400.45   75.57040677384381
4400.5    75.31720738572651
4400.55   75.39298856652131
4400.6    75.47914595850809
4400.65   75.30413156910782
4400.7    75.44110618021075
4400.75   75.45010352128149
4400.8    75.63252619017018
4400.85   75.4099146731982 
4400.9    75.59192303098483
4400.95   75.59294061692614
4401.     75.64637873018028
4401.05   75.52373407812507
4401.1    75.61302494098437
4401.15   75.61308959576766
4401.2    75.5735175859599 
4401.25   75.53001622631011
4401.3    75.56354129431967
4401.35   75.60502978824483
4401.4    75.44759959286571
4401.45   75.50305414762497
4401.5    75.67698174542808
4401.55   75.59772114042229
4401.6    75.54816121078296
4401.65   75.6334791081113 
4401.7    75.5433947727802 
4401.75   75.61640022131408
4401.8    75.71237575189236
4401.85   75.60349269935464
4401.9    75.70444608083263
4401.95   75.66485700650066
4402.     75.64132965718961
4402.05   75.65429246558908
4402.1    75.64068733654198
4402.15   75.67471411023765
4402.2    75.5197803997952 
4402.25   75.44314848342918
4402.3    75.52006607548843
4402.35   75.61210621329851
4402.4    75.00487005683456
4402.45   74.13950396622865
4402.5    71.38495676769567
4402.55   64.51630921100745
4402.6    63.9020221039986 
4402.65   70.29421661535404
4402.7    73.81072674138135
4402.75   74.91318175159477
4402.8    75.33673327076346
4402.85   75.40115062196446
4402.9    75.48756491579762
4402.95   75.56054971903221
4403.     75.59830755919271
4403.05   75.68427951177065
4403.1    75.73286048325172
4403.15   75.65939281580483
4403.2    75.78586333205467
4403.25   75.76965111655577
4403.3    75.77475412473292
4403.35   75.81076781568623
4403.4    75.84849143008123
4403.45   75.75868413590568
4403.5    75.63261213799719
4403.55   75.58048074342679
4403.6    75.3593468157226 
4403.65   75.54488206913457
4403.7    75.72533220116349
4403.75   75.73402014604769
4403.8    75.61601319283431
4403.85   75.37405641885162
4403.9    74.96797695380161
4403.95   75.2318933930986 
4404.     75.57727202802824
4404.05   75.80538944854681
4404.1    75.7961957652826 
4404.15   75.81818570203043
4404.2    75.85075677314165
4404.25   75.63092805665128
4404.3    75.79601693213962
4404.35   75.90704630972   
4404.4    76.21266768129017
4404.45   76.18131683509645
4404.5    75.98834209683438
4404.55   75.87061260212985
4404.6    75.88759232337783
4404.65   75.9149493465472 
4404.7    76.01769646265003
4404.75   75.72455905093737
4404.8    75.68171380442929
4404.85   75.77988050645606
4404.9    75.8178147121621 
4404.95   75.89031991117309
4405.     75.87714367568256
4405.05   75.84928046311279
4405.1    75.97931823697418
4405.15   75.89732990303355
4405.2    75.89807189815383
4405.25   75.88382068869717
4405.3    75.96848736129186
4405.35   75.93692602608921
4405.4    75.84525477635915
4405.45   75.8998579299743 
4405.5    75.84618300093737
4405.55   75.6891559505307 
4405.6    75.23830881441406
4405.65   75.23989484718724
4405.7    75.10099674905242
4405.75   75.25077641249268
4405.8    75.66043911641926
4405.85   75.71834059595956
4405.9    75.80323767921915
4405.95   75.91035496354524
4406.     75.91165643726388
4406.05   75.81989103506448
4406.1    75.92136089653766
4406.15   75.96848669133024
4406.2    76.01548988114747
4406.25   75.96099255305861
4406.3    75.91212805436659
4406.35   76.09226915960989
4406.4    76.04580474301684
4406.45   76.20824271105519
4406.5    76.03718441849224
4406.55   76.03854738418556
4406.6    76.01591407906609
4406.65   76.00471009308316
4406.7    76.08478190320764
4406.75   75.98698013625004
4406.8    76.03257200906865
4406.85   75.99915670540288
4406.9    76.04258232780662
4406.95   75.97082916631659
4407.     76.13072278165471
4407.05   75.98670516649374
4407.1    75.71372230921278
4407.15   75.9784402230556 
4407.2    76.21327225241665
4407.25   75.64431446604943
4407.3    75.9672321594858 
4407.35   76.15382516846951
4407.4    76.28664855230115
4407.45   76.27720877591411
4407.5    76.24575507593252
4407.55   76.23393527293754
4407.6    76.54638832799832
4407.65   76.48947596451397
4407.7    76.15056297644963
4407.75   76.14303010551852
4407.8    76.01906709857696
4407.85   75.8564192121814 
4407.9    75.91524385525751
4407.95   75.97422558166094
4408.     76.25676996557317
4408.05   77.01740415006062
4408.1    76.43623892690473
4408.15   76.18925021365365
4408.2    76.16899281674125
4408.25   76.17638253389733
4408.3    76.14983228989332
4408.35   76.04360315751387
4408.4    76.163947033492  
4408.45   76.22541002134838
4408.5    76.20545119441484
4408.55   76.04356733748483
4408.6    76.0933579396955 
4408.65   76.33533522789912
4408.7    76.81212811890124
4408.75   76.85231080195968
4408.8    76.40434460127622
4408.85   76.31705496090003
4408.9    76.29195779240389
4408.95   76.23039738243856
4409.     76.21932581399342
4409.05   76.09688769743702
4409.1    76.17816553363161
4409.15   76.13139811224225
4409.2    75.946189125688  
4409.25   76.28142463757673
4409.3    76.24751483763599
4409.35   76.26943120571897
4409.4    76.05458150800245
4409.45   75.79036568598557
4409.5    76.0869536619856 
4409.55   76.24605839440415
4409.6    76.21595058678276
4409.65   76.22229854701075
4409.7    76.13982795308045
4409.75   76.14440070274808
4409.8    76.13295882265983
4409.85   76.07808642117233
4409.9    76.23600112108478
4409.95   76.26283439896107
4410.     76.27541979815777
4410.05   76.26006705140507
4410.1    76.23962463962485
4410.15   76.25909212288495
4410.2    76.20566204915603
4410.25   76.19705630299918
4410.3    76.11273570229659
4410.35   76.06075020512419
4410.4    75.83662921152311
4410.45   75.74429435387632
4410.5    75.65502949210956
4410.55   75.03304454703982
4410.6    73.98268982269569
4410.65   71.30443253922074
4410.7    63.08750102218573
4410.75   60.07051220695721
4410.8    67.84748935478904
4410.85   72.82618612097499
4410.9    74.71095564446964
4410.95   75.58881901246363
4411.     75.78739123298525
4411.05   76.02238698485732
4411.1    75.92947861640412
4411.15   76.02958313355144
4411.2    76.1008296942754 
4411.25   76.25612746502656
4411.3    76.28364954445271
4411.35   76.30697657257653
4411.4    76.28973318174021
4411.45   76.29718135891384
4411.5    76.25237614109164
4411.55   76.2591073516468 
4411.6    76.31913677893329
4411.65   76.27891594732329
4411.7    76.10535642464452
4411.75   76.10086480926075
4411.8    76.32587592081939
4411.85   76.36690825947516
4411.9    76.20378070325408
4411.95   76.24356207215737
4412.     76.28508138573893
4412.05   76.2761308908452 
4412.1    76.42322316058967
4412.15   76.33625471923916
4412.2    76.33788463982108
4412.25   76.25543607487267
4412.3    76.30859940097822
4412.35   76.36028264928077
4412.4    76.33503240546659
4412.45   76.32515426982668
4412.5    76.27790524193426
4412.55   76.30806161806864
4412.6    76.33617451516497
4412.65   76.05806474774436
4412.7    75.29593548030565
4412.75   74.65988002967114
4412.8    75.65360041702265
4412.85   76.09192878201129
4412.9    76.05562886430951
4412.95   75.73391543981479
4413.     74.71237144411975
4413.05   70.67048762060234
4413.1    69.16463036783467
4413.15   74.37104575040614
4413.2    75.53843134047748
4413.25   75.64611742129217
4413.3    75.30138088136858
4413.35   74.85198470553318
4413.4    73.58406235266868
4413.45   70.21099569573488
4413.5    61.09734791106505
4413.55   51.22869371293245
4413.6    61.64053111853294
4413.65   71.0709021714756 
4413.7    73.86977694404906
4413.75   74.91830857618178
4413.8    75.47563315961359
4413.85   75.86208730558475
4413.9    76.03659190799336
4413.95   76.16030950182205
4414.     76.1925651603517 
4414.05   76.20522163733147
4414.1    76.29431654167335
4414.15   76.48985730132294
4414.2    76.5176883932211 
4414.25   76.42450105026016
4414.3    76.47111689467071
4414.35   76.51416822554001
4414.4    76.49896252898346
4414.45   76.56684036612713
4414.5    76.64857804485379
4414.55   76.51522804642354
4414.6    76.58772854929367
4414.65   76.62034848376097
4414.7    76.59127928426356
4414.75   76.58058907476865
4414.8    76.42974862432134
4414.85   75.7864299846927 
4414.9    73.47419631732066
4414.95   70.46769678067296
4415.     72.71593447466929
4415.05   75.71412445892065
4415.1    76.27260845038901
4415.15   76.49272733604038
4415.2    76.53089844184113
4415.25   76.38855967376564
4415.3    76.47093310157404
4415.35   76.57289884894842
4415.4    76.48286268849253
4415.45   76.42042880750445
4415.5    76.42442468840504
4415.55   76.79302800276096
4415.6    77.00714973298643
4415.65   76.75078089765105
4415.7    76.75614529750444
4415.75   76.69599555242439
4415.8    76.66479201213164
4415.85   76.72526073668861
4415.9    76.65708996754804
4415.95   76.75848864280945
4416.     76.67268509432763
4416.05   76.63250943501671
4416.1    76.69444627769571
4416.15   76.72617738864907
4416.2    76.61332248648834
4416.25   76.66709336620962
4416.3    76.6866348798807 
4416.35   76.71145349224652
4416.4    76.70696717218538
4416.45   76.77570742837784
4416.5    76.69375264055575
4416.55   76.60603928318416
4416.6    76.62234261102364
4416.65   76.70373508374957
4416.7    76.68865504589469
4416.75   76.66298847157995
4416.8    76.69132704265769
4416.85   76.54504505314571
4416.9    76.31884459274709
4416.95   76.25158234320356
4417.     76.42416036284444
4417.05   76.47478469634738
4417.1    76.40466484612913
4417.15   76.54178245802863
4417.2    76.59944143641833
4417.25   76.70431921926999
4417.3    76.65957967335789
4417.35   76.3947250218105 
4417.4    75.97708790006682
4417.45   76.65317408732761
4417.5    76.90823181693184
4417.55   76.65708895665199
4417.6    76.80225764012746
4417.65   76.82683383615194
4417.7    76.87479617278275
4417.75   76.77380573062851
4417.8    76.83214270311425
4417.85   76.29553335391587
4417.9    76.30937037208519
4417.95   76.83950224418875
4418.     76.57716431745579
4418.05   76.2785174303259 
4418.1    76.02694343643801
4418.15   75.67058731254088
4418.2    75.73656626693076
4418.25   74.86682349666465
4418.3    71.07494803146676
4418.35   68.63193229763435
4418.4    73.83341123587089
4418.45   75.21452938157033
4418.5    74.89467599430875
4418.55   73.35436182034941
4418.6    69.37797521594727
4418.65   58.98640023524642
4418.7    55.76063903193077
4418.75   68.1937502919275 
4418.8    73.55873587970715
4418.85   75.29499716045964
4418.9    75.99468448143174
4418.95   76.24210214183324
4419.     76.38278082956048
4419.05   76.5787081740647 
4419.1    76.52810024674478
4419.15   76.49544026441351
4419.2    76.62641140067327
4419.25   76.54314824655499
4419.3    76.54893748279698
4419.35   76.32851380529771
4419.4    75.94248340446188
4419.45   75.75584439304448
4419.5    75.24342166245216
4419.55   73.64180853442599
4419.6    69.20616922121847
4419.65   56.76074420262347
4419.7    52.07608389285958
4419.75   64.88860596151194
4419.8    72.54440040502838
4419.85   75.11417156103183
4419.9    75.86446671646452
4419.95   76.2880907458793 
4420.     76.97085602070893
4420.05   77.20906158140562
4420.1    76.7685275715483 
4420.15   76.73667095570577
4420.2    76.71713431719926
4420.25   76.851298339611  
4420.3    76.97465246060687
4420.35   76.91192418178765
4420.4    77.40020802372767
4420.45   77.6776126601467 
4420.5    76.91888555968664
4420.55   77.04210902814131
4420.6    76.86527221479869
4420.65   77.07372170217351
4420.7    77.12024199477971
4420.75   76.86888055152674
4420.8    76.77183528310637
4420.85   77.1557080687095 
4420.9    77.0592147264841 
4420.95   76.93106968766377
4421.     77.09284733943469
4421.05   76.94364924300619
4421.1    76.92616519366609
4421.15   77.01462351628278
4421.2    77.09054761797614
4421.25   77.06215893230837
4421.3    77.1134063678337 
4421.35   77.02144045917062
4421.4    76.97537343652167
4421.45   76.90160148811487
4421.5    76.96051374497423
4421.55   76.86450412068674
4421.6    76.93113214123759
4421.65   76.84400736115709
4421.7    76.66841546837477
4421.75   76.09199248907202
4421.8    76.00129668228537
4421.85   75.38151135735509
4421.9    73.58990108081125
4421.95   66.61510931543726
4422.     55.9464278323086 
4422.05   64.75706043766538
4422.1    73.08823300378792
4422.15   75.82746886167542
4422.2    76.4542364122642 
4422.25   76.83169003375574
4422.3    76.88797037192419
4422.35   76.92190258097045
4422.4    77.09576545286975
4422.45   77.13721827670767
4422.5    77.18285636432933
4422.55   77.22235141386212
4422.6    77.06354667700121
4422.65   77.35391761059554
4422.7    77.17124353768464
4422.75   77.28370865554964
4422.8    77.21519340833455
4422.85   77.29427952662888
4422.9    77.23078902931629
4422.95   77.22159801206325
4423.     77.32860972216779
4423.05   77.30578513189478
4423.1    77.30439508160509
4423.15   77.27800426971569
4423.2    77.12006018237522
4423.25   77.2116632603647 
4423.3    77.20027133550853
4423.35   77.13420102479507
4423.4    77.33150904353486
4423.45   77.32399759438794
4423.5    77.30240556866718
4423.55   77.38682461084701
4423.6    77.38576956555807
4423.65   77.39840977403771
4423.7    77.29171553883881
4423.75   77.25582932218344
4423.8    77.18810754551736
4423.85   77.25998932522452
4423.9    77.35714010764149
4423.95   77.39148105465865
4424.     77.38298197296767
4424.05   77.28199986552746
4424.1    76.90795558982982
4424.15   76.42353288300903
4424.2    76.79684840396053
4424.25   77.36976361339301
4424.3    77.45856860517857
4424.35   77.47749132730609
4424.4    77.42068075210491
4424.45   77.34153912243036
4424.5    77.52592077980581
4424.55   77.41469072175604
4424.6    77.35616274256108
4424.65   77.42901206373559
4424.7    77.31213647225008
4424.75   77.34488813393478
4424.8    77.46614402276084
4424.85   77.48638964696122
4424.9    77.45632485511485
4424.95   77.43346526279742
4425.     77.47685511152133
4425.05   77.41088847244179
4425.1    77.3837109198574 
4425.15   77.44960191188606
4425.2    77.4348060891606 
4425.25   77.34836857569386
4425.3    77.37361108573375
4425.35   77.28199362941839
4425.4    77.4274294546105 
4425.45   77.49780897796507
4425.5    77.48379188334089
4425.55   77.49895008193986
4425.6    77.56969966757061
4425.65   77.51581210167889
4425.7    77.602227273668  
4425.75   77.44150828596684
4425.8    77.35348272784146
4425.85   77.27207566792378
4425.9    77.39962804076992
4425.95   77.43489711354995
4426.     77.40267220475973
4426.05   77.50074249103305
4426.1    77.49375029661077
4426.15   77.5252211915939 
4426.2    77.55855171374466
4426.25   77.5221601630883 
4426.3    77.56012690928818
4426.35   77.57226737692528
4426.4    77.60793223530912
4426.45   77.6308639529368 
4426.5    77.57033978136335
4426.55   77.49956756301227
4426.6    77.52746886830318
4426.65   77.56282758500897
4426.7    77.61423946833775
4426.75   77.52362469236032
4426.8    77.55354872330254
4426.85   77.56125634689304
4426.9    77.55426111830703
4426.95   77.60314927160989
4427.     77.53433124254151
4427.05   77.65697790726601
4427.1    77.6010526609872 
4427.15   77.4497393985664 
4427.2    77.29951525455628
4427.25   77.51870322854567
4427.3    77.63191420281232
4427.35   77.53964730764074
4427.4    77.55293567856728
4427.45   77.46578996972434
4427.5    77.43070575317624
4427.55   77.39046335806764
4427.6    77.47926161082386
4427.65   76.92990349677214
4427.7    75.76645723912959
4427.75   76.61102735983729
4427.8    77.25838916390758
4427.85   77.4563605914362 
4427.9    77.57430281610946
4427.95   77.66041256943674
4428.     77.65471445631818
4428.05   77.58944690210501
4428.1    77.65083593868574
4428.15   77.70441693805295
4428.2    77.52751088192521
4428.25   77.4972536596958 
4428.3    76.92663670883378
4428.35   75.20470884414488
4428.4    74.74746808836903
4428.45   76.70256245582234
4428.5    77.48097650999314
4428.55   77.6176056729642 
4428.6    77.57139060042251
4428.65   77.38730049454515
4428.7    77.54344329412916
4428.75   77.72887206365099
4428.8    77.69563586819968
4428.85   77.8033940514141 
4428.9    77.47934555835892
4428.95   77.61207960011802
4429.     77.67908404187731
4429.05   77.71210088450016
4429.1    77.69418720969967
4429.15   77.76467382640798
4429.2    77.68654680421683
4429.25   77.74924157797386
4429.3    77.74744405075431
4429.35   77.67695127878296
4429.4    77.76729237619491
4429.45   77.77919176026127
4429.5    77.68349572426475
4429.55   77.78678297976803
4429.6    77.68353907316699
4429.65   77.65356449750768
4429.7    77.6536449442726 
4429.75   77.33889290418363
4429.8    77.69767164215539
4429.85   77.85459803374905
4429.9    77.88975113859386
4429.95   77.83028793808561
4430.     77.74154764249269
4430.05   77.78953315615619
4430.1    77.72975555010099
4430.15   77.86129411114914
4430.2    77.78778342892766
4430.25   77.73509244862313
4430.3    77.55765132734306
4430.35   77.79746286496819
4430.4    78.12483149004813
4430.45   77.89862339700786
4430.5    77.36566300591704
4430.55   76.53205971191924
4430.6    73.68443265778701
4430.65   70.11352028563602
4430.7    73.33256548333172
4430.75   75.76661290620859
4430.8    77.45834347997714
4430.85   77.58204959541659
4430.9    77.66372799134472
4430.95   77.83738058312975
4431.     77.74852241271993
4431.05   77.55557258690213
4431.1    77.29853585462296
4431.15   77.62198649584435
4431.2    77.67736026917999
4431.25   77.88196044204633
4431.3    77.9125921323139 
4431.35   78.07548621085315
4431.4    77.96634335644793
4431.45   77.95816403983766
4431.5    77.98206299000585
4431.55   77.95946855300765
4431.6    78.00311609108607
4431.65   77.80178992948553
4431.7    77.90060761583824
4431.75   77.80130733322585
4431.8    77.49043197320205
4431.85   77.73628858496661
4431.9    77.83059105049102
4431.95   77.88007492269517
4432.     77.90052831501445
4432.05   77.94716457874417
4432.1    77.97770430575441
4432.15   77.93042606272175
4432.2    77.87531370230156
4432.25   77.74743531888063
4432.3    77.90284465347765
4432.35   77.99302567778036
4432.4    77.90795300384505
4432.45   78.00807441862242
4432.5    78.01933405873965
4432.55   77.85441998059873
4432.6    77.68855740309979
4432.65   78.26073898829412
4432.7    77.82612764543773
4432.75   76.77761597430101
4432.8    74.09752460117785
4432.85   69.15466868899119
4432.9    71.08378783603878
4432.95   75.22628108899485
4433.     76.63501120935974
4433.05   77.47762349362093
4433.1    77.74031778722651
4433.15   77.73567292827986
4433.2    77.87030718676474
4433.25   77.93449728854909
4433.3    77.89408053224364
4433.35   77.80597989238198
4433.4    77.51324024417317
4433.45   78.01815336231814
4433.5    78.0401938830675 
4433.55   78.0993002313762 
4433.6    78.04038301900952
4433.65   78.13620209455157
4433.7    78.17064797333941
4433.75   78.16980256133564
4433.8    78.10868249130602
4433.85   77.96638294700237
4433.9    78.06754369792399
4433.95   77.99183677666135
4434.     77.94527809972439
4434.05   77.98444164924886
4434.1    78.1407997397405 
4434.15   78.09719529448059
4434.2    78.08030775746345
4434.25   78.13251332283935
4434.3    78.2647185560863 
4434.35   78.18059568841563
4434.4    78.20532166176923
4434.45   78.14658149435536
4434.5    78.07139895640033
4434.55   77.99262714056887
4434.6    78.05425829217858
4434.65   78.07078719414751
4434.7    78.07548867036693
4434.75   78.06518905392768
4434.8    78.19688801234289
4434.85   78.06893293905385
4434.9    78.12890258143575
4434.95   78.09409518661365
4435.     78.09918462007273
4435.05   78.06646440721651
4435.1    78.12309585245381
4435.15   78.08702620504536
4435.2    78.15755720243124
4435.25   78.06928658976285
4435.3    77.95339078826648
4435.35   77.8965863059478 
4435.4    77.81463747899422
4435.45   77.76487594633061
4435.5    77.59599050883188
4435.55   77.36178057987497
4435.6    76.87095153913227
4435.65   76.07300336564171
4435.7    74.1373420790284 
4435.75   68.52130859434375
4435.8    58.86039893834587
4435.85   60.37790051423685
4435.9    69.63857097984855
4435.95   74.55711911879454
4436.     76.20542516535381
4436.05   77.06933107876827
4436.1    77.54654893347405
4436.15   77.59331212702763
4436.2    77.759710037149  
4436.25   77.97771348649682
4436.3    77.97826299960029
4436.35   78.43796703209928
4436.4    78.11283415858216
4436.45   77.73716806052691
4436.5    78.00967671593484
4436.55   78.31626028629995
4436.6    78.18846152792083
4436.65   78.29266335127827
4436.7    78.33191898774313
4436.75   78.21575089505525
4436.8    78.15923240182827
4436.85   78.27254880485347
4436.9    78.29133199245671
4436.95   78.30634193746135
4437.     78.31597920194869
4437.05   78.34899817340456
4437.1    78.3607064645092 
4437.15   78.29720747022209
4437.2    78.61961658748738
4437.25   78.67360188398238
4437.3    78.53221669617451
4437.35   78.31594443975957
4437.4    78.28251372001894
4437.45   78.40422309721051
4437.5    78.37249730790493
4437.55   78.35799951001125
4437.6    78.33443044365769
4437.65   78.3198550261722 
4437.7    78.15512221666509
4437.75   78.13746552722342
4437.8    77.73248051830448
4437.85   77.88946619841134
4437.9    78.208936312659  
4437.95   77.97177372993434
4438.     77.44128527329743
4438.05   75.80760020902697
4438.1    74.57249665797103
4438.15   76.843596112458  
4438.2    77.97631644003482
4438.25   78.20373417499074
4438.3    78.35452869819762
4438.35   78.39694702676209
4438.4    78.30724825989091
4438.45   78.49407785183349
4438.5    78.46537123818137
4438.55   78.41409053297393
4438.6    78.29571332156727
4438.65   78.19071877009888
4438.7    78.01015625130467
4438.75   77.73739188661986
4438.8    77.94062066785186
4438.85   77.82335994245961
4438.9    77.64539283817433
4438.95   77.9778252355787 
4439.     78.21212685304684
4439.05   78.32235392344375
4439.1    78.37345601207002
4439.15   78.31108717593279
4439.2    78.11773088741244
4439.25   77.92823074065938
4439.3    77.59390051588036
4439.35   76.73890124987548
4439.4    74.75306419745555
4439.45   71.549212407873  
4439.5    73.42475401547258
4439.55   77.18607002578957
4439.6    78.14751825814551
4439.65   78.61756119581357
4439.7    78.44447811976574
4439.75   78.15779182536603
4439.8    78.49579286868808
4439.85   78.50562309219309
4439.9    78.54293786408727
4439.95   78.49695877992806
4440.     78.53548207234987
4440.05   78.65520076782672
4440.1    78.84610801074315
4440.15   78.6519030369612 
4440.2    78.56398489347284
4440.25   78.52866615769494
4440.3    78.44383643356999
4440.35   78.39689952706338
4440.4    78.37109050260888
4440.45   78.55685088636802
4440.5    78.42012693466874
4440.55   78.06501650111972
4440.6    78.44078139959235
4440.65   78.57157849205404
4440.7    78.61027724384064
4440.75   78.61633466755475
4440.8    78.52140446107698
4440.85   78.57421718585757
4440.9    78.58673359202433
4440.95   78.54372851253501
4441.     78.44309893090046
4441.05   78.25753526157998
4441.1    78.35445066611245
4441.15   78.42163139904842
4441.2    78.35490643450961
4441.25   78.47392394356779
4441.3    78.32596607763325
4441.35   77.98495278982979
4441.4    77.67264049484836
4441.45   78.09716833470619
4441.5    78.33865870249908
4441.55   78.36303257419953
4441.6    78.1511384940927 
4441.65   77.08787325500233
4441.7    73.84741510363797
4441.75   73.49798867647282
4441.8    76.8694711157311 
4441.85   78.26202820475779
4441.9    78.54701962350768
4441.95   78.50383476463873
4442.     78.4304797739073 
4442.05   78.50835674318452
4442.1    78.55626457693813
4442.15   78.73379458200709
4442.2    78.70306596111322
4442.25   78.67937709639424
4442.3    78.64637060524728
4442.35   78.7312170727518 
4442.4    78.72938154325815
4442.45   78.72442910513449
4442.5    78.78417246698697
4442.55   78.59281933122082
4442.6    78.63542663689986
4442.65   78.58916973195346
4442.7    78.70972868982164
4442.75   78.61327252857208
4442.8    78.55648263234017
4442.85   78.74499759493956
4442.9    78.72672448719176
4442.95   78.71429596722785
4443.     78.81360444961718
4443.05   78.49974326266666
4443.1    78.64940311533148
4443.15   78.7086379535545 
4443.2    78.74607534393207
4443.25   78.82181542223133
4443.3    78.63162431722939
4443.35   78.86484395438897
4443.4    78.83670888099038
4443.45   78.6760544523116 
4443.5    78.44971234263853
4443.55   78.03929391695075
4443.6    77.49343916319057
4443.65   77.96554524726323
4443.7    78.56310819999495
4443.75   78.63706154974877
4443.8    78.78363137142666
4443.85   78.7691434299471 
4443.9    78.83960595268503
4443.95   78.82982545703619
4444.     79.30413541075249
4444.05   78.91782347741896
4444.1    78.81183830569837
4444.15   78.85615512056116
4444.2    78.88924950056907
4444.25   78.84736951533209
4444.3    78.88955480017448
4444.35   78.88090613644821
4444.4    78.48436510293984
4444.45   76.91786852519074
4444.5    76.71709983747783
4444.55   78.47186853118   
4444.6    78.73031683339213
4444.65   78.90184880340328
4444.7    78.99110569994567
4444.75   78.99605967836566
4444.8    78.98142169483692
4444.85   78.89386194953461
4444.9    79.17532607368261
4444.95   79.31142431403203
4445.     79.0465836554455 
4445.05   78.70536009947129
4445.1    79.0662777122927 
4445.15   78.86103953248004
4445.2    78.86849074102762
4445.25   78.78040592081748
4445.3    78.84437736525599
4445.35   78.94320523502597
4445.4    78.96239251408208
4445.45   78.95943252900902
4445.5    78.9335239931372 
4445.55   78.93441008135864
4445.6    78.88618469566121
4445.65   78.89018605588533
4445.7    78.99262506403323
4445.75   78.95172958068513
4445.8    78.926291391884  
4445.85   78.97492980454714
4445.9    79.01520345096331
4445.95   78.94198173767861
4446.     78.92017909333723
4446.05   79.03585930276673
4446.1    79.05234009589534
4446.15   79.03798453250878
4446.2    78.98261581259831
4446.25   79.05831116041599
4446.3    78.91196638913221
4446.35   78.80038195847716
4446.4    78.95453722013353
4446.45   79.03501759060442
4446.5    79.08352060178893
4446.55   79.01056587561616
4446.6    79.05048547501415
4446.65   79.06881587730423
4446.7    79.04478597177801
4446.75   78.98575179693637
4446.8    78.98740362738907
4446.85   79.04179401279441
4446.9    79.05751846979244
4446.95   79.03022970919396
4447.     79.0421254739049 
4447.05   79.08589179243507
4447.1    78.98010668352701
4447.15   78.91669035331879
4447.2    78.81466496715692
4447.25   78.91625879054741
4447.3    78.81314689827982
4447.35   78.93581543106768
4447.4    78.83306425754905
4447.45   78.98839116891052
4447.5    78.99238522374103
4447.55   78.94365799679937
4447.6    78.8999602358745 
4447.65   78.85086310459095
4447.7    78.74208456593807
4447.75   78.95430709948809
4447.8    78.99365661472298
4447.85   79.06216124475467
4447.9    78.97046732054995
4447.95   78.98445185042872
4448.     78.88556917047805
4448.05   78.91181132406507
4448.1    78.90152969713666
4448.15   78.77409703461701
4448.2    78.61304363451708
4448.25   78.32632258174166
4448.3    77.90882365468914
4448.35   77.31929097616503
4448.4    75.53260088258652
4448.45   69.67099487207224
4448.5    57.7690019601895 
4448.55   61.59547511775313
4448.6    71.6858283092323 
4448.65   76.33294133606096
4448.7    77.70476808567227
4448.75   78.30174404363879
4448.8    78.54584514867967
4448.85   78.68136922217081
4448.9    78.89584581171458
4448.95   78.94860864725775
4449.     79.13515702443137
4449.05   79.06650781822921
4449.1    78.96992798122066
4449.15   79.10324154109206
4449.2    79.2943134258478 
4449.25   79.22644716717277
4449.3    79.27551669958109
4449.35   79.2605549666258 
4449.4    79.31800078161208
4449.45   79.40578979188559
4449.5    79.32037818571468
4449.55   79.26658729820952
4449.6    79.34454568939091
4449.65   79.25095113326133
4449.7    79.33134495949296
4449.75   79.35963218502411
4449.8    79.69869465463504
4449.85   79.83322633659031
4449.9    79.59375790726497
4449.95   79.40459135895471
4450.     79.36764600363663
4450.05   79.51777273481778
4450.1    79.16900756111566
4450.15   79.37320229621386
4450.2    79.54581351320653
4450.25   79.38096933877118
4450.3    79.4789442328956 
4450.35   79.36593422289948
4450.4    79.37295136529773
4450.45   79.32666592267403
4450.5    79.16584058111752
4450.55   79.2144699697292 
4450.6    79.51241623163889
4450.65   79.49487103834886
4450.7    79.42963566583564
4450.75   79.59638159083699
4450.8    79.33048705804068
4450.85   79.42582108798592
4450.9    79.5048000823365 
4450.95   79.44918923997299
4451.     79.44249285148596
4451.05   79.33434849686429
4451.1    79.36964922794973
4451.15   79.37846812881669
4451.2    79.46333411324913
4451.25   79.45479002913805
4451.3    79.40471696593131
4451.35   79.35020021224417
4451.4    79.39042795294108
4451.45   79.44988822851517
4451.5    79.49657921837472
4451.55   79.53120348710805
4451.6    79.41380102192296
4451.65   79.3877702389031 
4451.7    79.55323527863164
4451.75   79.46240907302195
4451.8    79.52395640966304
4451.85   79.33288227111241
4451.9    79.09522307392929
4451.95   79.24036841405998
4452.     79.41496278376158
4452.05   79.53152160630108
4452.1    79.30693347920922
4452.15   79.21244701936238
4452.2    79.61096249629204
4452.25   79.57738094433089
4452.3    79.5402671341382 
4452.35   79.5871265633401 
4452.4    79.59900639799862
4452.45   79.63388207395593
4452.5    79.56024083225989
4452.55   79.56522500504459
4452.6    79.37006570738718
4452.65   79.51746014291231
4452.7    79.58615482107254
4452.75   79.48889404865839
