8.714029944157715e-27,7.382480347530792e-27,6.247443890789223e-27,5.112442019797637e-27,4.042516126908172e-27,3.1888554261535543e-27,2.4949373442526623e-27,1.935623237605707e-27,1.4925478244026446e-27,1.1286687347695274e-27,9.043053174436326e-28,7.745641421376395e-28,6.557765763609399e-28,5.561645663740889e-28,4.706821422718536e-28,3.9813627013746425e-28,3.366586368070211e-28,2.84747529747191e-28,2.4023900320174093e-28,2.0401004640945365e-28,1.396395407155148e-28,7.44544234195611e-29,4.1463205222900397e-29,3.569965087940622e-30
1.367399852238895e-26,1.2046381271734434e-26,1.0571083284560854e-26,8.949693578171631e-27,7.30036807272166e-27,5.91373644005013e-27,4.7299042671727686e-27,3.7346259594586795e-27,2.9184334939233374e-27,2.2276664097267678e-27,1.7974422082725942e-27,1.5489125098897684e-27,1.316856574216467e-27,1.1201472309366201e-27,9.499127662922453e-28,8.045957125304019e-28,6.809397142866514e-28,5.762333071493211e-28,4.862766828803176e-28,4.130173133388778e-28,2.827835071069784e-28,1.5077255796582601e-28,8.401750162617977e-29,7.222320636241938e-30
2.2863553675711817e-26,2.1719005915332217e-26,2.0629014733168745e-26,1.891820884117444e-26,1.6686247669270084e-26,1.4559611064973e-26,1.2467598409083064e-26,1.0461276607193861e-26,8.615512903100039e-27,6.869831215084226e-27,5.7529200989806504e-27,5.112386667413216e-27,4.448244645770226e-27,3.850053194120381e-27,3.307127193579247e-27,2.8275081617429026e-27,2.409048830049972e-27,2.048319100046088e-27,1.7343318907536824e-27,1.4764983116818703e-27,1.0140308514410036e-27,5.413446508599788e-28,3.017178139318981e-28,2.579653077305336e-29
3.1305935666332007e-26,3.143810296948103e-26,3.2177955955702727e-26,3.2360734326137366e-26,3.1865137093144417e-26,3.1679892712579694e-26,3.1519736413095433e-26,3.13244492533066e-26,3.112246321663651e-26,3.0417412174152044e-26,3.2041268503673974e-26,3.6630411964347656e-26,4.116587728643724e-26,4.617134694958972e-26,5.143388724207347e-26,5.690217835547879e-26,6.243395689558422e-26,6.793769565058556e-26,7.32618719337586e-26,7.886843717274374e-26,9.255391313697635e-26,1.1033459414665017e-25,1.2767924091077323e-25,2.166975545995591e-25
3.064079249636418e-26,2.77078396731654e-26,2.5343185269528832e-26,2.2479187911142585e-26,1.9322037894539544e-26,1.6666434577758847e-26,1.4257862390003007e-26,1.2046774137099093e-26,1.0045401022051887e-26,8.131485945969999e-27,6.940657597510498e-27,6.295194213371039e-27,5.575374646954877e-27,4.9008177062281264e-27,4.265711218608781e-27,3.687944288566707e-27,3.1714867743200587e-27,2.7174982960206294e-27,2.3158015220044565e-27,1.9823571239686124e-27,1.3753675477319356e-27,7.420798094908274e-28,4.173919538189854e-28,4.742746736246985e-29
4.3662568007806113e-26,3.8243283558694485e-26,3.31657204605089e-26,2.6589264729196567e-26,1.9638924492029906e-26,1.433828483604423e-26,1.0271684687794178e-26,7.261046035308436e-27,5.1167289659108634e-27,3.5276931113438045e-27,2.7202595675173107e-27,2.3467491812705586e-27,1.9817883116372238e-27,1.676346809782911e-27,1.4125661763867347e-27,1.1889131235399828e-27,9.997901482941905e-28,8.408745766701526e-28,7.050042949325383e-28,5.968893254380798e-28,4.085876638816075e-28,2.178426611748215e-28,1.240954097131837e-28,1.4177127928237656e-29
3.170780261384383e-26,2.753937898264086e-26,2.4007242154601132e-26,1.9547124315782428e-26,1.473784104201763e-26,1.1036876229416474e-26,8.104816182848959e-27,5.840011536915643e-27,4.157554007121168e-27,2.8424783833640347e-27,2.2363553800913555e-27,2.0547819695179295e-27,1.8336924848177727e-27,1.6400264256930306e-27,1.4582954162848342e-27,1.293653901141977e-27,1.1453343628126212e-27,1.0140581379127733e-27,8.952659846010057e-28,8.032328577636207e-28,6.451307002128311e-28,4.670853009457912e-28,3.94820116000417e-28,5.044237758088178e-28
2.0345055647244794e-26,1.603624615963748e-26,1.26854873400172e-26,9.435212628206512e-27,6.580873926633052e-27,4.606189570525816e-27,3.20712187416303e-27,2.2276811745635427e-27,1.5544739831917326e-27,1.0669336919104468e-27,8.19564840557783e-28,7.050988718230671e-28,5.953292241396581e-28,5.041250692405331e-28,4.255376718304879e-28,3.5886351508253557e-28,3.023551142301015e-28,2.5473782015387176e-28,2.1389034639856167e-28,1.8136056865544722e-28,1.2459010953771737e-28,6.669339521496647e-29,3.820712327049281e-29,4.572145808314674e-30
2.728668001360269e-26,2.075651393516844e-26,1.5841455637005606e-26,1.1293275954894739e-26,7.486989530382717e-27,4.9765600630556304e-27,3.285806608276664e-27,2.163671997436651e-27,1.4342174446750824e-27,9.347910940126073e-28,6.986851052168915e-28,5.983598099966203e-28,5.020057204672532e-28,4.231251892663619e-28,3.5566334122139916e-28,2.988259684625716e-28,2.509034290437898e-28,2.107135351582342e-28,1.7634018632444499e-28,1.4926005832571033e-28,1.0246734322812888e-28,5.480434693565404e-29,3.169691951906914e-29,4.205559188237165e-30
7.386951633300928e-26,5.746556320619284e-26,4.4379344569672245e-26,3.14594969707561e-26,2.0317838059907534e-26,1.298477939844047e-26,8.116017977941604e-27,4.97751064016343e-27,3.0272167615006717e-27,1.7679140142392944e-27,1.2337060734850996e-27,1.0431862585588942e-27,8.570622080141775e-28,7.095401857226445e-28,5.859216367620639e-28,4.841731769254245e-28,4.0016751597758114e-28,3.3118383545897407e-28,2.731173771048487e-28,2.2918261145591393e-28,1.5639198275707046e-28,8.32425075864731e-29,4.983426193737769e-29,8.896202901352748e-30
1.8865198035644734e-25,1.7877975083776587e-25,1.70497335241578e-25,1.5009893664609236e-25,1.2059966386389343e-25,9.629742518262108e-26,7.514182108334841e-26,5.725118830719636e-26,4.285950506812938e-26,3.0172444353602736e-26,2.591729695515643e-26,2.790682627490542e-26,2.865494299987957e-26,2.93669697978456e-26,2.970159259967507e-26,2.9767483724406414e-26,2.9559297550455996e-26,2.915739945756974e-26,2.848901814230461e-26,2.829238766316318e-26,2.88354215640986e-26,2.908548430867756e-26,3.376402034740722e-26,1.307728169458236e-25
5.393111590777318e-26,4.421693070535691e-26,3.607955940822966e-26,2.7028758091780685e-26,1.8406880781243756e-26,1.2358877301948538e-26,8.070410682268202e-27,5.133444671079198e-27,3.2098245243087257e-27,1.903596441865428e-27,1.3513703916392572e-27,1.173414417188011e-27,9.83706578276444e-28,8.28589585307374e-28,6.939144169436678e-28,5.799954235738765e-28,4.8371094642284e-28,4.031722765120726e-28,3.342013343372993e-28,2.8202634059569225e-28,1.9515150656265045e-28,1.0536348266224185e-28,6.446774340232964e-29,1.274404710140779e-29
1.947186651405482e-26,1.520839269212833e-26,1.1872916047679024e-26,8.586995659440625e-27,5.709881933290926e-27,3.774364222521752e-27,2.452607489036308e-27,1.572012927503717e-27,1.0041930710112022e-27,6.221275706899577e-28,4.516987562417014e-28,3.8661075189047355e-28,3.2246500192859576e-28,2.704365347722793e-28,2.260609775354096e-28,1.8889581217594812e-28,1.577343286986193e-28,1.3177182666071697e-28,1.0966161492484158e-28,9.258175054118082e-29,6.362348223867122e-29,3.410325398795702e-29,2.018294798781613e-29,3.270579507352055e-30
1.0166773722458756e-26,7.862062480569795e-27,6.092089265362665e-27,4.4033023188103435e-27,2.9529488569427096e-27,1.9795841845501308e-27,1.314145352803662e-27,8.675645477775792e-28,5.753013928178068e-28,3.7480900382173653e-28,2.798310715861662e-28,2.389787734571097e-28,1.9996302709281933e-28,1.6811097982857568e-28,1.409835559383108e-28,1.1822270128590802e-28,9.910789069551993e-29,8.31329740906278e-29,6.951129563563242e-29,5.879994932081482e-29,4.0335416262777496e-29,2.1573396438983467e-29,1.2488878853677267e-29,1.7123005362976947e-30
6.462722705811629e-27,4.996277901408003e-27,3.8757341137815144e-27,2.8204668195730586e-27,1.919143756958504e-27,1.3104116508727538e-27,8.905197721406525e-28,6.048699119901782e-28,4.143064746443947e-28,2.8069376455945934e-28,2.139573476008268e-28,1.8264410462559785e-28,1.5328843756587827e-28,1.2917495391585133e-28,1.0862848361608509e-28,9.134767102716995e-29,7.680521163442948e-29,6.46167609252196e-29,5.420935745516485e-29,4.592373155605846e-29,3.1478808883864786e-29,1.6819502412271471e-29,9.600185291612596e-30,1.1620546911170195e-30
4.616991757551828e-27,3.580123008739457e-27,2.787941768743845e-27,2.0468084251267286e-27,1.4143002763931462e-27,9.832408114154813e-28,6.82609682533485e-28,4.750718078267297e-28,3.339849891014099e-28,2.3305547580834614e-28,1.8035068407921e-28,1.5395475596731889e-28,1.295141383288542e-28,1.0934055017609853e-28,9.213861906290133e-29,7.764151667201506e-29,6.54208526140271e-29,5.515566183471155e-29,4.6380510727686617e-29,3.9333270975053886e-29,2.695055473532368e-29,1.4391797951390248e-29,8.136168846864943e-30,8.974402544784204e-31
3.560834948898697e-27,2.7730005464767543e-27,2.169877250690487e-27,1.607739042946135e-27,1.1274470370818314e-27,7.968726184043932e-28,5.636873381600383e-28,4.004044177314381e-28,2.87459779045705e-28,2.0522642762388537e-28,1.6064446057459294e-28,1.3714777209151866e-28,1.1558712288379251e-28,9.772248586019452e-29,8.247878921628537e-29,6.961103606260951e-29,5.874902150658115e-29,4.960930815534505e-29,4.17892038062945e-29,3.546795867850637e-29,2.4296130763652886e-29,1.2969512934969202e-29,7.281084213158938e-30,7.475811957542419e-31
2.8990709366947305e-27,2.2684339285960557e-27,1.784176769298554e-27,1.3338876490083944e-27,9.483919573708852e-28,6.803959065708375e-28,4.8924658352769725e-28,3.5360161432001703e-28,2.5829007066888283e-28,1.8782464089248608e-28,1.4837039037072772e-28,1.266874653842854e-28,1.0693057594173765e-28,9.050904975986488e-29,7.648800631254211e-29,6.463633296899266e-29,5.462072566596348e-29,4.6181384707483345e-29,3.8955201916071195e-29,3.3083755762047186e-29,2.265908197730755e-29,1.2092416232731155e-29,6.751801425660768e-30,6.544535351843536e-31
2.4583374651228247e-27,1.9330428555693527e-27,1.5282261917318214e-27,1.1524055448262275e-27,8.299052708836334e-28,6.034911776722158e-28,4.402832495180604e-28,3.230243492425796e-28,2.3945440804648975e-28,1.7683824455853388e-28,1.4076353949575112e-28,1.202114825643933e-28,1.0159357808522267e-28,8.607702822789873e-29,7.282119709230375e-29,6.16032681624787e-29,5.211402919378948e-29,4.4108664439150956e-29,3.724976931898212e-29,3.165242301392266e-29,2.1676009875472683e-29,1.156537216185401e-29,6.428407461861926e-30,5.9376252414230825e-31
2.1530413127198475e-27,1.701318082342916e-27,1.3518506625827963e-27,1.0278003646162571e-27,7.490455463170741e-28,5.514735603760772e-28,4.076220916067847e-28,3.0307681928205435e-28,2.275985041773822e-28,1.703732283508068e-28,1.3653200419907977e-28,1.1661752080891356e-28,9.866836138627409e-29,8.36728864998954e-29,7.085545823355946e-29,5.999711781790791e-29,5.080404670198897e-29,4.304026560201384e-29,3.6384641372636933e-29,3.093211829882221e-29,2.1180565170628215e-29,1.1299051522718391e-29,6.255537292428612e-30,5.539524018470218e-31
1.937388948905959e-27,1.538370145978273e-27,1.228439813001698e-27,9.413365675553648e-28,6.937793043682608e-28,5.1670507478101425e-28,3.865495209058433e-28,2.909392137368848e-28,2.210834133418674e-28,1.6755649617288563e-28,1.3510864512413594e-28,1.1542280229108755e-28,9.776165549576869e-29,8.297310029546857e-29,7.032605169319156e-29,5.960140558045224e-29,5.051408171911492e-29,4.283195469586536e-29,3.624290948643576e-29,3.082541304356721e-29,2.1105642378932068e-29,1.1257333757073392e-29,6.209714707467709e-30,5.292002907481359e-31
1.785888612853013e-27,1.4249062197316707e-27,1.1433829055963746e-27,8.828401776856203e-28,6.576973197801808e-28,4.952318357854998e-28,3.7473397503667202e-28,2.8532007580883345e-28,2.1925588455521475e-28,1.6814072161543436e-28,1.3638947998229521e-28,1.1654061163635483e-28,9.88115219820788e-29,8.393267812933387e-29,7.120176387517403e-29,6.039541724284811e-29,5.123149103300968e-29,4.347706360862454e-29,3.682265117745963e-29,3.133214305956591e-29,2.1450883051019994e-29,1.1439811064137795e-29,6.288200322547236e-30,5.167628285908085e-31
1.684507949181409e-27,1.3504476634994137e-27,1.0888687044823902e-27,8.470254617371421e-28,6.376543648077257e-28,4.852900582740128e-28,3.7131088317914576e-28,2.8591717830123803e-28,2.221436649879015e-28,1.7235147493300407e-28,1.4063986160704132e-28,1.202006556912212e-28,1.0202334549454972e-28,8.673309086864434e-29,7.364284299072864e-29,6.252027298911185e-29,5.308040528845213e-29,4.5084576520485293e-29,3.8219507726749104e-29,3.253502615476193e-29,2.2272735188268823e-29,1.1876409594476785e-29,6.50524630942328e-30,5.158393406235356e-31
1.6277979920247727e-27,1.3112362788189593e-27,1.0623753647858687e-27,8.325439734365629e-28,6.332898718554733e-28,4.871191517345229e-28,3.76875303355913e-28,2.9351197271973287e-28,2.305996605075478e-28,1.8105238669734569e-28,1.486501329685396e-28,1.2708318582010713e-28,1.0798646606438637e-28,9.188324524850629e-29,7.808832362062804e-29,6.635434918967587e-29,5.638684135576757e-29,4.7935311381257174e-29,4.067510654639365e-29,3.4641198837685976e-29,2.3712840773327893e-29,1.2642479145544874e-29,6.8998336039113e-30,5.276717657238596e-31
1.620240293029938e-27,1.3115857751601968e-27,1.0679666083487494e-27,8.431770189228706e-28,6.480964661647413e-28,5.039121995574448e-28,3.943238480024375e-28,3.1071415834529015e-28,2.469600332608537e-28,1.963272222795078e-28,1.6224433030362907e-28,1.3875704416169052e-28,1.1805144103387832e-28,1.0054379566626046e-28,8.553442223885595e-29,7.275204514883165e-29,6.188342623053431e-29,5.265743700168938e-29,4.472733076342363e-29,3.811074742641515e-29,2.60859843707259e-29,1.390562338499987e-29,7.56041055295912e-30,5.568982386871809e-31
1.6879189645911103e-27,1.3761877156885212e-27,1.1287288224530665e-27,8.990785185631613e-28,6.985037106449399e-28,5.489284263253055e-28,4.3420135053983045e-28,3.4584233101055384e-28,2.777981858788064e-28,2.233502426753372e-28,1.8573494173939275e-28,1.5897969869404788e-28,1.3545229878818327e-28,1.1549273692834237e-28,9.835747903596608e-29,8.374144936089481e-29,7.12983134592263e-29,6.072246299528454e-29,5.162571768914592e-29,4.400880095227107e-29,3.012291386120211e-29,1.6055970405680242e-29,8.701464894419979e-30,6.238672798814254e-31
1.8238760983664794e-27,1.496110057223001e-27,1.234980567295655e-27,9.925814047146478e-28,7.807718500328441e-28,6.216851927257852e-28,4.986363347221231e-28,4.028740896164493e-28,3.2818050305303317e-28,2.6779226211887945e-28,2.244482533353213e-28,1.9226757127576163e-28,1.6408253632635808e-28,1.4007947306524244e-28,1.1944527513454394e-28,1.0181471497102477e-28,8.678530341550633e-29,7.399293560716013e-29,6.298138511595244e-29,5.371886947841111e-29,3.676622407615491e-29,1.9593210999203252e-29,1.0572337133842768e-29,7.245782871134936e-31
2.1105436414560744e-27,1.746529904343884e-27,1.4589980616394997e-27,1.192820576070896e-27,9.602201001937127e-28,7.848692458760608e-28,6.474729897663924e-28,5.381796888949603e-28,4.503807476031952e-28,3.7656593502767658e-28,3.2283357899153106e-28,2.8375065925996507e-28,2.4867691543575715e-28,2.1826021561109e-28,1.9139041511523313e-28,1.6772939436714658e-28,1.4686909648621733e-28,1.2849892688619252e-28,1.1209533137002055e-28,9.807184442109583e-29,7.164175034212154e-29,4.290400959353706e-29,2.793162530945639e-29,2.153718500085997e-29
2.7650933152179286e-27,2.2748146770233318e-27,1.891434220353483e-27,1.5398095233887422e-27,1.2390986876408327e-27,1.0162714870889503e-27,8.438860241197439e-28,7.077960154284404e-28,5.985607745245186e-28,5.078043303895522e-28,4.350979779424582e-28,3.7453457750554818e-28,3.2159301073995686e-28,2.758330829048162e-28,2.361975911867829e-28,2.020819668514713e-28,1.7283562233346174e-28,1.4781161286088787e-28,1.2620303248691348e-28,1.0781297450523317e-28,7.380955793198178e-29,3.932910850691528e-29,2.1013882057655404e-29,1.2990830435227074e-30
5.2212292024424096e-27,4.232586922856725e-27,3.468279415608218e-27,2.7583990512475506e-27,2.168068903097157e-27,1.7619007549585552e-27,1.4668503195044065e-27,1.2449550311094594e-27,1.0715199292927446e-27,9.28563471248766e-28,8.083891627269157e-28,7.012114495745886e-28,6.06161374798106e-28,5.225365418669719e-28,4.492741481489361e-28,3.8563555121955332e-28,3.3071180935034966e-28,2.834625938244351e-28,2.425175629522922e-28,2.0741302201536574e-28,1.420718916249787e-28,7.570440634232367e-29,4.024255911498749e-29,2.373907503887621e-30
1.1162211535504721e-26,1.0500302472549826e-26,9.949818739529917e-27,8.844141273942039e-27,7.385618293970963e-27,6.231167262431992e-27,5.2613834426441245e-27,4.458898319216497e-27,3.810034549188858e-27,3.2445728630908565e-27,2.9103706503101358e-27,2.7093144217485875e-27,2.4744816071735663e-27,2.2439550850153463e-27,2.0176189222488624e-27,1.8037670704789136e-27,1.6056029998341478e-27,1.4255887220301978e-27,1.2605999367886033e-27,1.123477895243298e-27,8.772802706585317e-28,6.150685378318651e-28,5.356199667508327e-28,1.929905118939621e-27
5.717000984857556e-27,5.4773255639530446e-27,5.40485651063441e-27,5.380871597840219e-27,5.47543008425028e-27,5.790681240773729e-27,6.295160129445345e-27,6.983364510960949e-27,7.856505397534376e-27,8.918443728439511e-27,1.021909766879744e-26,1.1754813300308674e-26,1.3484315096398857e-26,1.5421288872186065e-26,1.75705665793137e-26,1.9917028208550842e-26,2.2434615234964387e-26,2.5091178347037613e-26,2.787792291577342e-26,3.0713837193562664e-26,3.746205981466103e-26,4.7212749032352955e-26,5.386562761080972e-26,5.892147790817025e-26
4.104314362986165e-27,3.864559966748057e-27,3.6962250911450695e-27,3.532504096468315e-27,3.390587051679217e-27,3.292068620316002e-27,3.2071894687105947e-27,3.1175430388204935e-27,3.0099438216736907e-27,2.8793291360014403e-27,2.7024293035163653e-27,2.4780433044346814e-27,2.2437185070894705e-27,2.0069502300136703e-27,1.7772735327921883e-27,1.561445637807054e-27,1.3637576933305275e-27,1.1857646457785385e-27,1.026199757021691e-27,8.849714428506985e-28,6.13230513734615e-28,3.295121276222187e-28,1.7463655216694525e-28,9.332040151324883e-30
3.1844881950827726e-27,2.8271665681659336e-27,2.5215739316240628e-27,2.222066917646563e-27,1.945315197085297e-27,1.715159535244637e-27,1.5165752852616055e-27,1.3422696702094332e-27,1.1874768375197415e-27,1.0482334843629033e-27,9.204137824763186e-28,8.015763919615243e-28,6.956120158331502e-28,6.015888980357532e-28,5.186983852629376e-28,4.462964346875271e-28,3.8352128841860905e-28,3.2930388675821208e-28,2.8217088519895687e-28,2.4160913193440006e-28,1.6580147854307175e-28,8.85080767840929e-29,4.703596032913728e-29,2.6712327742403943e-30
2.933826955758464e-27,2.528896142855559e-27,2.1831122546202967e-27,1.850428758541249e-27,1.5468265547248591e-27,1.300957340886008e-27,1.0974335772099723e-27,9.28240740605704e-28,7.874451318147037e-28,6.677374714018245e-28,5.715896807003244e-28,4.923178784718825e-28,4.228469359224219e-28,3.6279090540801065e-28,3.107356536455491e-28,2.6590714247607653e-28,2.274569745815939e-28,1.9454471176673228e-28,1.6610973981845032e-28,1.4192650263090477e-28,9.722343509630932e-29,5.183964169764808e-29,2.773741896351313e-29,1.7089666807207306e-30
3.29424981341435e-27,2.8374659914447857e-27,2.441522439640198e-27,2.0506169955123875e-27,1.685958950979585e-27,1.390390909614887e-27,1.1467151292344129e-27,9.464476224604656e-28,7.830254668255413e-28,6.462217596532027e-28,5.450117804522148e-28,4.684208111261154e-28,4.0082460670594584e-28,3.428614038233937e-28,2.9279689560424725e-28,2.4986499659030524e-28,2.131699181904983e-28,1.818733121832729e-28,1.5489524704338515e-28,1.3216051361431207e-28,9.047911297604208e-29,4.8222525222180734e-29,2.599249457223514e-29,1.7307794680221446e-30
4.4659111013408005e-27,3.9597408967380315e-27,3.4956379218451226e-27,2.992723098760757e-27,2.4896748372862015e-27,2.0693536060366864e-27,1.713338289105989e-27,1.415035474349856e-27,1.1688261344764191e-27,9.59676983285715e-28,8.119663751685344e-28,7.071175344250925e-28,6.122059119772642e-28,5.304342319710545e-28,4.592831602281095e-28,3.979642708042194e-28,3.4527657099087655e-28,3.0012054406094143e-28,2.608944244293427e-28,2.28076288579124e-28,1.682417247472973e-28,1.0639729696010195e-28,7.584306871521347e-29,7.270771496068841e-29
6.817373431953656e-27,6.527486813430993e-27,6.236624703673912e-27,5.75551455823302e-27,5.125920733228574e-27,4.541221933575066e-27,3.9823440610376014e-27,3.459502224398914e-27,2.9849980267071986e-27,2.5395842428703302e-27,2.2251871292946156e-27,1.9988073929950847e-27,1.765383721946592e-27,1.5469112398688517e-27,1.344355310922063e-27,1.1616438472428636e-27,9.99579695818527e-28,8.577133779874703e-28,7.330097092821963e-28,6.272433245886036e-28,4.316745148627761e-28,2.306694958737312e-28,1.2524864768875347e-28,8.917540794987762e-30
8.14069704769328e-27,8.272178974007381e-27,8.506167503119509e-27,8.560469609224146e-27,8.423862535455352e-27,8.384023715048176e-27,8.39693554671272e-27,8.47294483424647e-27,8.638189914859305e-27,8.811361904474197e-27,9.551981617597717e-27,1.0946733257452053e-26,1.2420185603590754e-26,1.4083076291953286e-26,1.59077171469084e-26,1.7889783351382552e-26,2.0003103729509399e-26,2.2226668289557074e-26,2.4536613572391223e-26,2.6990023273417914e-26,3.318023339454149e-26,4.246849184301378e-26,5.0500732334352384e-26,7.649657687301784e-26
