3.4802354933595316e-22,3.286675532439507e-22,3.0768002520488815e-22,2.887951168736858e-22,2.721096571943677e-22,2.5449605464516196e-22,2.3678845012090184e-22,2.191557612731812e-22,2.0163790085853927e-22,1.853112320589665e-22,1.6511123986018911e-22,1.4259125732540918e-22,1.234228808910888e-22,1.0653890936602263e-22,9.182503723286547e-23,7.904924578896812e-23,6.801910437033249e-23,5.850720475018224e-23,5.0257950086837584e-23,4.306848897864424e-23,2.950267277659534e-23,1.5723901303275138e-23,8.234417389531072e-24,4.0106307282323434e-25
2.5914069421291345e-22,2.431655944211004e-22,2.272859406784233e-22,2.140965212128227e-22,2.0349902174375403e-22,1.9325526079636448e-22,1.8393618182035149e-22,1.7565811302307865e-22,1.6845487200728258e-22,1.630534595989853e-22,1.5624783758796786e-22,1.4901636333865156e-22,1.4478348964212434e-22,1.4272228454270648e-22,1.4258227557384585e-22,1.4392767610152993e-22,1.4630274597114966e-22,1.4922215461025516e-22,1.5228478500975081e-22,1.549326829272989e-22,1.5819030893781362e-22,1.5285474208707804e-22,1.4013653039423049e-22,1.153877048891815e-22
2.021553360788168e-22,1.8728100514531927e-22,1.7264481758274833e-22,1.6016162901661749e-22,1.4958744935440378e-22,1.3900835623049738e-22,1.2876165898157084e-22,1.1882633016023985e-22,1.0913415315956843e-22,1.0017793881377593e-22,8.927070078529906e-23,7.720724521117697e-23,6.691973590894839e-23,5.784033793814509e-23,4.990749742206074e-23,4.300290679437855e-23,3.7028801318193093e-23,3.186784164800772e-23,2.7384954243335555e-23,2.347607768360533e-23,1.609394594461892e-23,8.583015887657135e-24,4.499491716327144e-24,2.2084651687378908e-25
1.663894309301647e-22,1.5259184705493492e-22,1.3922975251634184e-22,1.278812171919919e-22,1.1830169477339328e-22,1.0889748080433336e-22,9.99535476015759e-23,9.145289967783107e-23,8.33363086991072e-23,7.598180474162344e-23,6.724872377849244e-23,5.776858234399053e-23,4.9802899886484514e-23,4.2860417184229574e-23,3.685723733490685e-23,3.167536280287828e-23,2.7221015984526014e-23,2.33922421750135e-23,2.0079533392467103e-23,1.7198135139310736e-23,1.177227146437207e-23,6.271047586812725e-24,3.2840164495520496e-24,1.6021962468060895e-25
1.4639256375479588e-22,1.3377696259026475e-22,1.217123382922313e-22,1.1155336088113022e-22,1.0304413416894505e-22,9.476064879980085e-23,8.693296092750106e-23,7.952831399896862e-23,7.248010478602008e-23,6.610690425319359e-23,5.853076188434383e-23,5.0294474261989415e-23,4.337140714816545e-23,3.7333491489292577e-23,3.210950066821859e-23,2.7597895448346443e-23,2.3718289134579352e-23,2.0382690492523202e-23,1.7496283071902433e-23,1.4985235981929883e-23,1.0256356968942296e-23,5.462623152002365e-24,2.8600019086763913e-24,1.393281002056181e-25
1.3660695614489242e-22,1.2474246816680337e-22,1.1349764182154102e-22,1.0412623778136821e-22,9.63836989080634e-23,8.895146790936134e-23,8.205092903677753e-23,7.566269896640637e-23,6.973756281030417e-23,6.458898019526688e-23,5.848515514691443e-23,5.190873594968617e-23,4.669016268196644e-23,4.243500519146615e-23,3.908836640830222e-23,3.6554901444521933e-23,3.475525607192234e-23,3.359890742484202e-23,3.300851003503496e-23,3.285379557121115e-23,3.388954102869237e-23,3.805744078596207e-23,4.196159968898306e-23,4.356196091272149e-23
1.3430930438269414e-22,1.2246658318482254e-22,1.1120273398802223e-22,1.0174815159471874e-22,9.385064391275523e-23,8.619472139688501e-23,7.898535466343666e-23,7.218725414820413e-23,6.573517666316331e-23,5.991539086099265e-23,5.301407573315826e-23,4.5524659359923206e-23,3.9239075400372954e-23,3.376373489771866e-23,2.9030974658118684e-23,2.4946689423042616e-23,2.1436555506495654e-23,1.8419830316973292e-23,1.5810176070891607e-23,1.3540281649279304e-23,9.266403854604272e-24,4.934998121955599e-24,2.5835220321666634e-24,1.2578411362753374e-25
1.4004474248585229e-22,1.277682090490675e-22,1.1603275305838822e-22,1.0614646484724768e-22,9.786412808457445e-23,8.982111745215407e-23,8.22413080617125e-23,7.509494341215338e-23,6.831891763606328e-23,6.22147422336866e-23,5.499703033977134e-23,4.71845069159595e-23,4.064072477287931e-23,3.4951069553768383e-23,3.004110603360142e-23,2.5809890855497013e-23,2.217782077127443e-23,1.9059540958523568e-23,1.6364398954905564e-23,1.4021975674955805e-23,9.616512650197307e-24,5.1590716811817306e-24,2.7446139543890557e-24,2.485758762133282e-25
1.5610767178866128e-22,1.4290134407012724e-22,1.3012900745655683e-22,1.1929649111388824e-22,1.1017518352004983e-22,1.0125945750661845e-22,9.281635359576124e-23,8.48252652114784e-23,7.72245890639817e-23,7.036374055301886e-23,6.22234919456407e-23,5.339279386430498e-23,4.5990481960803423e-23,3.954998060033552e-23,3.398936467207122e-23,2.91955459968681e-23,2.507917923660988e-23,2.154405199367492e-23,1.8487813238756294e-23,1.5830560170603572e-23,1.0830029200933986e-23,5.765923074531297e-24,3.017727982792727e-24,1.4674414198225258e-25
1.877824833295125e-22,1.7311791657919185e-22,1.5858074856131697e-22,1.460739843619081e-22,1.3542512627681163e-22,1.2486348859278265e-22,1.1475062608250455e-22,1.050929884344933e-22,9.583938204225517e-23,8.74441820088836e-23,7.741125693331922e-23,6.647663784908976e-23,5.729202364778433e-23,4.9287888065063566e-23,4.236956674575344e-23,3.6400528673862656e-23,3.127219933730199e-23,2.686631601060679e-23,2.3056321200964886e-23,1.9742960643393194e-23,1.350656542672124e-23,7.190553209384422e-24,3.762935500307658e-24,1.8285661007185372e-25
2.4687060165178912e-22,2.30752318821321e-22,2.138912853050761e-22,1.9893865105886008e-22,1.8589585474310902e-22,1.7253538955156428e-22,1.5942603266338604e-22,1.46655995702044e-22,1.3422019067926775e-22,1.2280819761068782e-22,1.0897114436475757e-22,9.374916584547945e-23,8.090166769964016e-23,6.96639995794632e-23,5.992528153737349e-23,5.1506935773249995e-23,4.426456541052395e-23,3.803655852356435e-23,3.2647337569305196e-23,2.795830038988907e-23,1.9128571139394594e-23,1.0183445982818291e-23,5.3287360029353124e-24,2.588315826582309e-25
3.583954125796839e-22,3.443583079301285e-22,3.272683381429315e-22,3.1099387173039474e-22,2.9596018444475243e-22,2.7912145124266192e-22,2.6146836104306236e-22,2.433138873268096e-22,2.2481992095041615e-22,2.0728442734795466e-22,1.851662430725271e-22,1.6020770954908806e-22,1.3882660036629099e-22,1.1990927810147942e-22,1.0337676577279173e-22,8.899636906865854e-23,7.656890522243599e-23,6.584737452349911e-23,5.654815079506964e-23,4.844470743551683e-23,3.316176209453155e-23,1.765762522479653e-23,9.240896693139642e-24,4.494107947972121e-25
5.624133155059389e-22,5.686720546556868e-22,5.6787054456373295e-22,5.647742223549802e-22,5.60304504496313e-22,5.496922807443575e-22,5.344531562551695e-22,5.153726664481994e-22,4.9312841675029285e-22,4.708321151026821e-22,4.379183317246497e-22,3.97957053650453e-22,3.6475941005601807e-22,3.3686236341139816e-22,3.1471538814245667e-22,2.981909072272462e-22,2.8707141740780982e-22,2.8092553134021007e-22,2.793307517622292e-22,2.8149505013727804e-22,2.9934301875812526e-22,3.5097573522666907e-22,4.011271007505732e-22,4.530489978618805e-22
8.526486094644242e-22,9.320253459124776e-22,1.0133399777995209e-21,1.0999227713927163e-21,1.191515538701642e-21,1.278669783765786e-21,1.3578766207585844e-21,1.4240614047284e-21,1.4712263086050872e-21,1.5004121858752113e-21,1.4745962483126275e-21,1.3897541557790772e-21,1.2893986123229485e-21,1.1756316571113438e-21,1.0571021315826453e-21,9.397669724917152e-22,8.283017357889169e-22,7.25229781755615e-22,6.311888736257993e-22,5.460437169998838e-22,3.789639880149321e-22,2.0339922333945544e-22,1.065942499480942e-22,5.166706135954668e-24
9.335402895769494e-22,1.050362447544632e-21,1.1840614414732007e-21,1.3421476956795487e-21,1.5303549849250332e-21,1.747643107193354e-21,1.9985614855282926e-21,2.2868215630804255e-21,2.61375507540422e-21,2.9868140937967536e-21,3.361540490662026e-21,3.701258504185201e-21,4.0272047519371235e-21,4.311099417893186e-21,4.5356306947574614e-21,4.680834797247678e-21,4.734720896777725e-21,4.6933131577571476e-21,4.561552557289817e-21,4.3431517586916135e-21,3.5905195520990454e-21,2.254178493526178e-21,1.2670111851653162e-21,8.673488345206244e-23
6.606721686852019e-22,6.91871846679941e-22,7.168576539971389e-22,7.395213854932317e-22,7.599972133554336e-22,7.7113774814302e-22,7.729717372841963e-22,7.649567446077262e-22,7.4668848081143e-22,7.220987990644209e-22,6.732203829521412e-22,6.039955029746009e-22,5.38463318926023e-22,4.7554798936271385e-22,4.171463773554822e-22,3.639663412769416e-22,3.163952388040041e-22,2.7426821366921657e-22,2.370037342990591e-22,2.0400919550365726e-22,1.4068832805747929e-22,7.534092099866443e-23,3.950085302064353e-23,1.9163532977409022e-24
4.092581252553616e-22,4.0182533328267307e-22,3.8978000861169756e-22,3.773749452297947e-22,3.6525137338742992e-22,3.4980084494635104e-22,3.3220825049747525e-22,3.1292902365215954e-22,2.922548493692092e-22,2.720138574578508e-22,2.449167590239903e-22,2.1321723507729845e-22,1.856977752492529e-22,1.6105257242975593e-22,1.3931594392541285e-22,1.202693228318243e-22,1.0371225232380471e-22,8.935952715548052e-23,7.686333526060464e-23,6.593352449600276e-23,4.523130467844446e-23,2.4133646714402504e-23,1.2637540883010846e-23,6.127329322740655e-25
2.6792522824028445e-22,2.540500473925438e-22,2.385975931622202e-22,2.245323084677196e-22,2.120154658235526e-22,1.9863223058719154e-22,1.8507392046961269e-22,1.7150357529049155e-22,1.5797202083234445e-22,1.453559788540326e-22,1.2958984807549499e-22,1.1190733879226079e-22,9.686907262338898e-23,8.362253252678624e-23,7.208067747927763e-23,6.2059559077972e-23,5.340771514901321e-23,4.5946122328443716e-23,3.947449205146843e-23,3.3831339400014476e-23,2.3177686880642542e-23,1.235463269551402e-23,6.4676974758163596e-24,3.137734064742565e-25
1.919711804635291e-22,1.7882995326364132e-22,1.6537122435811383e-22,1.5361972590752015e-22,1.4349817451988067e-22,1.3320984464867865e-22,1.231664367924645e-22,1.1340934840338634e-22,1.0391380913279049e-22,9.520404100730112e-23,8.4579974364316e-23,7.28430330719105e-23,6.292630058089219e-23,5.423776836916403e-23,4.669655474155207e-23,4.0168075322079065e-23,3.454396362889499e-23,2.970164358864554e-23,2.5507045855191166e-23,2.1853492813488722e-23,1.4964303665866533e-23,7.973411579312259e-24,4.17394538970495e-24,2.0272669966833578e-25
1.4939892020551237e-22,1.3797917032191637e-22,1.2675324110704398e-22,1.1721565855447698e-22,1.0921968232985525e-22,1.0135857306387534e-22,9.392352977534448e-23,8.692952251636669e-23,8.03480805205894e-23,7.456446861104904e-23,6.758021401349742e-23,5.995450876085256e-23,5.382661513234213e-23,4.873963244700879e-23,4.4620976026153994e-23,4.1343620720638064e-23,3.879437360184088e-23,3.6844699516442374e-23,3.5373578378890533e-23,3.422153527071843e-23,3.230675666296881e-23,3.025770607960463e-23,2.8141565669707974e-23,2.303601052272082e-23
1.2445005978382687e-22,1.1424587450845653e-22,1.0435269532741172e-22,9.595652959252628e-23,8.888019457364431e-23,8.193151740678142e-23,7.53206946862648e-23,6.903126458207402e-23,6.301469201436482e-23,5.755393504061647e-23,5.1027059096875383e-23,4.390377323820962e-23,3.7902131993039853e-23,3.2657244027754914e-23,2.811170602675261e-23,2.418080103332921e-23,2.0796903135139074e-23,1.7885005917133505e-23,1.5363474495338952e-23,1.3168728831461891e-23,9.03280069430972e-24,4.8352147667868175e-24,2.5542362394721766e-24,1.780045720769135e-25
1.112865016557636e-22,1.021082490057258e-22,9.323105348274475e-23,8.567156805093402e-23,7.926170819744515e-23,7.295917409227654e-23,6.695146661432075e-23,6.123035849792571e-23,5.576128247775826e-23,5.0793929848376863e-23,4.4937701353167805e-23,3.8609052700705573e-23,3.3283726677848766e-23,2.8641295265006596e-23,2.4625919393813104e-23,2.1159809392330905e-23,1.8180561927476942e-23,1.562019747877101e-23,1.3405313415684433e-23,1.1480008924087654e-23,7.856912414134082e-24,4.185092170067104e-24,2.193059831334163e-24,1.097441790252787e-25
1.0733851922625444e-22,9.989075679759277e-23,9.285073717804285e-23,8.706454300101248e-23,8.232103160717488e-23,7.762599281484286e-23,7.307105522918624e-23,6.8576989635529e-23,6.405186235962943e-23,5.969175195221678e-23,5.41457757637064e-23,4.776934620084841e-23,4.20703621793159e-23,3.683649121463665e-23,3.21036009492789e-23,2.786949914516301e-23,2.412702560718411e-23,2.0842321618041654e-23,1.7954919108686894e-23,1.5421706857044778e-23,1.0605456866966049e-23,5.668277349272084e-24,2.9853266567727458e-24,1.6986325561087297e-25
1.0404228858661457e-22,9.72412462524363e-23,9.0977396750189e-23,8.607871422211315e-23,8.236672798712794e-23,7.893333992008511e-23,7.588015040901216e-23,7.312909437775073e-23,7.055405235181992e-23,6.825846047276718e-23,6.488988874649695e-23,6.054807858174213e-23,5.641941536238613e-23,5.220224505955623e-23,4.789999469705193e-23,4.354727144012689e-23,3.923254662788107e-23,3.5043580265343056e-23,3.103153893630552e-23,2.725884843360832e-23,1.9458216300823353e-23,1.069246309546879e-23,5.695000604604996e-24,2.959071998631586e-25
9.968221846478611e-23,9.158187023544024e-23,8.376701461611679e-23,7.712078971062661e-23,7.14835799921073e-23,6.592652843166821e-23,6.060932725544797e-23,5.552205666427663e-23,5.0634444487664566e-23,4.6170483887816066e-23,4.0900547551135584e-23,3.519843309568599e-23,3.0381536442124193e-23,2.6170634556931363e-23,2.2519654834964556e-23,1.9362041050992057e-23,1.664375152841554e-23,1.430484286132427e-23,1.2279493732197571e-23,1.051826976686916e-23,7.201929034599879e-24,3.837178023155856e-24,2.011261310608252e-24,9.890349895147849e-26
1.0284804586482319e-22,9.420726197757755e-23,8.584572884964975e-23,7.873376291525286e-23,7.272273336377191e-23,6.683980804835713e-23,6.125980250989446e-23,5.597159058624054e-23,5.0937846952054217e-23,4.638605798239593e-23,4.101435242630925e-23,3.5206220785114375e-23,3.0331368825957704e-23,2.6088099178443625e-23,2.2422730082535603e-23,1.926173989534008e-23,1.6546712643819242e-23,1.4214621677831522e-23,1.2198070656321249e-23,1.0445146065944655e-23,7.146754792500178e-24,3.805474739408825e-24,1.9925419161033432e-24,9.723199649355067e-26
1.1570490811487823e-22,1.0654354668312165e-22,9.751122287676867e-23,8.975558074731054e-23,8.315795205171488e-23,7.663094524912082e-23,7.039127652412919e-23,6.443991759089386e-23,5.874376676979364e-23,5.357765736590845e-23,4.7422205840524086e-23,4.072530177957486e-23,3.509922402815129e-23,3.019647346226502e-23,2.595861115908689e-23,2.2302088738254517e-23,1.9160405772536486e-23,1.6461184419177472e-23,1.4126887707529892e-23,1.2097010557337957e-23,8.276448027320369e-24,4.406544187921052e-24,2.3064255449314614e-24,1.1223128815144598e-25
1.4253621850033783e-22,1.329353077221027e-22,1.2301392290406847e-22,1.1427305436586376e-22,1.0668621492434614e-22,9.89544793060885e-23,9.139496503711789e-23,8.405010688152474e-23,7.691066110839198e-23,7.036803978970229e-23,6.24369862277685e-23,5.371194330657087e-23,4.6350640220339307e-23,3.991269853157424e-23,3.4334002717721424e-23,2.9511800863621165e-23,2.5363198353405478e-23,2.1795535104611584e-23,1.87082493990764e-23,1.6021817548146312e-23,1.0962528001345072e-23,5.836529625681501e-24,3.0541023388961542e-24,1.4830361097313185e-25
1.938696539084171e-22,1.854988134816148e-22,1.756472065336802e-22,1.663997108040325e-22,1.5795314077490362e-22,1.4862793338246405e-22,1.3895643599114254e-22,1.2909986517075784e-22,1.19135562782568e-22,1.0975427975071895e-22,9.794130276410479e-23,8.462786467796289e-23,7.326648268480344e-23,6.323970407823114e-23,5.449475593118954e-23,4.6899683449059066e-23,4.034314571201578e-23,3.4690763401793144e-23,2.979088926738999e-23,2.5521039215139574e-23,1.7468438848229114e-23,9.301477814147019e-24,4.866218771240137e-24,2.358748358470586e-25
2.8796740449588663e-22,2.8957858264981184e-22,2.877283655096714e-22,2.8481098465329355e-22,2.8118132106165815e-22,2.7423196014933384e-22,2.646528568960157e-22,2.5275262609827083e-22,2.3879197311226127e-22,2.243191519499058e-22,2.035947988842953e-22,1.7838677578807529e-22,1.5604629166963672e-22,1.3573590078922629e-22,1.1763707854377218e-22,1.0166707706741254e-22,8.772098772020324e-23,7.559692809753026e-23,6.50232617081877e-23,5.57667201448282e-23,3.82281773116628e-23,2.0370859137772862e-23,1.0656869511152478e-23,5.158145461587296e-25
4.2155728168191864e-22,4.577289329329509e-22,4.950685047495097e-22,5.353521226794215e-22,5.784525252642549e-22,6.1971029475424e-22,6.574766990247311e-22,6.892989969421063e-22,7.122436944012253e-22,7.267814446383224e-22,7.147473976028532e-22,6.740400140557019e-22,6.258188118934789e-22,5.709846285647911e-22,5.137311383785556e-22,4.569514888789851e-22,4.029344156596173e-22,3.529266072494764e-22,3.072594320835214e-22,2.6587560059858125e-22,1.8459088933347975e-22,9.91046754836663e-23,5.1937076247385175e-23,2.5146468375163896e-24
4.667051064124128e-22,5.221605449734576e-22,5.862785538082599e-22,6.630063792887189e-22,7.553791843440554e-22,8.632547110847667e-22,9.895179336107521e-22,1.136938921518156e-21,1.3075211733137334e-21,1.5067476851702859e-21,1.7159082441881555e-21,1.9197202361947546e-21,2.1295747874802053e-21,2.33260986792764e-21,2.5197421580755902e-21,2.677980841002713e-21,2.795992092035522e-21,2.8649718272496312e-21,2.8811105958410156e-21,2.838035741349798e-21,2.5346963930727434e-21,1.762447094298729e-21,1.0689837683500745e-21,1.4599097913635897e-22
3.542607812080069e-22,3.7209540549428446e-22,3.8734574929745455e-22,4.0188447325238267e-22,4.156467168427554e-22,4.247410469796619e-22,4.289242999379941e-22,4.276520718247994e-22,4.2045816471415356e-22,4.0930273055083614e-22,3.841055104948045e-22,3.46723633457873e-22,3.1060976103853427e-22,2.753756779157689e-22,2.422794248306768e-22,2.118743694204333e-22,1.8449675796718143e-22,1.601346156791664e-22,1.385073572408579e-22,1.193085864321725e-22,8.236217034211729e-23,4.4136612715837563e-23,2.3146626009423917e-23,1.124003158649885e-24
2.377467085222809e-22,2.362539219906556e-22,2.326207877100138e-22,2.290730766562577e-22,2.2596739799479456e-22,2.214061771587262e-22,2.1607111195613933e-22,2.1029406265710015e-22,2.0434010568723172e-22,1.9934025075044146e-22,1.916317589014344e-22,1.8264046576840696e-22,1.7708618240022674e-22,1.7443788633794573e-22,1.7484913984908638e-22,1.7823278183737914e-22,1.8444172131555713e-22,1.932371526443195e-22,2.0447087037199032e-22,2.176050609124616e-22,2.548485664581708e-22,3.2130798416700356e-22,3.750725595430761e-22,4.312272325318331e-22
1.6084841865348843e-22,1.5367659603048377e-22,1.4552268369097658e-22,1.3802690364301305e-22,1.3126954133044002e-22,1.2384558694980524e-22,1.1613764610003317e-22,1.0823870077955727e-22,1.0018752756244535e-22,9.252366592892569e-23,8.284901455270156e-23,7.191142905440664e-23,6.248669007929582e-23,5.410576688676575e-23,4.67459688759653e-23,4.0316686005220644e-23,3.473982710642371e-23,2.99134295619763e-23,2.5715758432458154e-23,2.2051571629987425e-23,1.5123733414266504e-23,8.068158191531967e-24,4.229547946093838e-24,2.073204565226497e-25
1.15631237658953e-22,1.0785506324381164e-22,9.985662597524115e-23,9.282168135418298e-23,8.67130288276416e-23,8.048384818714128e-23,7.438391128696902e-23,6.844553336394447e-23,6.266183601256625e-23,5.734619104811943e-23,5.091891198055057e-23,4.385723911860102e-23,3.788472391612227e-23,3.2652460336638436e-23,2.811081490626951e-23,2.4179263921446937e-23,2.0792478718888506e-23,1.7876708923708945e-23,1.535096547377039e-23,1.3152069663075764e-23,9.007340410859025e-24,4.800978480671601e-24,2.5158517643475554e-24,1.2732100652196628e-25
8.960648868166748e-23,8.255515354316386e-23,7.56090762424815e-23,6.964347153794379e-23,6.456339277222489e-23,5.953212236051785e-23,5.471550482540173e-23,5.0114459429424635e-23,4.5704312729085504e-23,4.169724554023043e-23,3.692647585100025e-23,3.173713191922773e-23,2.737075137251578e-23,2.35613961681887e-23,2.0265024447712526e-23,1.7418134613531299e-23,1.4970030815711828e-23,1.2865196366659812e-23,1.1043743855319779e-23,9.459246276898278e-24,6.4751778152123454e-24,3.449400536969597e-24,1.8063858852918763e-24,8.811359166000717e-26
7.37927814938804e-23,6.75186046353284e-23,6.147336366794005e-23,5.6343688576633e-23,5.2016325524921527e-23,4.779234763719849e-23,4.379350273428511e-23,4.000923849491384e-23,3.6410872766119937e-23,3.315892386525488e-23,2.932402685997959e-23,2.5178535963697766e-23,2.1698410286469004e-23,1.8668306947709398e-23,1.6049917146354507e-23,1.3790925582406292e-23,1.1849834236597079e-23,1.0181850717192636e-23,8.738997109311496e-24,7.484391311284385e-24,5.1226204641899774e-24,2.728565545122123e-24,1.4290196854002442e-24,6.980132641708931e-26
6.369699263345174e-23,5.803984242585401e-23,5.2656683099648494e-23,4.8117297983884476e-23,4.4305371629079337e-23,4.0615211256252796e-23,3.714369366959089e-23,3.387604529789944e-23,3.0783569000614693e-23,2.799707040652028e-23,2.4734486332444965e-23,2.1223908775085304e-23,1.8280331859701526e-23,1.572062070063784e-23,1.3510749682599374e-23,1.1605669087229496e-23,9.969699111603527e-24,8.564632629975833e-24,7.349700813041653e-24,6.293766775829061e-24,4.306962609879403e-24,2.293803353322768e-24,1.201401221336659e-24,5.874368776323597e-26
5.713325088012038e-23,5.192956273264368e-23,4.701270219345243e-23,4.287800580688613e-23,3.9411711472267937e-23,3.6072691869827244e-23,3.2943091506930523e-23,3.0006831377945505e-23,2.723637600538528e-23,2.4744075240012964e-23,2.1844356381737757e-23,1.8736988795033973e-23,1.613295348720408e-23,1.3870329150262216e-23,1.1917993066289435e-23,1.023568839325498e-23,8.791530097330068e-24,7.551562474130101e-24,6.4796090346810546e-24,5.548273944402206e-24,3.796508576357971e-24,2.021818432640786e-24,1.0591117008271688e-24,5.188017240761349e-26
5.310252475147251e-23,4.8220503076682534e-23,4.3619025635449695e-23,3.974709796806208e-23,3.6496583879686654e-23,3.337180911892059e-23,3.044687066925173e-23,2.7706235035195936e-23,2.5124291390210472e-23,2.2802016524184747e-23,2.0118301436108562e-23,1.725508246288028e-23,1.4855129812231765e-23,1.2770568056016465e-23,1.0972098839336744e-23,9.422585031477707e-24,8.092541388581996e-24,6.950664893641485e-24,5.963552344284268e-24,5.1062404893444125e-24,3.49421286270941e-24,1.861114749694056e-24,9.755696079133347e-25,4.9229428829857847e-26
5.1467131206734496e-23,4.685058641151684e-23,4.247537475440219e-23,3.8765410684094915e-23,3.5623920378809026e-23,3.258898083397629e-23,2.9734512304704223e-23,2.7049768066532816e-23,2.4514287095095254e-23,2.222570677368834e-23,1.9602456468060428e-23,1.681882823886909e-23,1.4480810874885595e-23,1.2449033512854322e-23,1.0695195419276188e-23,9.183805195408645e-24,7.886359316180126e-24,6.772512019346284e-24,5.8096457185330044e-24,4.9739102863333446e-24,3.403322617393321e-24,1.812359309295597e-24,9.502354192496347e-25,4.7186886828157523e-26
5.29374521029029e-23,4.8958793572683734e-23,4.5142664753814324e-23,4.18623791806266e-23,3.901964875129986e-23,3.6171432492018233e-23,3.338781086333667e-23,3.06670383565565e-23,2.800423502624102e-23,2.551558277057316e-23,2.2639192492777586e-23,1.9566447601660915e-23,1.6932002642046713e-23,1.461211912886597e-23,1.2588217617264977e-23,1.0830853056828789e-23,9.313946286132816e-24,8.006796882742705e-24,6.873576500569974e-24,5.889893856249567e-24,4.040419785331687e-24,2.1622210948778277e-24,1.145406658742157e-24,8.321707174080042e-26
5.538358753636783e-23,5.288962822661317e-23,5.0889220099544864e-23,4.9722143441372e-23,4.931042476715573e-23,4.9327647537702004e-23,4.9852573178118674e-23,5.090493522389604e-23,5.2490093532259224e-23,5.466774063693008e-23,5.72210197325506e-23,6.026355368142105e-23,6.381924651723026e-23,6.764232514040275e-23,7.147603856568384e-23,7.501182681264044e-23,7.795262149466474e-23,8.005503766248147e-23,8.116027305641843e-23,8.116074147311436e-23,7.692964892956761e-23,6.203518815155803e-23,4.678308832471417e-23,2.603210114875566e-23
5.083935936089614e-23,4.7391736312211357e-23,4.4135946863290726e-23,4.139811951217432e-23,3.906823457733664e-23,3.671653835093084e-23,3.4382716032630655e-23,3.204316509370349e-23,2.967629344034779e-23,2.7384208736646556e-23,2.4627209083349976e-23,2.158510794715211e-23,1.8894461142029096e-23,1.6460566099682428e-23,1.4288198430375065e-23,1.2366406095582634e-23,1.0682450315018187e-23,9.214105118560708e-24,7.929087387061791e-24,6.806739919707799e-24,4.680638109655715e-24,2.5024166561804124e-24,1.3187787460726252e-24,6.865104952505412e-26
4.6123760362605487e-23,4.214316534829295e-23,3.8363127322525366e-23,3.514440488427459e-23,3.2401120104423114e-23,2.9729706380574267e-23,2.719546097718078e-23,2.4791484832432243e-23,2.2503416520222477e-23,2.0421414605456243e-23,1.8035662951473064e-23,1.550360922094547e-23,1.336604304040841e-23,1.1502488921631497e-23,9.88949526966985e-24,8.496677243777783e-24,7.299167339847672e-24,6.26995355286227e-24,5.379427982721528e-24,4.6063830939699785e-24,3.153126847674846e-24,1.6796478494739316e-24,8.81236090856765e-25,4.375364240482364e-26
4.421477237820199e-23,4.03996687067467e-23,3.685421269753781e-23,3.3922722641458223e-23,3.151195387059821e-23,2.921942271121302e-23,2.7092695936183835e-23,2.51061992845107e-23,2.3223783489494988e-23,2.1515648712140748e-23,1.943235551881272e-23,1.708762592788489e-23,1.504177153178813e-23,1.3184705095923273e-23,1.1514027351306688e-23,1.0019315009645157e-23,8.694534859240741e-24,7.527093050449433e-24,6.496781407849208e-24,5.5877763855188475e-24,3.848670016929284e-24,2.0572741353678253e-24,1.079440003658e-24,5.329583913506823e-26
4.316501574964728e-23,3.9384882592860004e-23,3.589041743516626e-23,3.301942875488935e-23,3.067816413645736e-23,2.8470014079275107e-23,2.6442243623660515e-23,2.457055324365552e-23,2.2818645268411134e-23,2.1254181921962563e-23,1.932961552639401e-23,1.7142346217100342e-23,1.5233846093973815e-23,1.348690700155379e-23,1.1895246440459346e-23,1.0448196777119497e-23,9.14338347501784e-24,7.973937888782832e-24,6.9257902671805e-24,5.987863629958846e-24,4.1611433275768e-24,2.2409400862975036e-24,1.1794003707579653e-24,5.83493742342638e-26
4.2395986312385237e-23,3.844314700391547e-23,3.475114993855373e-23,3.165730997311894e-23,2.906563473332357e-23,2.658163786132907e-23,2.4258867114340754e-23,2.2082277605472457e-23,2.003029103401269e-23,1.818128580313193e-23,1.6048618124403935e-23,1.377479347199082e-23,1.1864933590191454e-23,1.0203915014910241e-23,8.769275616854363e-24,7.532232199627465e-24,6.46976429846334e-24,5.5572282549498326e-24,4.768115780748021e-24,4.082763620388888e-24,2.7939874642261112e-24,1.4880257407530748e-24,7.799242864918866e-25,3.8395810953178443e-26
4.260126245400031e-23,3.855326058305692e-23,3.4775257834969125e-23,3.16086798110054e-23,2.8956485931618973e-23,2.6423281584350535e-23,2.40631843427573e-23,2.18607217303183e-23,1.9793534303589854e-23,1.7937701321376932e-23,1.5811008089480465e-23,1.3554482220067237e-23,1.1664056452558847e-23,1.0023664091488684e-23,8.609343782140483e-24,7.391524375251386e-24,6.346696980535073e-24,5.450059263736489e-24,4.675185741977056e-24,4.002554473636426e-24,2.738427704380246e-24,1.4581595339645083e-24,7.642339785930427e-25,3.7637380246580506e-26
4.393419244220146e-23,3.97822030398475e-23,3.589800135796605e-23,3.2633747565348804e-23,2.989263482796132e-23,2.7272072895187884e-23,2.4828722208863355e-23,2.2547676517032856e-23,2.0406782033166625e-23,1.8483993029598316e-23,1.6287678226325935e-23,1.3962379653946477e-23,1.2013889760496325e-23,1.0323372537129923e-23,8.865948692257143e-24,7.611156642018556e-24,6.534725151468748e-24,5.611074604746756e-24,4.812927914055878e-24,4.1202650596804006e-24,2.8188051939202827e-24,1.5008872815274087e-24,7.867387021323314e-25,3.8843406217518496e-26
