1.2075069841266802e-27,1.0799204781459263e-27,9.605952373290161e-28,8.465793102329779e-28,7.387793639635161e-28,6.409975726340962e-28,5.527818513936464e-28,4.738841267849893e-28,4.041534401761271e-28,3.422262896223322e-28,2.9104649388061185e-28,2.494150109491609e-28,2.1329791243334743e-28,1.8236705265525405e-28,1.557414473912457e-28,1.3294257879480244e-28,1.134754426122017e-28,9.687489976978149e-29,8.257225993229553e-29,7.046702698728123e-29,4.820532168455656e-29,2.567285405631853e-29,1.376267958806763e-29,8.373123802008956e-31
1.832608613907792e-27,1.6863714507530166e-27,1.5415041815316352e-27,1.3894760285167332e-27,1.2328552959836012e-27,1.0837966147331289e-27,9.430428115718905e-28,8.124231024247984e-28,6.938395240013496e-28,5.857129302172851e-28,4.987855202377686e-28,4.304149878969586e-28,3.696054986731672e-28,3.170040862908492e-28,2.7128580955230774e-28,2.31882742346061e-28,1.9807012251448643e-28,1.6914075176577918e-28,1.4413999995901845e-28,1.2303741896497844e-28,8.428958643119667e-29,4.4936316989030736e-29,2.4222723213605803e-29,1.5513095580954351e-30
2.8108930840354987e-27,2.7177793661548412e-27,2.6380403295105024e-27,2.5439240899159007e-27,2.4272326849534474e-27,2.3145237319102974e-27,2.1986776445000382e-27,2.077553976593169e-27,1.9514607050915202e-27,1.804160134494905e-27,1.717711462036515e-27,1.6946978648865573e-27,1.6427593755751115e-27,1.5734350757695676e-27,1.4827019185275868e-27,1.374888455064893e-27,1.2551265817660559e-27,1.1299000130193924e-27,1.0028452783780866e-27,8.845382188895767e-28,6.3911467932484545e-28,3.5233151078369784e-28,1.9473910290246e-28,1.453768304244696e-29
3.687557304826937e-27,3.48527589936691e-27,3.275701028615878e-27,3.046277819375626e-27,2.7979735123307857e-27,2.549960685568031e-27,2.3027584685599635e-27,2.059619150361452e-27,1.825361380631978e-27,1.5976477495990462e-27,1.4092301051556066e-27,1.2591108255420374e-27,1.1185038297808324e-27,9.91840093872626e-28,8.773469200798715e-28,7.74997515182552e-28,6.8394985090884075e-28,6.031617065805221e-28,5.306135270096813e-28,4.670134781671736e-28,3.4223660780867715e-28,2.001262946875487e-28,1.171408580285948e-28,2.2837019000431856e-29
5.662401836331868e-27,5.412252782632065e-27,5.106264049529839e-27,4.752993369228849e-27,4.368874385533092e-27,3.97125708729211e-27,3.571692327188606e-27,3.1800621654478304e-27,2.8052404402567797e-27,2.451739885326402e-27,2.128408145645574e-27,1.8406240639212958e-27,1.5866412575567257e-27,1.3644596141563358e-27,1.1706247334967722e-27,1.0028792209171182e-27,8.585441767688142e-28,7.347132690856743e-28,6.276096981074604e-28,5.362089705205586e-28,3.66904256391029e-28,1.95332757464919e-28,1.0407857903912853e-28,5.971347933583483e-30
1.0374378117145439e-26,1.0862920987358622e-26,1.1255984858061487e-26,1.1483887281496934e-26,1.152716388450439e-26,1.1405804666854801e-26,1.1105494631312938e-26,1.0631715123803911e-26,1.0005616984432207e-26,9.250261447732065e-27,8.433913677346997e-27,7.590916994317233e-27,6.746060687656545e-27,5.93623498719324e-27,5.180908056455306e-27,4.4946284468980116e-27,3.8829826763198186e-27,3.344756445987668e-27,2.8707529875766814e-27,2.460525410535422e-27,1.6899493112418602e-27,9.008453229308779e-28,4.791573550004203e-28,2.705051555769981e-29
1.2527818980561573e-26,1.3892480115210525e-26,1.5432246072333628e-26,1.7068693940396372e-26,1.8788329858219924e-26,2.0697784112979525e-26,2.2779348881557326e-26,2.5030843293270243e-26,2.744491122843626e-26,2.991832171927861e-26,3.2902635001034937e-26,3.6399534726889606e-26,3.9710257337029827e-26,4.277369920620134e-26,4.540370000554483e-26,4.743878971038535e-26,4.8748654732461976e-26,4.926787055748212e-26,4.897713610467402e-26,4.7963118904199333e-26,4.313547409564375e-26,3.18129633299847e-26,2.2029182131650126e-26,9.690618760482186e-27
7.300537339244487e-27,7.357329699604619e-27,7.3264400969345e-27,7.194844802146055e-27,6.968365784758752e-27,6.660285845384159e-27,6.279525685971917e-27,5.8398059469521395e-27,5.3585976956626375e-27,4.8519312012910616e-27,4.340646865492802e-27,3.844949470942282e-27,3.3801470450992874e-27,2.95323951469015e-27,2.566491471208565e-27,2.221685615488602e-27,1.9179911762395318e-27,1.6525759916639267e-27,1.419654956138332e-27,1.2182886212616278e-27,8.397093345383584e-28,4.499289592941844e-28,2.4011428660973376e-28,1.3601855383774625e-29
3.800888234195614e-27,3.589537049955398e-27,3.354905763194473e-27,3.1062036958326763e-27,2.850327757950974e-27,2.5909421575534765e-27,2.3341792893809362e-27,2.0845192649595713e-27,1.8461064078820244e-27,1.621611781631326e-27,1.4126211758153584e-27,1.2238459549874263e-27,1.0575679506443296e-27,9.11765550049379e-28,7.842392026016849e-28,6.7351976970412515e-28,5.779304714297227e-28,4.956381204284195e-28,4.242366154447859e-28,3.630583427242969e-28,2.4916289930736463e-28,1.330723432857688e-28,7.095629999074663e-29,4.048286487252919e-30
2.255122952119991e-27,2.067828026380648e-27,1.8822159088279334e-27,1.702577874752503e-27,1.5305596324834308e-27,1.3663529356015116e-27,1.2117414954647751e-27,1.0675453190084933e-27,9.34547347917574e-28,8.127775331699027e-28,7.024737253793758e-28,6.051027689035607e-28,5.205103538935582e-28,4.471608763237993e-28,3.8354116075833876e-28,3.2866498698707946e-28,2.8152512267435137e-28,2.4110179040732847e-28,2.0613384482598847e-28,1.7625724134537557e-28,1.208083987443939e-28,6.445387303941019e-29,3.436793261794007e-29,1.963824105705423e-30
1.5386745759317731e-27,1.3895157804009989e-27,1.2479909505883438e-27,1.1150963162566033e-27,9.909503378295704e-28,8.756688995354397e-28,7.695652422217833e-28,6.725345093656073e-28,5.845712710638579e-28,5.050649828961295e-28,4.346309568637573e-28,3.73622855895092e-28,3.2082468104007423e-28,2.7525399129659357e-28,2.3584355841196536e-28,2.0192761034006138e-28,1.7284172288070607e-28,1.4793347071119348e-28,1.2640595270116633e-28,1.080471711841099e-28,7.403436978761143e-29,3.9489229006495854e-29,2.108021115319677e-29,1.2212254083351426e-30
1.2062170956599097e-27,1.0800368902638553e-27,9.623833711545352e-28,8.522599947556977e-28,7.498120678856324e-28,6.563275478416213e-28,5.7154592982123155e-28,4.9512653395794655e-28,4.268501214969793e-28,3.657876270928777e-28,3.132274333769184e-28,2.6879614235991436e-28,2.3037266827043835e-28,1.9733937997083185e-28,1.6884576247850563e-28,1.443860749233166e-28,1.2345377977704324e-28,1.0556210770135173e-28,9.012062322060991e-29,7.69879386337198e-29,5.272167608010476e-29,2.8107846822895677e-29,1.5024880820580018e-29,8.836188825018608e-31
1.1264509674440686e-27,1.0108030227156351e-27,9.016236564449631e-28,7.956639189027162e-28,6.9429467917438725e-28,6.021451653507563e-28,5.188316384718194e-28,4.442476252711819e-28,3.7835048363995255e-28,3.1977993287668693e-28,2.7188674581334045e-28,2.333124295213336e-28,1.9970283208771574e-28,1.7087673461840694e-28,1.4601923556598164e-28,1.2470622908778474e-28,1.0648693679336857e-28,9.093664208219685e-29,7.752698683818307e-29,6.618042574169743e-29,4.5309400649443946e-29,2.4150827937372914e-29,1.296579160246314e-29,7.971179959270146e-31
1.329291480340341e-27,1.2386081889011932e-27,1.1452613876067042e-27,1.037988042711416e-27,9.200577330702102e-28,8.064331249946992e-28,6.977005674850668e-28,5.9606218171831415e-28,5.03758652674366e-28,4.191951881539524e-28,3.5487483836503293e-28,3.073124595355541e-28,2.6407241620705302e-28,2.2652937767940396e-28,1.937390735576969e-28,1.6542240541988513e-28,1.4110187387092272e-28,1.2030396642362096e-28,1.0233480964377309e-28,8.726797421292718e-29,5.976933102125876e-29,3.1857262749933294e-29,1.7278392818732576e-29,1.1690080858506536e-30
1.699407926264033e-27,1.726471440700535e-27,1.765432980098557e-27,1.7805406149116472e-27,1.7622335999558e-27,1.7427200626454126e-27,1.7130461181054354e-27,1.6707954628929216e-27,1.6163077573892817e-27,1.5308592576320053e-27,1.5107001192045112e-27,1.5590049644540136e-27,1.5669029216532482e-27,1.5480535805642365e-27,1.4973115676921915e-27,1.4190541465331493e-27,1.3189580144135066e-27,1.2049106901389507e-27,1.0820668942741947e-27,9.638851859034654e-28,7.083931315788264e-28,3.953173934365815e-28,2.202514579221302e-28,1.7302735683746024e-29
1.3748423461388624e-27,1.3482992659754095e-27,1.3200752808399796e-27,1.266794837878331e-27,1.1860527461822258e-27,1.0994043080449645e-27,1.0042030246929666e-27,9.025319790584264e-28,7.9844603704672255e-28,6.889615253526017e-28,6.097238115447494e-28,5.571084812301095e-28,4.997420865745446e-28,4.4459514857774295e-28,3.9184144767220993e-28,3.4296425132431107e-28,2.985265655752174e-28,2.587818048794327e-28,2.2309955430736016e-28,1.9261242808565688e-28,1.3527763813661558e-28,7.392172222042385e-29,4.1126537908457763e-29,3.697173088811223e-30
8.739514552664274e-28,7.991784559772368e-28,7.257203114091728e-28,6.472566993550321e-28,5.65997852825837e-28,4.904379229174481e-28,4.204485122751888e-28,3.5674333324994805e-28,3.0006548595859888e-28,2.4903258064644704e-28,2.103129030769434e-28,1.8168735659749517e-28,1.559555928528811e-28,1.3373929816035925e-28,1.1440579714595032e-28,9.773943051458729e-29,8.34336068710306e-29,7.11971576625091e-29,6.061826124936782e-29,5.173582791264256e-29,3.549131567550951e-29,1.8954555153714606e-29,1.0288008732784853e-29,6.947502383860131e-31
6.221303782995842e-28,5.545971589806927e-28,4.920779403155439e-28,4.314179463281429e-28,3.7335684805038407e-28,3.2129559143512385e-28,2.7467900426716283e-28,2.333200019947414e-28,1.9712167363011598e-28,1.65080831191326e-28,1.3981679453593414e-28,1.202286851780196e-28,1.030173766298481e-28,8.824362035040313e-29,7.546428090567147e-29,6.448116987567602e-29,5.507118117504803e-29,4.7027074268930237e-29,4.007833346117274e-29,3.421470917843464e-29,2.344873880366994e-29,1.2509350246859998e-29,6.747145157444607e-30,4.333250416510317e-31
5.042822665046178e-28,4.470709982039554e-28,3.9518103223366445e-28,3.4640142386106175e-28,3.0086797146725206e-28,2.602500993753396e-28,2.2400545027127642e-28,1.91833193075078e-28,1.635452857152337e-28,1.3846149585160114e-28,1.1791338007986436e-28,1.0129537757400253e-28,8.6794944410399e-29,7.43327783603586e-29,6.356729993063017e-29,5.432231518547221e-29,4.640894579531714e-29,3.964754633318248e-29,3.381208611608188e-29,2.8869996539713375e-29,1.9771186895029477e-29,1.054057787077675e-29,5.6582466542425145e-30,3.4817450023792587e-31
4.471676586721714e-28,3.985972315318787e-28,3.557408919313572e-28,3.167521304716708e-28,2.8156948860611302e-28,2.5133741697125854e-28,2.255067466619519e-28,2.0372023842585963e-28,1.8570836354379012e-28,1.70722870173987e-28,1.6026108226668882e-28,1.5386705507631522e-28,1.4904444976222967e-28,1.454505115276164e-28,1.4236524216504302e-28,1.3923794767108256e-28,1.3559642163229948e-28,1.311335213216633e-28,1.2563198666921544e-28,1.1924302095704205e-28,1.010268453788227e-28,6.940395396241128e-29,4.5446657041555405e-29,1.6576366104444522e-29
4.086497776102994e-28,3.6183806782484863e-28,3.200402577269553e-28,2.8146699461030545e-28,2.460228317026071e-28,2.1458512036156937e-28,1.866125340047562e-28,1.617460788119259e-28,1.3973795515987962e-28,1.2010287456773473e-28,1.033761413864136e-28,8.924939767243052e-29,7.686668088205275e-29,6.611182683086747e-29,5.67493773288798e-29,4.865197056482685e-29,4.168032694393088e-29,3.569323760457317e-29,3.0506747804016625e-29,2.6084884279673865e-29,1.788973538732e-29,9.548144400028392e-30,5.108201056180053e-30,3.0407631471001155e-31
3.868141899359437e-28,3.4045621135609596e-28,2.9914572932826033e-28,2.612405015121821e-28,2.266423066216284e-28,1.961071161585823e-28,1.691272289541927e-28,1.4535069111134474e-28,1.245206189790137e-28,1.0616711114054193e-28,9.06668318482898e-29,7.7724143846771e-29,6.655444854510373e-29,5.697598428488916e-29,4.8725047528302326e-29,4.164931639655021e-29,3.559793340631508e-29,3.0428355090924337e-29,2.5968092077577795e-29,2.217934940793948e-29,1.518643531579869e-29,8.095198418718515e-30,4.332212101115215e-30,2.6237852315064326e-31
3.82862068792337e-28,3.35849581418679e-28,2.9412647204877278e-28,2.5622363143542943e-28,2.220123257990618e-28,1.9196263725568518e-28,1.6553599245834564e-28,1.4232546140421506e-28,1.2202716756496132e-28,1.0418475370361355e-28,8.898480675562611e-29,7.618475472705363e-29,6.518024692666565e-29,5.575707450884875e-29,4.765515773219883e-29,4.071750866169682e-29,3.4791948842579394e-29,2.973477603031445e-29,2.537559260555551e-29,2.1670397333008702e-29,1.4829831449800206e-29,7.901318484590743e-30,4.2208919859094105e-30,2.488863670889035e-31
3.9902928294392693e-28,3.494769524680294e-28,3.056076464908966e-28,2.65765980041742e-28,2.298808879969287e-28,1.9850702016104101e-28,1.7102026019854407e-28,1.469574228441151e-28,1.2596946264116585e-28,1.075619465508155e-28,9.187647174408854e-29,7.864700728926397e-29,6.728065672284298e-29,5.754932922366033e-29,4.9184420010345173e-29,4.202271158877626e-29,3.5906598790866496e-29,3.068726835783355e-29,2.618876079112636e-29,2.2364543821948695e-29,1.5303549651075505e-29,8.15298773722291e-30,4.3540979958193945e-30,2.564355860132686e-31
4.400924211347796e-28,3.8513773681037903e-28,3.364176112299502e-28,2.91673739496559e-28,2.511522489966913e-28,2.1600163234474307e-28,1.854148940472649e-28,1.5883011719921957e-28,1.35808595045059e-28,1.1572683052038018e-28,9.877086865565518e-29,8.454449882519856e-29,7.23140774818908e-29,6.184615609987261e-29,5.284903935277419e-29,4.5147451324316995e-29,3.857137579203692e-29,3.2960568000495466e-29,2.812528852794953e-29,2.401652300768388e-29,1.6433000541770358e-29,8.754190751227282e-30,4.676615873480317e-30,2.774348370036811e-31
5.194184506481522e-28,4.5616000812306815e-28,3.9965039526072174e-28,3.459873074970076e-28,2.9608995717237076e-28,2.5300726802671034e-28,2.1565093272966055e-28,1.834030782982928e-28,1.5575938134088648e-28,1.3179415858853906e-28,1.1225756753450717e-28,9.635755901582065e-29,8.260012719841477e-29,7.082251366133903e-29,6.067194676406207e-29,5.195843288356688e-29,4.449106502693853e-29,3.8095626034348466e-29,3.2557716774710254e-29,2.7855874735016883e-29,1.9162127930332688e-29,1.026461785504749e-29,5.545311136338906e-30,4.5350285876547685e-31
6.545314672993305e-28,5.801304172925045e-28,5.123211181796123e-28,4.445660341126428e-28,3.790086267730343e-28,3.2224262761803062e-28,2.7284864907540065e-28,2.302485823124641e-28,1.9395289317276812e-28,1.6248108019939e-28,1.3827402001146142e-28,1.1990339209155507e-28,1.038874546400704e-28,9.03164905007157e-29,7.869589088895529e-29,6.880619991039973e-29,6.039183203821498e-29,5.323285973243879e-29,4.7028122986946364e-29,4.192324054493824e-29,3.2914720719572294e-29,2.3680007888381466e-29,2.0266493664860146e-29,4.651214447994581e-29
8.828553739758384e-28,8.09987158294879e-28,7.412917074487204e-28,6.617493058565378e-28,5.740224453847852e-28,4.940868274914054e-28,4.206186046361404e-28,3.5450751743784343e-28,2.967653744686534e-28,2.453132144772302e-28,2.095195122790309e-28,1.8579498526305966e-28,1.6410156148798828e-28,1.4575582243918088e-28,1.301773504210143e-28,1.172972551978892e-28,1.0685965874611437e-28,9.861758646190673e-29,9.215227011782689e-29,8.775217720216183e-29,8.330260571583293e-29,8.553924900230263e-29,9.523931278262444e-29,1.5236805807511164e-28
1.0266046904594199e-27,9.560453663053492e-28,8.929884075919793e-28,8.182364292884219e-28,7.311261426233479e-28,6.505789389836756e-28,5.737499919372756e-28,5.010879738372541e-28,4.3392218117049305e-28,3.680616128485305e-28,3.272598252855679e-28,3.092229599279974e-28,2.8862993662511157e-28,2.6879873959335295e-28,2.481832717535351e-28,2.270902677403197e-28,2.0569504589203874e-28,1.845161148923757e-28,1.6354906308267688e-28,1.448947690278522e-28,1.0718906755693218e-28,6.129163991626146e-29,3.6161591354272003e-29,7.69493228126841e-30
1.0205211764720113e-27,9.130167021172805e-28,8.129816468329579e-28,7.1492923299968875e-28,6.20790810533185e-28,5.365894016405602e-28,4.614643866863812e-28,3.950949383450056e-28,3.3716530637493078e-28,2.8633139317530684e-28,2.4427163596397923e-28,2.095663041737055e-28,1.794537681765347e-28,1.5359983747875038e-28,1.313073530200395e-28,1.1218768361176296e-28,9.583984153489743e-29,8.188172775160888e-29,6.984494044222618e-29,5.963486664359102e-29,4.0816233842474076e-29,2.1748343937887623e-29,1.1647690635100065e-29,7.165128581910969e-31
1.203546564375124e-27,1.0744525898689685e-27,9.548984076720696e-28,8.441166661437022e-28,7.424661728363851e-28,6.505326059648521e-28,5.6784240957625185e-28,4.937726202578175e-28,4.278028007103057e-28,3.6916763178619383e-28,3.1711389301368193e-28,2.7165577646944685e-28,2.326612473773295e-28,1.991655817138598e-28,1.7033743193456127e-28,1.456248701466394e-28,1.2450250796571695e-28,1.064624889190784e-28,9.090935110673018e-29,7.76499116386655e-29,5.311345421863137e-29,2.8281694137663316e-29,1.5058197959801862e-29,8.625191175196851e-31
1.6631957179007032e-27,1.4993408257674573e-27,1.3439481131183556e-27,1.1996629521825398e-27,1.0667505760145297e-27,9.437448277709262e-28,8.310453210823571e-28,7.283313659074758e-28,6.3532872265668e-28,5.517097028375114e-28,4.754622809235093e-28,4.075589470472108e-28,3.493268006326664e-28,2.991985209864186e-28,2.5601343148216855e-28,2.1895982646074856e-28,1.8726902704532485e-28,1.6018697855128714e-28,1.3683167563428998e-28,1.168899594879992e-28,7.994270755798099e-29,4.2558429647158086e-29,2.26244031047071e-29,1.2719693410245068e-30
2.6253403669208564e-27,2.4102565691638315e-27,2.1943332123264903e-27,1.9859133259251347e-27,1.7877880284569855e-27,1.5982083313282847e-27,1.41980364777422e-27,1.2535409794472603e-27,1.1001587659714754e-27,9.603144947823765e-28,8.304390720695102e-28,7.131462323602143e-28,6.121231290392305e-28,5.2480603125202e-28,4.4938444860724785e-28,3.8454515481763474e-28,3.2901515063215337e-28,2.815140946740566e-28,2.405246520773641e-28,2.054911365704999e-28,1.4052962654476445e-28,7.47984000420622e-29,3.973237230469917e-29,2.215811107130319e-30
4.751860655715256e-27,4.5395419319817324e-27,4.28214235185914e-27,3.9954294587091595e-27,3.69161295527434e-27,3.374666816456285e-27,3.054829164122375e-27,2.7395299020847376e-27,2.4352495164778032e-27,2.1478087595144207e-27,1.8726617465768843e-27,1.6179494186066712e-27,1.39487587187604e-27,1.1996682409977681e-27,1.0295674061414447e-27,8.824076872405888e-28,7.558139855509287e-28,6.4718321782096645e-28,5.532424004551473e-28,4.728052615716108e-28,3.2340644092639855e-28,1.7211129977785322e-28,9.136875747488444e-29,5.070495114536486e-30
9.157520380880526e-27,9.57382023437166e-27,9.900512615279094e-27,1.0091835989775073e-26,1.0134241482476099e-26,1.0030768199379285e-26,9.77261432220822e-27,9.365312423977372e-27,8.826705268048823e-27,8.182758079504705e-27,7.458772777297608e-27,6.6903310272979e-27,5.93365973392868e-27,5.213704832725443e-27,4.54662678127467e-27,3.943221952876661e-27,3.407205287203993e-27,2.9365706555011724e-27,2.52286921617564e-27,2.1645781223903534e-27,1.4917711645015973e-27,8.050150482469975e-28,4.393340432919127e-28,6.486821163128264e-29
1.1639605237288232e-26,1.292829269177347e-26,1.4395695955416762e-26,1.5992728825185045e-26,1.7723654890585535e-26,1.968519868863795e-26,2.1880995666737537e-26,2.4330766770353246e-26,2.705235678017055e-26,2.999369346996666e-26,3.355760648490351e-26,3.778961464412094e-26,4.2132413154047134e-26,4.6552154447995114e-26,5.0892441392644904e-26,5.497634842085613e-26,5.861951391172911e-26,6.166977262095715e-26,6.402503363995846e-26,6.562586086194767e-26,6.635669832931965e-26,6.035647181297011e-26,5.203806619865133e-26,4.129640385257175e-26
7.419196811451878e-27,7.512747764800608e-27,7.515956325625598e-27,7.411711207111889e-27,7.206985473025992e-27,6.917346154768021e-27,6.550604548395151e-27,6.1199996395305525e-27,5.642595184540419e-27,5.1355244683922195e-27,4.612779773670228e-27,4.094742625410504e-27,3.606591492725039e-27,3.1557135873876798e-27,2.745730011410756e-27,2.3791306837398266e-27,2.0555381150900493e-27,1.7722462110724168e-27,1.5234531923260343e-27,1.3078180663438932e-27,9.01575424161911e-28,4.831185197984029e-28,2.5751913632165905e-28,1.446138348980014e-29
4.61332736504252e-27,4.5208282018571814e-27,4.407851389149826e-27,4.2529421862731105e-27,4.053736462724605e-27,3.8405816154701584e-27,3.6117324439607424e-27,3.369691898825078e-27,3.119182765853683e-27,2.8476041551940388e-27,2.63957615743327e-27,2.5031088475244665e-27,2.3486726500099344e-27,2.1875283228660377e-27,2.014892866827264e-27,1.8347435917732397e-27,1.6515966596258476e-27,1.4711324470308402e-27,1.2956524077893902e-27,1.1356577508459951e-27,8.121463201859305e-28,4.4499103559281685e-28,2.4439030110735965e-28,1.7549780085586974e-29
2.912809229671517e-27,2.7791274415602625e-27,2.6379173646032237e-27,2.4736925492339843e-27,2.2859324912477526e-27,2.0935021455924294e-27,1.896306172591059e-27,1.6975516682807084e-27,1.5021391797893902e-27,1.3083778463093897e-27,1.1476733462742476e-27,1.018858080572974e-27,8.956293945918127e-28,7.831488397036302e-28,6.806814154219464e-28,5.889807733636374e-28,5.078919743439704e-28,4.368850886761538e-28,3.7437784236926074e-28,3.210317199175292e-28,2.2172059627068225e-28,1.1900787075556e-28,6.45406391778014e-29,4.268826592678876e-30
1.7778660149468714e-27,1.6297863749823023e-27,1.4835639187485872e-27,1.336708647620497e-27,1.1914973174908341e-27,1.0543295631054795e-27,9.260446738377548e-28,8.076015719360402e-28,6.999433149346925e-28,6.020062035939484e-28,5.190628353898082e-28,4.504769991244238e-28,3.9051880761945817e-28,3.388918385330944e-28,2.9427201499805758e-28,2.5593821812024074e-28,2.2307813621799947e-28,1.9490878456121157e-28,1.7043110389075052e-28,1.4960323251688993e-28,1.1068899728321208e-28,6.892158611566885e-29,4.580701716916209e-29,2.684378342128824e-29
1.1903528864348804e-27,1.0717030515049097e-27,9.597437610724943e-28,8.535211265399836e-28,7.535549535439668e-28,6.616572303148145e-28,5.777780978796252e-28,5.017863310177146e-28,4.336225190125978e-28,3.7249475661356174e-28,3.1960129156228823e-28,2.7459133094618933e-28,2.3558565985551833e-28,2.0197457501042013e-28,1.7293270754947856e-28,1.479666282168867e-28,1.2657653909258995e-28,1.0827633723757122e-28,9.247093217957214e-29,7.901613417445005e-29,5.412978495718297e-29,2.886772154753857e-29,1.5428679175141182e-29,9.078932244083705e-31
8.773659558859942e-28,7.830263906122315e-28,6.959879323887295e-28,6.15375697523722e-28,5.410460543972048e-28,4.735596762545458e-28,4.126188920267472e-28,3.5786765925760205e-28,3.0905080034188997e-28,2.6552250934152486e-28,2.27685603744332e-28,1.953318347213434e-28,1.6742634619481034e-28,1.4343384788535956e-28,1.2274582478594417e-28,1.049871729814872e-28,8.978927101407871e-29,7.67969191052411e-29,6.558341985725454e-29,5.603471906366108e-29,3.8371979760375043e-29,2.0457060192889718e-29,1.0922478577818846e-29,6.371308200673765e-31
7.0198633102217725e-28,6.232463203097331e-28,5.515151291173952e-28,4.857454367998004e-28,4.256191035365175e-28,3.7146298547319383e-28,3.228819891709968e-28,2.7947641593201155e-28,2.4095436583058636e-28,2.067318108917453e-28,1.7709536382100518e-28,1.5182663692115663e-28,1.300641722414115e-28,1.1137707303219324e-28,9.527924703792455e-29,8.147142090062321e-29,6.96617537187892e-29,5.957077858768548e-29,5.086468497622395e-29,4.3453815572874126e-29,2.9751111053652535e-29,1.5858367182466748e-29,8.46697260301867e-30,4.9426286128576745e-31
6.062911906708476e-28,5.362273813424752e-28,4.728819085339351e-28,4.149058391689707e-28,3.620147281513136e-28,3.147192448993943e-28,2.725449157269016e-28,2.3507801260908506e-28,2.020146978342181e-28,1.7275755592320125e-28,1.4771796690916676e-28,1.2658230512825756e-28,1.083763538943339e-28,9.276286884728348e-29,7.932209149651629e-29,6.780131975803239e-29,5.795325998363653e-29,4.954286807274049e-29,4.2289311709032584e-29,3.6121280293020153e-29,2.4727497220363552e-29,1.3179112936305735e-29,7.041431103425528e-30,4.143074718593901e-31
5.697497264215023e-28,5.025606274835366e-28,4.419778814481363e-28,3.8615548440499836e-28,3.3500442856290676e-28,2.895912635576857e-28,2.4933630332763624e-28,2.1380987480826427e-28,1.826947175680872e-28,1.5529469913906475e-28,1.3236079272829694e-28,1.1338443583248698e-28,9.700597102026317e-29,8.298143366111085e-29,7.091534871763926e-29,6.05809861670107e-29,5.175285519212658e-29,4.421888089919851e-29,3.7723981586360357e-29,3.221223249486736e-29,2.2049019347373838e-29,1.1750568144200065e-29,6.288581766354325e-30,3.764782361413078e-31
5.978527272752793e-28,5.276812325592471e-28,4.639189331983894e-28,4.0384214332965458e-28,3.478914182642213e-28,2.984424601788179e-28,2.547832145773568e-28,2.1649280482187934e-28,1.8325655091077801e-28,1.5414263681129952e-28,1.3066686131181456e-28,1.119255612158134e-28,9.566439534434462e-29,8.176689407704556e-29,6.981354858246953e-29,5.958497352221044e-29,5.085423033302111e-29,4.3411070790395015e-29,3.6998084216015335e-29,3.157616093458664e-29,2.1611360088197725e-29,1.1516512870005346e-29,6.183616340762324e-30,3.8259937255107854e-31
7.344114348269125e-28,6.567296436822662e-28,5.834416766976472e-28,5.098432010857909e-28,4.378544725722067e-28,3.735071968103198e-28,3.1612622795562973e-28,2.6561318459942616e-28,2.2190470967056072e-28,1.8359511217549586e-28,1.5439010026889347e-28,1.3245569272150674e-28,1.1314433484644294e-28,9.664624590299048e-29,8.242894471928262e-29,7.026195645833804e-29,5.987884436150822e-29,5.103608137460205e-29,4.3420199165055183e-29,3.702455381740127e-29,2.5339425199473207e-29,1.350239553975127e-29,7.296706415620458e-30,4.803560973377729e-31
1.0901062339726025e-27,1.0255914160338142e-27,9.561114491522079e-28,8.684588167183646e-28,7.667412433011326e-28,6.683621246432736e-28,5.737571834415878e-28,4.8531556059310715e-28,4.054069426866396e-28,3.3226765403889254e-28,2.7944143003131603e-28,2.4276081147724275e-28,2.0874202380157506e-28,1.7913885934502086e-28,1.5317258295203556e-28,1.3070496937138564e-28,1.113824492769126e-28,9.485525190045029e-29,8.056709617805144e-29,6.8660376409556e-29,4.7043195122807407e-29,2.5079936911707282e-29,1.3696836778570476e-29,9.87930042063074e-31
1.575410488713563e-27,1.6272497142051843e-27,1.689928809891206e-27,1.7234878069555056e-27,1.717964275871931e-27,1.7099805674760428e-27,1.6898974311393296e-27,1.6554782249040374e-27,1.6075027942053255e-27,1.525806414437458e-27,1.5163752500815056e-27,1.5833197751507151e-27,1.607052494385956e-27,1.602344230053201e-27,1.5628376251166276e-27,1.4924602792671459e-27,1.3966133201552364e-27,1.283441512714855e-27,1.1584329952527476e-27,1.0366312046230203e-27,7.684754921958477e-28,4.319100530054374e-28,2.419121939680792e-28,1.997574266283951e-29
1.2754201322320686e-27,1.2603393760760691e-27,1.2414353987370132e-27,1.1937440738110499e-27,1.1156472861166188e-27,1.0309921432644523e-27,9.373519534118146e-28,8.3731523528904e-28,7.353660483573978e-28,6.286855591636317e-28,5.531070109344909e-28,5.041627295166605e-28,4.503971096349641e-28,3.988011922405853e-28,3.495792258223998e-28,3.041850767080417e-28,2.631561719609075e-28,2.2671676047136754e-28,1.9425278548409535e-28,1.6676973491425924e-28,1.1581224756727792e-28,6.243759517285154e-29,3.4475347665128637e-29,2.6153570901081127e-30
