4.568202773216815e-27,3.997337467598021e-27,3.492305677548143e-27,3.0312393287372532e-27,2.6115448930189056e-27,2.243136914174989e-27,1.9195147335000577e-27,1.636303273690596e-27,1.3903565356159008e-27,1.1750920220071344e-27,9.983877490157658e-28,8.547142373511237e-28,7.306320185745852e-28,6.245926113073248e-28,5.334481755843351e-28,4.554614930009438e-28,3.8889260283335473e-28,3.3212464331205534e-28,2.832083596745069e-28,2.4176896482913955e-28,1.6547566696534426e-28,8.818387040437055e-29,4.726148570882427e-29,2.8731513553153554e-30
4.340986277970494e-27,3.813710849370189e-27,3.346777413324069e-27,2.9174643261189363e-27,2.522957052137501e-27,2.1743801539166417e-27,1.8657425802191525e-27,1.5935361237502661e-27,1.3555514877638706e-27,1.1458108128871638e-27,9.742540108876567e-28,8.35427987466577e-28,7.148335839971339e-28,6.114862633540325e-28,5.224394138825713e-28,4.461281728025089e-28,3.809209555125617e-28,3.25282231652132e-28,2.7731911017651604e-28,2.367158525392412e-28,1.6200979164991213e-28,8.63238395194714e-29,4.630234703921483e-29,2.842275259132087e-30
4.131769803650206e-27,3.649887359243989e-27,3.228369009719726e-27,2.8434285381894268e-27,2.49060982350959e-27,2.1821402749765174e-27,1.9109817291311392e-27,1.672938083927855e-27,1.4654103272886806e-27,1.279506504594008e-27,1.140736395565271e-27,1.0493701521796814e-27,9.732746514223806e-28,9.140491625505608e-28,8.6703787505347e-28,8.30045470887224e-28,8.005113904704172e-28,7.765442322822676e-28,7.556967654815659e-28,7.408288905349752e-28,7.19680188514807e-28,6.938673226698919e-28,7.028774274889649e-28,9.977500846558736e-28
3.8649716230350356e-27,3.398074976724851e-27,2.9860050545852704e-27,2.608339056767204e-27,2.2620749461930863e-27,1.956472599646512e-27,1.685706952906719e-27,1.4462671092075474e-27,1.2359756390873475e-27,1.0493703614718265e-27,8.961809610325156e-28,7.720125039246652e-28,6.6331337047736805e-28,5.6952124026256725e-28,4.881410864311839e-28,4.179587032604772e-28,3.576524374847069e-28,3.059528733071288e-28,2.612036307321794e-28,2.232319584682177e-28,1.5314114637347928e-28,8.17737308268765e-29,4.3958676367603407e-29,2.7368310419658006e-30
3.6207075198427156e-27,3.1695241985314508e-27,2.7711272075584268e-27,2.4081812068173323e-27,2.0785600446794768e-27,1.7892749344709306e-27,1.5350418908647696e-27,1.3122778775810368e-27,1.118423759567483e-27,9.485563862713075e-28,8.076222607994068e-28,6.917093066775895e-28,5.9166347851805565e-28,5.060527279630136e-28,4.3241659468944755e-28,3.693636789290924e-28,3.1550908346917473e-28,2.6955590340302382e-28,2.2994292825107947e-28,1.9634088521207629e-28,1.3440202526962719e-28,7.163271475255144e-29,3.835579483085918e-29,2.3143420668825925e-30
3.430590646156527e-27,2.9982322094689283e-27,2.617397901285916e-27,2.271878213719855e-27,1.9595817515336424e-27,1.6863202423453946e-27,1.4468395536717193e-27,1.2374640111405987e-27,1.055508471144133e-27,8.963352997172878e-28,7.635644158011723e-28,6.537053588403257e-28,5.590672048928759e-28,4.781120636976367e-28,4.085193091027426e-28,3.4894806583415438e-28,2.980801836834105e-28,2.5468105121365135e-28,2.172759846037563e-28,1.8552841328739085e-28,1.2698247874334866e-28,6.766867942073687e-29,3.6204272926386563e-29,2.1697252980947353e-30
3.282243514026423e-27,2.8660659490644764e-27,2.5002214897020686e-27,2.168928821997414e-27,1.8702137684597062e-27,1.6093608862544569e-27,1.3811191247566323e-27,1.1817959260343086e-27,1.0086802222136672e-27,8.573498349410027e-28,7.307089746031885e-28,6.255268268578872e-28,5.349854105956582e-28,4.575289417971538e-28,3.909501866069548e-28,3.3395946984651577e-28,2.852954176142345e-28,2.437750922599105e-28,2.0798971385922365e-28,1.7760500663312763e-28,1.2155443234470413e-28,6.477307136760455e-29,3.464025372283895e-29,2.0689970430871007e-30
3.1672723028160166e-27,2.7633213600087007e-27,2.4089392451031195e-27,2.088336775060094e-27,1.7997631078895492e-27,1.5483432011721352e-27,1.3287393867515279e-27,1.1372147631953767e-27,9.71016518716923e-28,8.258541843853858e-28,7.0412641376932135e-28,6.027532336979859e-28,5.155309811129357e-28,4.409064407015025e-28,3.7676381162444495e-28,3.218571589549091e-28,2.749718474424513e-28,2.3496747566178276e-28,2.0048848313744216e-28,1.7120445433081861e-28,1.1717110983306863e-28,6.24355433591602e-29,3.338002124607325e-29,1.9895479773024183e-30
3.0834978229576054e-27,2.6872834448413575e-27,2.3405326957984376e-27,2.0269857514949198e-27,1.7452103065719255e-27,1.5004683304395882e-27,1.2871989249065528e-27,1.1015523051268929e-27,9.406840382981356e-28,8.0034517432807405e-28,6.825496396889236e-28,5.842714916073472e-28,4.997395221050199e-28,4.274114205656636e-28,3.6524401058125583e-28,3.120273668432947e-28,2.665846749366703e-28,2.2781010068998474e-28,1.9439101611560378e-28,1.660010406290129e-28,1.1360779549595303e-28,6.053540960159611e-29,3.235682523267972e-29,1.926295348184438e-30
3.0335869197969095e-27,2.6397066385031074e-27,2.2960939419546588e-27,1.985409626829523e-27,1.706660555203265e-27,1.4655887840109436e-27,1.2562134074924766e-27,1.0744670132258967e-27,9.173359325149524e-28,7.805010569502602e-28,6.656940850974326e-28,5.698302111901422e-28,4.873911182054849e-28,4.168524806742691e-28,3.5622508699176003e-28,3.043271784338179e-28,2.6001097104216625e-28,2.2219743197559563e-28,1.8960702986753105e-28,1.6191740586070104e-28,1.1081101615822547e-28,5.904389977869337e-29,3.1554972856668536e-29,1.87832259234421e-30
3.026212354530205e-27,2.627380896423763e-27,2.2809392986148653e-27,1.967560375969831e-27,1.6868832685153335e-27,1.4456322460483736e-27,1.2371042011506326e-27,1.0568522093392875e-27,9.015723507233766e-28,7.667147246190997e-28,6.538498775818275e-28,5.596726118600829e-28,4.786862767989239e-28,4.093959973048396e-28,3.498450179700566e-28,2.988711947672525e-28,2.5534603452787257e-28,2.1820886392221292e-28,1.8620253378803159e-28,1.5900909356507583e-28,1.0881846125050874e-28,5.79809497011165e-29,3.0985895151382776e-29,1.847084035546167e-30
3.0812479216905025e-27,2.66628201948415e-27,2.3079038419500617e-27,1.9832898975208115e-27,1.6930743413881414e-27,1.445837616770159e-27,1.2336471075159933e-27,1.0514061357854693e-27,8.953163601054206e-28,7.6033031997587515e-28,6.480494066793337e-28,5.54674401290712e-28,4.743571705795019e-28,4.056566907497439e-28,3.4661920079422836e-28,2.960917432941113e-28,2.529526486587714e-28,2.1614912758418573e-28,1.8443290288520168e-28,1.574920921658969e-28,1.0777747562954516e-28,5.742488795104662e-29,3.069385877448396e-29,1.837234294408074e-30
3.245529801145099e-27,2.7947384360326002e-27,2.408239329205351e-27,2.05692756057448e-27,1.743256405836443e-27,1.4794875715677857e-27,1.2555169783057829e-27,1.065101980528561e-27,9.035671610257819e-28,7.648503645943957e-28,6.509822349352261e-28,5.571188222307087e-28,4.763130608873151e-28,4.072375010999163e-28,3.4789125267139025e-28,2.971154554604461e-28,2.5377574871336807e-28,2.168115016716765e-28,1.8496247391584942e-28,1.5792806210875004e-28,1.0807117716296352e-28,5.757935366762228e-29,3.079418459034621e-29,1.860833988183904e-30
3.645865661055532e-27,3.1200675808185762e-27,2.6718072193063857e-27,2.2599470865627914e-27,1.8913020340094516e-27,1.5868069570421143e-27,1.332280035210781e-27,1.1193602147414355e-27,9.416989855351126e-28,7.910039457592653e-28,6.708561130927944e-28,5.739784204259408e-28,4.903781200427544e-28,4.190221033239719e-28,3.5774840472875217e-28,3.053637285134369e-28,2.606798499860779e-28,2.225964597063367e-28,1.8979770358203803e-28,1.6201125338193984e-28,1.1085384715453617e-28,5.905708550810009e-29,3.1635117820258066e-29,1.9549015055082706e-30
4.683204461273507e-27,4.0168938919006554e-27,3.43891885523488e-27,2.8812450952787656e-27,2.3665082702857548e-27,1.9460734639105396e-27,1.5990395889254208e-27,1.3142289216804375e-27,1.0825495694505052e-27,8.899617802393935e-28,7.46982486549061e-28,6.3880291848200975e-28,5.446347884985098e-28,4.645737475907852e-28,3.959022867834224e-28,3.3731851830476167e-28,2.8744274097968433e-28,2.450292492908038e-28,2.0855285200673683e-28,1.7784742438111924e-28,1.2163487297110374e-28,6.477431928562849e-29,3.4876595010162547e-29,2.297586987000233e-30
6.951884322024298e-27,6.316013539707961e-27,5.773808622057602e-27,5.132828620992244e-27,4.4115554317114396e-27,3.7720645168489186e-27,3.1832627555700184e-27,2.6471039547547206e-27,2.172749475807356e-27,1.7381814694800575e-27,1.4610333469533824e-27,1.2985767104529374e-27,1.1322298602209046e-27,9.818914855067426e-28,8.44680406754131e-28,7.227517411123717e-28,6.158808983555551e-28,5.234772936735186e-28,4.429530004632388e-28,3.7671758710560596e-28,2.5794022322185513e-28,1.3731852017146298e-28,7.670233719111519e-29,1.0901590249662306e-29
8.101640858630624e-27,7.009027653022564e-27,6.1195390907629755e-27,5.208224586121431e-27,4.312814442677119e-27,3.590045619131422e-27,2.981183982328986e-27,2.4653184885302546e-27,2.0317782593825376e-27,1.6462182114640443e-27,1.405971174360762e-27,1.2728317247251121e-27,1.1354777135379498e-27,1.0101279444740336e-27,8.925919695741275e-28,7.845775879809601e-28,6.861985827546904e-28,5.977553251289564e-28,5.175249100026377e-28,4.49754745842894e-28,3.2289068804818115e-28,1.8358987594127304e-28,1.1089595585275587e-28,4.70232206395012e-29
1.6635944490842922e-26,1.365158312131861e-26,1.1156433980553158e-26,8.667633316002269e-27,6.406173509651707e-27,4.7439549703125035e-27,3.504700694591577e-27,2.5941041738024132e-27,1.937379887586618e-27,1.444770185320016e-27,1.158286128023996e-27,9.895628355734269e-28,8.373491139331077e-28,7.100532253864686e-28,6.012460180405761e-28,5.0908632871731765e-28,4.310944649252849e-28,3.6525386728574714e-28,3.088508369067282e-28,2.625602917541269e-28,1.796400375045035e-28,9.573679763297045e-29,5.283923399647451e-29,4.677509204930398e-30
4.2603105256505005e-26,4.11215618528976e-26,3.9820214909617814e-26,3.6388939404999815e-26,3.115499190091601e-26,2.65670233445658e-26,2.231160896815925e-26,1.845582969818283e-26,1.5111279720473258e-26,1.189223718362241e-26,1.0743988034440175e-26,1.1361950622051704e-26,1.167398707140715e-26,1.2017236836705965e-26,1.2289989945383458e-26,1.2514069407142596e-26,1.2676655648560165e-26,1.2790361116590275e-26,1.2823714923566538e-26,1.3002591138200149e-26,1.3746958002718678e-26,1.4616471694201885e-26,1.682704567984583e-26,4.52947973438297e-26
1.1078779874601146e-26,9.387837783743293e-27,7.933883606877974e-27,6.4024662021555895e-27,4.936603180951072e-27,3.813655420284415e-27,2.9407710606373386e-27,2.2729293900080723e-27,1.771698460749252e-27,1.3822715076584378e-27,1.137535769074033e-27,9.78138799024867e-28,8.346868660322419e-28,7.127965476786716e-28,6.075429292205063e-28,5.17461338744689e-28,4.405427629736934e-28,3.7506050943915256e-28,3.1860269316376865e-28,2.716740205578146e-28,1.865519344597029e-28,9.983666370956339e-29,5.494852768619104e-29,6.642309231486351e-30
6.069038666966535e-27,5.165379775858933e-27,4.3990283105388334e-27,3.670516017337606e-27,3.0151934083789906e-27,2.4954104329288014e-27,2.0756206721677988e-27,1.73579999777313e-27,1.4602810479508695e-27,1.231961089396889e-27,1.049781780227802e-27,8.99492811518825e-28,7.697493126560278e-28,6.585862758245302e-28,5.629303017922493e-28,4.80990777445071e-28,4.109917270648909e-28,3.512501828373218e-28,2.9975630520440797e-28,2.5599369983302227e-28,1.751901119303968e-28,9.33394556363597e-29,4.98866146852782e-29,3.1031361145681253e-30
5.318097308655137e-27,4.639136376082632e-27,4.0454058309236526e-27,3.4941955218439794e-27,3.0001447343091336e-27,2.5844760358155103e-27,2.2304847263216344e-27,1.9276140200478742e-27,1.667596627138385e-27,1.4430387194740809e-27,1.2439773653454705e-27,1.066625771142075e-27,9.14645425831165e-28,7.837573294663278e-28,6.709665998477928e-28,5.74145483979261e-28,4.912992969935391e-28,4.204634853540818e-28,3.5935298291806446e-28,3.0709154836277163e-28,2.101006418417987e-28,1.118912156607837e-28,5.94347671075305e-29,3.396452998121349e-30
5.854151503917986e-27,5.244320062808948e-27,4.683921373781139e-27,4.157875969976648e-27,3.67695949596816e-27,3.248038274100603e-27,2.864578233824905e-27,2.5215101232565868e-27,2.2146857594857173e-27,1.942157497418609e-27,1.6858725967965902e-27,1.4480160550456582e-27,1.2440584857264412e-27,1.0675067833472127e-27,9.149623299576994e-28,7.837061259680791e-28,6.7120221353492685e-28,5.748637057756716e-28,4.916807933875836e-28,4.203208562118733e-28,2.8754409846507814e-28,1.5309909117652482e-28,8.109838124008031e-29,4.471056488200501e-30
7.461379637868915e-27,6.92300395602359e-27,6.389943867039635e-27,5.8660588173929805e-27,5.363027834272068e-27,4.880840098107995e-27,4.4215479370551886e-27,3.985917960590128e-27,3.575085489525885e-27,3.1923618245970004e-27,2.8212700735612798e-27,2.4767852338555655e-27,2.178923603054159e-27,1.920564931800202e-27,1.6965436349632082e-27,1.5031447097639572e-27,1.3365201045610122e-27,1.1929447834090919e-27,1.067569839951115e-27,9.611096274473745e-28,7.660861696668857e-28,5.659987916225906e-28,4.779141036045271e-28,6.3330682208035875e-28
1.0480976088832248e-26,1.0214911760160103e-26,9.874628149770828e-27,9.476270472858589e-27,9.036960938350454e-27,8.536996303420955e-27,7.989354547181705e-27,7.405391118396051e-27,6.797517391050467e-27,6.193974243470576e-27,5.524031669400138e-27,4.822896093793027e-27,4.197967560657787e-27,3.6371074486517206e-27,3.140361379141663e-27,2.7048247047868782e-27,2.326378941043187e-27,1.9989619149814852e-27,1.7142550674551248e-27,1.4677868263524977e-27,1.005372602658276e-27,5.354469655094147e-28,2.8242500487913712e-28,1.4813230354845613e-29
1.503034634155529e-26,1.5843189527950835e-26,1.6697440890751914e-26,1.756462546066948e-26,1.8423500505363987e-26,1.9199438695285444e-26,1.9828260636979864e-26,2.0242681495621316e-26,2.037739902972936e-26,2.0223671642887464e-26,1.954347750272606e-26,1.8327692526557063e-26,1.691103292846721e-26,1.5354276478972545e-26,1.3755063048848648e-26,1.2188554052854521e-26,1.0710753626016673e-26,9.3520212189076e-27,8.116494548603451e-27,7.009925598902117e-27,4.8590933299050214e-27,2.6048164872126713e-27,1.3742759664601813e-27,7.120496056436481e-29
1.6826246654045216e-26,1.826631346054612e-26,1.9990505154941387e-26,2.2026490955409006e-26,2.4433967767823163e-26,2.727042121955795e-26,3.05806049854933e-26,3.441705356664048e-26,3.8819497111671256e-26,4.384730802935908e-26,4.9443733343156334e-26,5.542800194805634e-26,6.171592115443918e-26,6.817099019977447e-26,7.467715221793597e-26,8.105698162873e-26,8.714789111741533e-26,9.281661092204355e-26,9.802632212181176e-26,1.0259123582956143e-25,1.1095369730887713e-25,1.1832064996113733e-25,1.2058257778105092e-25,1.1883680698816918e-25
1.367576450911746e-26,1.3872222548659977e-26,1.4000485596348914e-26,1.405302975206032e-26,1.4031363166324085e-26,1.3894031193930386e-26,1.3627460751329888e-26,1.3221183548458955e-26,1.2672036429978581e-26,1.2013410625747727e-26,1.1120528760830493e-26,1.0037313390530689e-26,8.977219605676616e-27,7.95155593865921e-27,6.988815208110935e-27,6.1055849873290296e-27,5.310722533256672e-27,4.604070021582958e-27,3.976495680472684e-27,3.4239316199138295e-27,2.3669039849188284e-27,1.2702814441379632e-27,6.7211999894230465e-28,3.51913762947869e-29
1.137602076818807e-26,1.105505949343182e-26,1.0632178457670778e-26,1.009680897010708e-26,9.470842948595411e-27,8.785724146793268e-27,8.060324744835517e-27,7.31586143349084e-27,6.574062666071053e-27,5.853005464064598e-27,5.1558049792747215e-27,4.4993258245764116e-27,3.909263415713918e-27,3.383313824197547e-27,2.918167133255257e-27,2.5110894272379386e-27,2.1577155383481274e-27,1.852329436735049e-27,1.5867387512570648e-27,1.3583870739918091e-27,9.320274439248152e-28,4.974049208747506e-28,2.6453761123043074e-28,1.4886470999887563e-29
1.1127718748325468e-26,1.1221870804251206e-26,1.1340082424005963e-26,1.1379425331749943e-26,1.1303884177634337e-26,1.1196775534219634e-26,1.1023128019158999e-26,1.0766231773722776e-26,1.0419594090662291e-26,9.916538507275416e-27,9.57553438603944e-27,9.415416552437835e-27,9.090119309323818e-27,8.6605041895917e-27,8.126746559061893e-27,7.519275346099826e-27,6.8675454008026e-27,6.201928667326897e-27,5.5371257574081905e-27,4.917798551901082e-27,3.628466670899721e-27,2.0996283178937648e-27,1.2381444644290208e-27,3.6069780310740082e-28
9.226091633559725e-27,9.203775665971295e-27,9.199805566695745e-27,9.121546102092953e-27,8.939876424083412e-27,8.724760600794415e-27,8.448446585141821e-27,8.100906961935547e-27,7.682823445082113e-27,7.15398657644358e-27,6.744299584925104e-27,6.460435680410882e-27,6.076750321522668e-27,5.644325271557429e-27,5.1705283376920796e-27,4.678921225267193e-27,4.188431254594163e-27,3.715328608003723e-27,3.264497125490872e-27,2.858003462733456e-27,2.046635784148395e-27,1.1333519671618235e-27,6.284092490805271e-28,5.947015058021825e-29
6.317928743157373e-27,5.921473128381658e-27,5.514630581633588e-27,5.071777666747307e-27,4.5998945672190665e-27,4.1333755982551155e-27,3.675864601795282e-27,3.23514643059781e-27,2.820176464068006e-27,2.4297792481453686e-27,2.0996232331012746e-27,1.826471381195427e-27,1.5801069461209955e-27,1.3634214761778215e-27,1.1727633840884284e-27,1.0067258783700717e-27,8.630620467827267e-28,7.392985921172001e-28,6.3178711467443955e-28,5.4036856923922825e-28,3.7120545726359515e-28,1.984319744659433e-28,1.067586541340012e-28,6.62601022909745e-30
4.525161910583052e-27,4.098927439183576e-27,3.6926786840605366e-27,3.297520271119015e-27,2.917993411265525e-27,2.5668285509803982e-27,2.2438934803684446e-27,1.949628546603446e-27,1.684732815366805e-27,1.4462739323141084e-27,1.2416428184849084e-27,1.0685532648340958e-27,9.177020819981032e-28,7.873795824040257e-28,6.745137441457845e-28,5.773354832478523e-28,4.939794352403305e-28,4.22618535513036e-28,3.6093603691813407e-28,3.0844582398193416e-28,2.113705385572114e-28,1.1275739664335298e-28,6.03266909140046e-29,3.591016041904443e-30
3.55812504781305e-27,3.175226176760325e-27,2.8228712529945834e-27,2.494129652786578e-27,2.1898841173616583e-27,1.9149662709456744e-27,1.6674371540378605e-27,1.4456721699010367e-27,1.248507466860733e-27,1.0731756430246715e-27,9.20956672338392e-28,7.904423686238395e-28,6.777763579313031e-28,5.8081735626579445e-28,4.971601154176437e-28,4.253127932734261e-28,3.6380323245762604e-28,3.1120471395510223e-28,2.657994775356903e-28,2.271175001309828e-28,1.555338163071401e-28,8.292000978390323e-29,4.426074994952867e-29,2.5867575154098045e-30
3.0084147206595166e-27,2.665215469417396e-27,2.3548125985599876e-27,2.0704219669577373e-27,1.8114093551659532e-27,1.5798992595877162e-27,1.3733932357461456e-27,1.1897366928965649e-27,1.0273155054015647e-27,8.83613410543531e-28,7.582200235572772e-28,6.50078770779208e-28,5.570772153203965e-28,4.771582404473011e-28,4.083034651231254e-28,3.4922675843570805e-28,2.9868821637586423e-28,2.5549259578377345e-28,2.1822156561466855e-28,1.8645400951180733e-28,1.2764994078931756e-28,6.803576944318017e-29,3.62802737517169e-29,2.1041808411964384e-30
2.678829529520351e-27,2.3634141863691548e-27,2.0808632879184997e-27,1.8242063466595148e-27,1.5922480072509423e-27,1.3862307790938712e-27,1.2034364369913937e-27,1.0415617828361685e-27,8.988719947088555e-28,7.729870289692828e-28,6.630854354653657e-28,5.682033253726283e-28,4.8673848394399575e-28,4.167920269076503e-28,3.565743779011046e-28,3.0493623167260134e-28,2.607798095185695e-28,2.2305049411429624e-28,1.9050464508635445e-28,1.627631329388427e-28,1.114133208902001e-28,5.937317187056826e-29,3.1650319843450327e-29,1.8315562748278676e-30
2.479207715171917e-27,2.1813233794982504e-27,1.9160583888251585e-27,1.6760693860022415e-27,1.4599946012003035e-27,1.2689445453375995e-27,1.1000509973015423e-27,9.509517468643845e-28,8.198696177497233e-28,7.044555812809871e-28,6.039554425462813e-28,5.1736267593545245e-28,4.4306090633118885e-28,3.793055121928992e-28,3.244435139471773e-28,2.7741609159012277e-28,2.3721463388972516e-28,2.0287324567396076e-28,1.7325560603762384e-28,1.480159658757142e-28,1.013088430519085e-28,5.39836179713873e-29,2.87782921887342e-29,1.666922084073695e-30
2.3674117900722164e-27,2.078722169580239e-27,1.8226759409195756e-27,1.5913561001417397e-27,1.3834196929403794e-27,1.2002407554167324e-27,1.038781676576025e-27,8.966243382015558e-28,7.719559296554336e-28,6.623680430174334e-28,5.674122605423466e-28,4.859479863273224e-28,4.160469867235968e-28,3.5610279192494963e-28,3.0453765436486565e-28,2.6035071497623126e-28,2.225874032770169e-28,1.9033667149717292e-28,1.62526790955935e-28,1.3883850050584718e-28,9.502092276575231e-29,5.063006211112058e-29,2.6998408126596655e-29,1.568815593186486e-30
2.325425442767895e-27,2.0385072772884396e-27,1.7847462814981756e-27,1.5553972173420645e-27,1.3492534302364702e-27,1.1682537086164043e-27,1.0091301400876403e-27,8.693793813087635e-28,7.471339342140562e-28,6.3983518101709485e-28,5.475217673769561e-28,4.688327800994772e-28,4.0128178703023113e-28,3.433875476379021e-28,2.93599111027229e-28,2.509480455925244e-28,2.1450673490851674e-28,1.8339328263987068e-28,1.5656853265502931e-28,1.3373466117148658e-28,9.152302420607235e-29,4.8764213959639727e-29,2.601682975823134e-29,1.5196075856108197e-30
2.350679634366564e-27,2.0579181941467148e-27,1.7994453531274052e-27,1.5653430166781908e-27,1.3546620278721355e-27,1.170246096658287e-27,1.0085040503959093e-27,8.66800835652152e-28,7.431825613159442e-28,6.348316885198633e-28,5.424865729978123e-28,4.644588210676727e-28,3.97413766171128e-28,3.3999077286526993e-28,2.906187977370968e-28,2.483383795345925e-28,2.12223691952635e-28,1.8139855923682866e-28,1.548271586597451e-28,1.32229613291756e-28,9.048878356679206e-29,4.821148868956247e-29,2.5741276268505223e-29,1.5145045221539387e-30
2.4550969938140987e-27,2.1474747000793043e-27,1.8759791457311136e-27,1.6290350053600936e-27,1.4061425496833724e-27,1.2115570681853527e-27,1.0412382444701123e-27,8.923628519786127e-28,7.628526823512361e-28,6.494828657400384e-28,5.540185024632576e-28,4.742865684040821e-28,4.05675904960973e-28,3.4695501208273904e-28,2.9647655981887694e-28,2.5326401005139717e-28,2.1636444818977475e-28,1.8488095920939273e-28,1.5774763678671506e-28,1.3470046175923264e-28,9.217521594482496e-29,4.910829861122911e-29,2.624738388813995e-29,1.5595525271952988e-30
2.671281491694239e-27,2.3368239310897386e-27,2.0409980481662e-27,1.7698626621268607e-27,1.5237565422541633e-27,1.3092482765053146e-27,1.1216923411426329e-27,9.58027895005428e-28,8.1602262583158e-28,6.918224434312616e-28,5.888048090035917e-28,5.040558085727213e-28,4.309611052289427e-28,3.6845124181087266e-28,3.1472109079407274e-28,2.6874200440364496e-28,2.294932597228996e-28,1.9602013794921066e-28,1.6717896563774223e-28,1.4272111358398948e-28,9.765816122728231e-29,5.20271673519382e-29,2.78467782386533e-29,1.6763653425058065e-30
3.0703503849391263e-27,2.6923758894195716e-27,2.355543805295032e-27,2.0424616056470282e-27,1.7552142048455367e-27,1.5045355365190538e-27,1.2850435022255827e-27,1.093477149436271e-27,9.274937518946381e-28,7.822640439431326e-28,6.639713788408268e-28,5.6850710576925605e-28,4.858702302613861e-28,4.152442005404639e-28,3.5452803297063855e-28,3.025856911023138e-28,2.582600317878026e-28,2.2047556418266654e-28,1.8792780380577505e-28,1.6038590623059015e-28,1.0973742065946335e-28,5.845841643378062e-29,3.134828547531159e-29,1.919688501852386e-30
3.806387620951604e-27,3.364325058330682e-27,2.962709752789484e-27,2.578733479510987e-27,2.2185409462771302e-27,1.901464373940727e-27,1.6215891829448733e-27,1.3759566447253665e-27,1.1625480189518127e-27,9.750573795501847e-28,8.253537901155653e-28,7.0726801616597715e-28,6.043936602571895e-28,5.164426163214782e-28,4.407542907109687e-28,3.759899719115594e-28,3.2072190766106526e-28,2.7362666019590806e-28,2.3306409986628496e-28,1.988319145627557e-28,1.3603073991084607e-28,7.24569808223583e-29,3.895038509339478e-29,2.4370726435396702e-30
5.216389914316529e-27,4.709337285126127e-27,4.226884250095755e-27,3.734277374200183e-27,3.247078329794772e-27,2.805464388106397e-27,2.404882349774679e-27,2.045508728314782e-27,1.7282149839442882e-27,1.4450301966317844e-27,1.2225699237520115e-27,1.0509490470878571e-27,8.99346093803568e-28,7.691447422803252e-28,6.566144408717242e-28,5.6009185019034835e-28,4.776156601170605e-28,4.0726890767841155e-28,3.4664471121918696e-28,2.956222157394069e-28,2.022467477241744e-28,1.0770883239414066e-28,5.806971717209756e-29,3.7244104340093406e-30
7.903080357243413e-27,7.49924966604044e-27,7.077218354699518e-27,6.547844788787197e-27,5.93092781591064e-27,5.3163155990228226e-27,4.70250998349475e-27,4.103366901426616e-27,3.536125312035313e-27,2.9959467872641314e-27,2.5687788172696643e-27,2.2404512864331814e-27,1.9361102927735206e-27,1.667537366233495e-27,1.4303980791871374e-27,1.2239686696558568e-27,1.0456793539672077e-27,8.925933891739774e-28,7.5998861881292235e-28,6.48362351359267e-28,4.439619882706819e-28,2.36455526485688e-28,1.2785383785905042e-28,8.400506858147813e-30
1.159175523534154e-26,1.1779345241333501e-26,1.209660490398248e-26,1.2313080225837937e-26,1.2380795725774273e-26,1.2447613312066186e-26,1.2432490014352567e-26,1.2294463047138283e-26,1.2012141256189727e-26,1.14860731354432e-26,1.1150409605675908e-26,1.0996395972766617e-26,1.0571465199416715e-26,9.980856984174555e-27,9.248937381781374e-27,8.432820598448611e-27,7.58160101910676e-27,6.738005657893517e-27,5.920973882490091e-27,5.1779279876699256e-27,3.68792275689044e-27,2.0213253435295793e-27,1.113258147498275e-27,1.1295098783519055e-28
1.357422250626556e-26,1.3121326943047386e-26,1.297051426189876e-26,1.2802908430387928e-26,1.259003056744357e-26,1.2510265569519928e-26,1.2455052150540287e-26,1.236830380851013e-26,1.22145173931134e-26,1.1873166265003559e-26,1.1789861983497262e-26,1.1956232967875991e-26,1.1856371942012844e-26,1.1573510480085839e-26,1.1103091133857892e-26,1.0482775551101086e-26,9.751919079869657e-27,8.954845089051935e-27,8.117242661806703e-27,7.307370994055415e-27,5.534239238944249e-27,3.28995314636144e-27,1.9610383048623373e-27,5.370182172007219e-28
3.786759092744393e-26,2.871102667992013e-26,2.2263860950725155e-26,1.689057767480123e-26,1.2570509731586918e-26,9.593681866546485e-27,7.44321721514006e-27,5.856124769011249e-27,4.6669413917925265e-27,3.714368001628968e-27,3.107145770023088e-27,2.7148072239737134e-27,2.3446767580347626e-27,2.0208099428635317e-27,1.7344391724726415e-27,1.4849507794968522e-27,1.269056128840247e-27,1.083427453212551e-27,9.221930906023645e-28,7.8743031820078505e-28,5.415131993562328e-28,2.8973632598814845e-28,1.5862267251793267e-28,1.1927804947196144e-29
7.358900988493991e-26,7.101574154965039e-26,6.879456118084545e-26,6.296765228848451e-26,5.395562295230861e-26,4.592531830301323e-26,3.837204882848111e-26,3.145776239383556e-26,2.5426484197633948e-26,1.9652340125584985e-26,1.7486788746026693e-26,1.8321450193605205e-26,1.861852750581797e-26,1.8955887656532293e-26,1.917037693292943e-26,1.9306681060620415e-26,1.9351019450427205e-26,1.932918150916811e-26,1.919316618665318e-26,1.9303235558015617e-26,2.0111180961400425e-26,2.1035174309917683e-26,2.4151072513272017e-26,6.84664666455689e-26
