8.146243209313227e-29,7.031717903550913e-29,6.056445984514152e-29,5.139713164920576e-29,4.2891275156581957e-29,3.563496272096051e-29,2.9410878160406834e-29,2.411016148493998e-29,1.9656462156105172e-29,1.5831684234260892e-29,1.309045311843188e-29,1.1183958073481424e-29,9.504657332096913e-30,8.086373209071857e-30,6.871684063050033e-30,5.838374994239281e-30,4.96067925848513e-30,4.2164585742954814e-30,3.577249002139754e-30,3.0456503606081498e-30,2.083096328225369e-30,1.1096054656243605e-30,6.04334373755851e-31,4.2260926165352525e-32
1.210253617471511e-28,1.057694739013288e-28,9.204576594550462e-29,7.886379679389299e-29,6.642957002054956e-29,5.565192690289081e-29,4.6283009092985486e-29,3.820960869701402e-29,3.135337673675904e-29,2.5415951203927795e-29,2.1090088067013826e-29,1.8028464685641084e-29,1.533220691238693e-29,1.3049972716479112e-29,1.1093646555881948e-29,9.428177491035143e-30,8.012891313265163e-30,6.812365267320365e-30,5.7811725120399586e-30,4.9222341065508966e-30,3.3651662026100615e-30,1.7915714496278148e-30,9.737952578219148e-31,6.693254960626103e-32
2.2438747882034923e-28,2.0299706465895347e-28,1.8196618033676184e-28,1.598961209728822e-28,1.3766277990913147e-28,1.1750121610144683e-28,9.927581504017106e-29,8.306345311745269e-29,6.893189943744899e-29,5.643318352917763e-29,4.713447717961438e-29,4.041657732940846e-29,3.445264782364329e-29,2.936866466291614e-29,2.4991580321692643e-29,2.1253799349951945e-29,1.807127065694788e-29,1.5368107108501002e-29,1.304476436549765e-29,1.1106270200124769e-29,7.588192909728025e-30,4.0361690344756505e-30,2.189244729546091e-30,1.481073131482323e-31
5.044845153896908e-28,5.098781348104898e-28,5.103533738381124e-28,4.978516475048235e-28,4.723049505869126e-28,4.413548492591574e-28,4.048270387179738e-28,3.642744552270444e-28,3.2190714086414793e-28,2.7777640950944376e-28,2.426972973084339e-28,2.1583165876601693e-28,1.889971348991428e-28,1.6430124072666466e-28,1.4179266645078503e-28,1.2177652939854851e-28,1.0423781094207713e-28,8.904056948228131e-29,7.579741429459419e-29,6.464382247708177e-29,4.4223067479886327e-29,2.349587198331931e-29,1.271854772995418e-29,8.545387218717634e-31
5.493485480490238e-28,5.802386919055394e-28,6.131357218036839e-28,6.376746611366446e-28,6.513078622465639e-28,6.625294383553634e-28,6.683215267042182e-28,6.675370978848924e-28,6.598371423909842e-28,6.3998154550235775e-28,6.335954638505742e-28,6.410621318536656e-28,6.346562108717648e-28,6.193718135587152e-28,5.9512554307943735e-28,5.639023452857167e-28,5.275784922827861e-28,4.882160503573514e-28,4.468793623932968e-28,4.070673506316926e-28,3.1973200917134203e-28,2.0674943997793687e-28,1.397779267913048e-28,8.649615507777784e-29
2.4799304741543885e-28,2.3247869437590322e-28,2.160380350103038e-28,1.9668592903885415e-28,1.7524674680058266e-28,1.545371146202978e-28,1.3461189940050466e-28,1.1583641338345484e-28,9.860622658167733e-29,8.259480031994123e-29,7.037380979007553e-29,6.135969259078489e-29,5.304666882938274e-29,4.575537542628104e-29,3.9324591937185686e-29,3.372287983505161e-29,2.887413017545989e-29,2.4699263126803363e-29,2.1069923729349315e-29,1.8013069811145868e-29,1.2397746331465379e-29,6.64172104639111e-30,3.6141283961334634e-30,2.4417466077378643e-31
1.3048092836461724e-28,1.1629409100255156e-28,1.031195437725035e-28,8.994075229845551e-29,7.705333589766512e-29,6.557736821101762e-29,5.533717441059716e-29,4.629835648277013e-29,3.8453802373848997e-29,3.1518960105894185e-29,2.639800617356764e-29,2.273226547376113e-29,1.9455569877630684e-29,1.6648807482499464e-29,1.4218263563189583e-29,1.2131203813282173e-29,1.0344710182657468e-29,8.819942412244919e-30,7.503397923207496e-30,6.40162058340593e-30,4.392327388804049e-30,2.3467978584135593e-30,1.2772441600514041e-30,8.742222690916528e-32
8.660568390001424e-29,7.562664043510786e-29,6.584854476418134e-29,5.645949258377123e-29,4.7580788537204885e-29,3.9894364240144545e-29,3.320718488427408e-29,2.7436736363962566e-29,2.2529721507955588e-29,1.8266947440816192e-29,1.5186897511292782e-29,1.3029823140633635e-29,1.1114233163119647e-29,9.485472185002845e-30,8.082463658972516e-30,6.883059898386446e-30,5.859996584358018e-30,4.989395184194064e-30,4.239355070340517e-30,3.613798880113386e-30,2.4769910611501596e-30,1.322255955334156e-30,7.206240170690281e-31,5.019004003824061e-32
6.691550637062513e-29,5.783852614174341e-29,4.9903419838601186e-29,4.239618215271901e-29,3.538746683006801e-29,2.940521056106743e-29,2.4266396684265953e-29,1.9884673933251669e-29,1.6200997004340462e-29,1.3031625340375974e-29,1.0781226816049354e-29,9.234472266374978e-30,7.862765286657392e-30,6.700888011120134e-30,5.702469710717125e-30,4.850835576262504e-30,4.125712156356897e-30,3.509644182528402e-30,2.9795027916681543e-30,2.5384962469247854e-30,1.7391040298751752e-30,9.279692904636653e-31,5.065549207350304e-31,3.58994825863958e-32
5.676178476630487e-29,4.877486348656969e-29,4.1860677644957084e-29,3.5359433239441443e-29,2.932481153953387e-29,2.4217310769698306e-29,1.986324021975581e-29,1.6178248756599623e-29,1.3103497815764346e-29,1.0474542430293568e-29,8.633812136926933e-30,7.388389719484156e-30,6.2836870008971316e-30,5.3502128244500825e-30,4.549148343911681e-30,3.8667777956554306e-30,3.286414607761718e-30,2.7938528197231052e-30,2.3702961539464704e-30,2.0186901447341494e-30,1.3826189700569404e-30,7.3758715237444035e-31,4.032466507191039e-31,2.902319168602386e-32
5.105812844603815e-29,4.3711717518733886e-29,3.7388244628754235e-29,3.145807277410698e-29,2.596925596188324e-29,2.1349675826338276e-29,1.7431497083153383e-29,1.4132338890065064e-29,1.1394124578001865e-29,9.063190541093004e-30,7.449146675312209e-30,6.371079726450407e-30,5.414149235080295e-30,4.6068803611250795e-30,3.9147016305723924e-30,3.3256179488150226e-30,2.8249693736426473e-30,2.4003763176432007e-30,2.0354443316276716e-30,1.7330142384584164e-30,1.1867685352245634e-30,6.330264821105804e-31,3.4654548283223286e-31,2.5269246132441085e-32
4.7744647352918946e-29,4.0781146541888615e-29,3.4807007464200697e-29,2.920516042804547e-29,2.402436263879758e-29,1.968126825655112e-29,1.6010974487918902e-29,1.2932402828439412e-29,1.0387839174017487e-29,8.229167766699005e-30,6.748125899308781e-30,5.7695329039459825e-30,4.9000913115082516e-30,4.1675038041910146e-30,3.539697484068476e-30,3.005738545662729e-30,2.5521788752271134e-30,2.1677318192439342e-30,1.8374202529219897e-30,1.5640625186144485e-30,1.0709649037124754e-30,5.71214078934883e-31,3.130729845359469e-31,2.3092733913620167e-32
4.5732940736907563e-29,3.9005502536692906e-29,3.324809308981553e-29,2.784877331492931e-29,2.2855059640384195e-29,1.8678758517554822e-29,1.515672008051999e-29,1.2209182598055523e-29,9.779294559419021e-30,7.722123581150824e-30,6.321672724193176e-30,5.4055236138087405e-30,4.590432696727006e-30,3.90413421222201e-30,3.315994708016004e-30,2.8158150161240594e-30,2.3909303985809098e-30,2.0307879970715168e-30,1.7212887191034335e-30,1.4654581185221492e-30,1.0044243374531773e-30,5.3681734626526295e-31,2.958991816832109e-31,3.324475300603535e-32
4.4459418208241244e-29,3.786065527586874e-29,3.222323015402695e-29,2.694613948684799e-29,2.207492941780226e-29,1.8009058972033627e-29,1.45867194062423e-29,1.1728058647705157e-29,9.375991112763652e-30,7.388101059866604e-30,6.039861041164091e-30,5.1617375549926406e-30,4.3805351291079726e-30,3.723330782830388e-30,3.160512431165271e-30,2.682220561139308e-30,2.2762216464861933e-30,1.9323319639393592e-30,1.6369971186165353e-30,1.3930456985562168e-30,9.537602474343597e-31,5.086635682537356e-31,2.7924301492207852e-31,2.089850080161471e-32
4.382417953079292e-29,3.728627906018123e-29,3.1707718040347637e-29,2.648766751389215e-29,2.1670956599680685e-29,1.7655515373158684e-29,1.427951134698987e-29,1.1463098016959022e-29,9.149121367384025e-30,7.195756789321959e-30,5.8762466427351165e-30,5.021251774208401e-30,4.260211906407883e-30,3.620306003662804e-30,3.072418313984359e-30,2.6069408259871804e-30,2.2119081508716124e-30,1.8773876554283933e-30,1.5901413190361046e-30,1.3530321134896145e-30,9.26334739442807e-31,4.940268339540553e-31,2.7136990019127247e-31,2.0415790962458232e-32
4.3632961464117666e-29,3.709884582435249e-29,3.1528300542298496e-29,2.6316023633189017e-29,2.1507287174381136e-29,1.7502537920758087e-29,1.413871121328711e-29,1.133538876345451e-29,9.034922311618671e-30,7.094882026678476e-30,5.788718901238173e-30,4.945974118098474e-30,4.195478893062365e-30,3.5647034248614405e-30,3.0247206621559883e-30,2.5660570251979148e-30,2.1768760753233247e-30,1.847374494489198e-30,1.5644706773407896e-30,1.3310768770900217e-30,9.112822388739677e-31,4.859925802875447e-31,2.67090224884352e-31,2.0182594667419885e-32
4.3772489376699945e-29,3.719802823591495e-29,3.1596751404714036e-29,2.635563976014156e-29,2.1520806805881337e-29,1.749760450304653e-29,1.41208559783585e-29,1.13091370454491e-29,9.004009138373618e-30,7.061585068130715e-30,5.757354504614076e-30,4.918798923387996e-30,4.1717314259159874e-30,3.544049190988468e-30,3.0067830339110787e-30,2.5505051686743293e-30,2.1634038373539865e-30,1.835714197009884e-30,1.55439238550826e-30,1.3224107768862816e-30,9.053331643894661e-31,4.828151639175315e-31,2.6545396737782386e-31,2.0131946609536493e-32
4.4179247441155625e-29,3.752797955535634e-29,3.186418909317761e-29,2.6564408971360574e-29,2.167581903424328e-29,1.7610567636030704e-29,1.4200629624360667e-29,1.136320980772476e-29,9.038830890146738e-30,7.081444489669512e-30,5.7700781819150374e-30,4.929366250875445e-30,4.1801225031713796e-30,3.550785805489634e-30,3.0121589843950072e-30,2.554789572018444e-30,2.1668074217403526e-30,1.8384142524317386e-30,1.5565100119988822e-30,1.3241368539645554e-30,9.065019498121705e-31,4.834347607676291e-31,2.6588607551930594e-31,2.022525585471455e-32
4.4814091584817933e-29,3.8054460163906394e-29,3.230074152812948e-29,2.691662152850495e-29,2.1950496022721967e-29,1.7822949156532875e-29,1.436246954977186e-29,1.1484574139666333e-29,9.12852922916549e-30,7.145507864472203e-30,5.819381865232292e-30,4.971235132394875e-30,4.215150626725366e-30,3.580212848093033e-30,3.0368382777241457e-30,2.575490703636349e-30,2.184171656116482e-30,1.8529892762360476e-30,1.5687086872084335e-30,1.3344510304115945e-30,9.13552129328469e-31,4.87191420978345e-31,2.6802884222215523e-31,2.0438806208221116e-32
4.5656197255118213e-29,3.875894706621118e-29,3.289001822049428e-29,2.739792310447501e-29,2.2332414468642635e-29,1.812406640807236e-29,1.4597257735496416e-29,1.1665506709396272e-29,9.266607514512077e-30,7.248370974662392e-30,5.900713967609254e-30,5.040499630642227e-30,4.273476742683993e-30,3.629475539985895e-30,3.0783836310115008e-30,2.6105289211598342e-30,2.2137224886635436e-30,1.877925839065341e-30,1.5896997709088156e-30,1.3522536733550646e-30,9.257299884162915e-31,4.936828418303158e-31,2.7166466853461206e-31,2.0758548562860728e-32
4.669532412838692e-29,3.963221898124075e-29,3.3623768817945313e-29,2.800099273239903e-29,2.2815138532203925e-29,1.8508302713209422e-29,1.4900130391607106e-29,1.1901829779779206e-29,9.449505042732451e-30,7.387031790316613e-30,6.011528047277128e-30,5.134972403210719e-30,4.353227745600532e-30,3.6969702181737095e-30,3.1354240405230572e-30,2.658732909328829e-30,2.254459503013562e-30,1.9123695169362277e-30,1.6187548909065537e-30,1.3769228397582555e-30,9.426091024662678e-31,5.026813591565298e-31,2.7667082155679937e-31,2.1176835794070238e-32
4.792953880892075e-29,4.067229686355664e-29,3.4500038615774034e-29,2.8723911017617396e-29,2.3396797299038827e-29,1.8973879805433897e-29,1.526942938857558e-29,1.2192024288989459e-29,9.675853222499686e-30,7.560274576940256e-30,6.150765337030341e-30,5.253740390982639e-30,4.453616678451608e-30,3.78201963718029e-30,3.2073776178029014e-30,2.7196032423442078e-30,2.3059542837048142e-30,1.955952935146522e-30,1.65555958724198e-30,1.4081894053567762e-30,9.640047265586509e-31,5.140882399778528e-31,2.8299465903934524e-31,2.1690796808366588e-32
4.9364111206204764e-29,4.1883417733087234e-29,3.5522231720735796e-29,2.95693155093455e-29,2.4079337047005023e-29,1.9522206798154907e-29,1.5706143054295843e-29,1.2536755102709855e-29,9.946076324652011e-30,7.768338464092236e-30,6.318575837678348e-30,5.396925217206337e-30,4.5747377950983505e-30,3.884697673265187e-30,3.2943018842819415e-30,2.7931846202506868e-30,2.368241415339353e-30,2.0087027772346672e-30,1.7001341374290017e-30,1.4460694965530802e-30,9.899274587374464e-31,5.279089365840862e-31,2.906402224304586e-31,2.2301462092012628e-32
5.101086840695884e-29,4.327548885413496e-29,3.66986464317206e-29,3.054401235430783e-29,2.4868199773075465e-29,2.0157610784756424e-29,1.621367933303734e-29,1.2938679768716164e-29,1.026223038136383e-29,8.012782720095233e-30,6.516204151721823e-30,5.565584811574097e-30,4.7174821488454205e-30,4.005756929560317e-30,3.396831795690243e-30,2.8800128633084435e-30,2.441773173435799e-30,2.071001063408417e-30,1.752800533339066e-30,1.4908362761987258e-30,1.0205638642582985e-30,5.442427249321742e-31,2.9966263346521943e-31,2.30133989602056e-32
5.288855293506667e-29,4.486437527628736e-29,3.804270656737845e-29,3.1659157712605557e-29,2.5772461314920486e-29,2.0887441517868496e-29,1.6797944206747344e-29,1.340250643842463e-29,1.0628045367299746e-29,8.296516445413025e-30,6.746011835655209e-30,5.7617318990847374e-30,4.883552705662894e-30,4.146641167688142e-30,3.516189970819058e-30,2.9811233455168888e-30,2.527426489802256e-30,2.1435909162712637e-30,1.814187245780925e-30,1.543023928797598e-30,1.0562791477834238e-30,5.632841006039023e-31,3.1016888758712407e-31,2.3834793130869935e-32
5.502393728846461e-29,4.667285114863832e-29,3.957377237529957e-29,3.29309391600812e-29,2.6805394132760005e-29,2.1722533958471233e-29,1.7467719118330028e-29,1.393529953386966e-29,1.104917124400812e-29,8.62399391985885e-30,7.011637348530808e-30,5.9884701442858086e-30,5.0755795767482435e-30,4.309583012425525e-30,3.6542694618149114e-30,3.0981211230715185e-30,2.626562387708941e-30,2.2276269638057794e-30,1.885271892551341e-30,1.6034639340225504e-30,1.0976419202483146e-30,5.853359495346668e-31,3.2232504866773867e-31,2.477796671209067e-32
5.745401308630566e-29,4.87324783247332e-29,4.131875003407726e-29,3.4381935314306874e-29,2.798559710052133e-29,2.2678142919076113e-29,1.8235429000885956e-29,1.4547106484773438e-29,1.153368647391213e-29,9.001621956860896e-30,7.318331526309625e-30,6.2502802373675024e-30,5.29736269553206e-30,4.497810095650403e-30,3.813808688761342e-30,3.233329381345625e-30,2.7411519740283382e-30,2.324782324804166e-30,1.967471921251064e-30,1.6733622237400727e-30,1.1454769275949456e-30,6.108376127314426e-31,3.3637154846640426e-31,2.5860457231181315e-32
6.022851469923367e-29,5.108577280006492e-29,4.331394524670092e-29,3.604267353800135e-29,2.9338275926175137e-29,2.3774987044849945e-29,1.91179839565193e-29,1.525162822590296e-29,1.2092626423313694e-29,9.438167191058777e-30,7.673285053295917e-30,6.553298595908387e-30,5.554106927198828e-30,4.7157438516150545e-30,3.998559314494893e-30,3.389931206051094e-30,2.873896182009526e-30,2.4373498050071202e-30,2.062729947119499e-30,1.7543715908566367e-30,1.2009144911317441e-30,6.403911839158943e-31,3.5263775058448445e-31,2.7106168723089857e-32
6.342065051862914e-29,5.379554162906035e-29,4.561317125840399e-29,3.795860913464022e-29,3.0901190626788684e-29,2.504429895046453e-29,2.014104705490297e-29,1.6069807920140497e-29,1.274298812862633e-29,9.947251745067623e-30,8.087726632718195e-30,6.907110648609271e-30,5.8539506520681966e-30,4.970303160487796e-30,4.214397028454218e-30,3.5729158623711635e-30,3.0290320003903467e-30,2.5689290278466305e-30,2.1740984409229426e-30,1.849090217057637e-30,1.265731469862762e-30,6.749430949745896e-31,3.716398007841722e-31,2.8551595541148686e-32
6.713173573422362e-29,5.694880000579061e-29,4.8291040531070134e-29,4.0192798421036284e-29,3.2726733832627504e-29,2.652941089806295e-29,2.134020927736525e-29,1.7030669429629813e-29,1.3508301330908312e-29,1.054770295956829e-29,8.57715865206569e-30,7.324947984043441e-30,6.20812435401561e-30,5.2710329446817835e-30,4.469425217852385e-30,3.789162242085892e-30,3.212399455363251e-30,2.724480141451531e-30,2.3057823884797066e-30,1.9610966468611634e-30,1.3423748368298193e-30,7.157965302859594e-31,3.9408885650612915e-31,3.0247242065112796e-32
7.151558326804484e-29,6.067801738748862e-29,5.146141081094456e-29,4.284172710087514e-29,3.4895333027394154e-29,2.829704740343403e-29,2.2770444576253145e-29,1.8179182955699495e-29,1.442513635462526e-29,1.1268881877064026e-29,9.165800370079642e-30,7.827483239862976e-30,6.63417922184432e-30,5.632853241859314e-30,4.77631338906525e-30,4.049427681661041e-30,3.433133298904982e-30,2.9117633175404185e-30,2.4643621285912486e-30,2.0959914515820363e-30,1.4346737855524408e-30,7.649905160651757e-31,4.210963301068871e-31,3.227122753516834e-32
7.681649979342352e-29,6.519422276948217e-29,5.530609978878359e-29,4.6059844120058616e-29,3.7536061353479423e-29,3.045453758800094e-29,2.452037251272584e-29,1.9587990373801797e-29,1.555267948915142e-29,1.2158400310387189e-29,9.892964376896021e-30,8.448272166970515e-30,7.160607352761796e-30,6.079986110082721e-30,5.1556311042462175e-30,4.371178144835537e-30,3.706065849397491e-30,3.1433796700610966e-30,2.66052375934834e-30,2.2628696677150204e-30,1.54884577130079e-30,8.258352193058053e-31,4.5446526914055e-31,3.4749521153939564e-32
8.345061654023869e-29,7.085823686263357e-29,6.013692724009627e-29,5.0112763522553813e-29,4.0871485776408617e-29,3.3187383468373773e-29,2.674347781015722e-29,2.1383141870923032e-29,1.6993807249380928e-29,1.3299154927661256e-29,1.0827155755888983e-29,9.245789820915877e-30,7.837064071662505e-30,6.654646275030958e-30,5.643228091948353e-30,4.7848545336719505e-30,4.057048197626128e-30,3.4412918290420126e-30,2.912892738984642e-30,2.4775831425240362e-30,1.6957252478015666e-30,9.040976380759899e-31,4.973351071851499e-31,3.790036527036588e-32
9.219129302087586e-29,7.834422887548669e-29,6.653895975029052e-29,5.550060164212806e-29,4.532195478506452e-29,3.6846823914736384e-29,2.973100506873801e-29,2.3804267353627215e-29,1.8944404364182675e-29,1.4849217250331943e-29,1.2099104644734999e-29,1.0331637740898588e-29,8.758327419292749e-30,7.437411336420577e-30,6.3075321912652715e-30,5.348559089560348e-30,4.535420490191263e-30,3.84741693037738e-30,3.2570162287662625e-30,2.7703836450810637e-30,1.895984069213602e-30,1.010778131129065e-30,5.556911934475397e-31,4.213822220155878e-32
1.0464188358520812e-28,8.906164810344826e-29,7.574335752659564e-29,6.328112939183801e-29,5.178017402687515e-29,4.2181244702467096e-29,3.4105146014218235e-29,2.73643785293514e-29,2.1824541652655456e-29,1.7148047529552603e-29,1.3989791835202556e-29,1.194575306394626e-29,1.012820100954538e-29,8.601559152797934e-30,7.295692849915448e-30,6.187230805717534e-30,5.247273159382722e-30,4.451877649386704e-30,3.7693157841638565e-30,3.206301871681484e-30,2.194047028356077e-30,1.1695090728855045e-30,6.423864083943188e-31,4.835060294284693e-32
1.2462380013091983e-28,1.0641995752414567e-28,9.076296731322253e-29,7.60657128746675e-29,6.246488980549022e-29,5.106055486233338e-29,4.1426886853067093e-29,3.3354613837630037e-29,2.6693989421283965e-29,2.1053611192601274e-29,1.7210280193002312e-29,1.4695779372656292e-29,1.2463042899165185e-29,1.0586199527669783e-29,8.980632348050579e-30,7.617496196723363e-30,6.461444633516614e-30,5.483024397400951e-30,4.64340286543504e-30,3.9500676853662e-30,2.7024068980723734e-30,1.440105882412427e-30,7.899391608052431e-31,5.877881984470282e-32
1.6302141736643383e-28,1.4043668672105627e-28,1.2066956592164696e-28,1.01864578683728e-28,8.427852177942171e-29,6.936669319261606e-29,5.664850307688366e-29,4.5897903474200946e-29,3.6953494467861296e-29,2.93289729537777e-29,2.4056909852712911e-29,2.0548010853929756e-29,1.7435835920459325e-29,1.4815087083271457e-29,1.2571976140285876e-29,1.0666540305442413e-29,9.050093228867104e-30,7.681599457654927e-30,6.507239447434385e-30,5.535872985708237e-30,3.7856896108401715e-30,2.0163257291178155e-30,1.103636914937688e-30,8.067216971448817e-32
2.573249604511694e-28,2.286025196343838e-28,2.0177863639175815e-28,1.7447453514429353e-28,1.4755299774506067e-28,1.2380485618221489e-28,1.0283860039842956e-28,8.458620401241783e-29,6.901215478331656e-29,5.545873503199632e-29,4.584029422920167e-29,3.925691027947811e-29,3.3385383182200116e-29,2.8407059792448513e-29,2.412996053469643e-29,2.048670393375761e-29,1.7390748243655483e-29,1.476653921508838e-29,1.2513628409058328e-29,1.0645432009498808e-29,7.273377037233094e-30,3.869333194481456e-30,2.110860761968896e-30,1.5033407828817947e-31
4.963368581293751e-28,4.932018987704479e-28,4.886714476286297e-28,4.7355844467411895e-28,4.471590206675261e-28,4.172387027004504e-28,3.828097784457031e-28,3.448188197540919e-28,3.0504620088285018e-28,2.62984308127822e-28,2.3077785407366964e-28,2.0724121412055524e-28,1.8268708950383383e-28,1.5962406119931732e-28,1.3822645838865825e-28,1.1896474843537655e-28,1.019399159933104e-28,8.710582667943084e-29,7.412660668317678e-29,6.321121400445522e-29,4.325056810888695e-29,2.2963527425129013e-29,1.2472654630525549e-29,8.678230497536354e-31
4.796975443255466e-28,4.810835046016035e-28,4.844031427879873e-28,4.80712680804808e-28,4.685370691182271e-28,4.549758931571496e-28,4.378756487669309e-28,4.167706714315306e-28,3.919884385757557e-28,3.608614966684082e-28,3.3964265896449734e-28,3.2767396210912703e-28,3.09253235211758e-28,2.879729358427515e-28,2.6428799801021782e-28,2.395649770980859e-28,2.148188733082039e-28,1.9090951517596955e-28,1.6806705688744362e-28,1.4753644584405088e-28,1.065266482834591e-28,5.981275533249508e-29,3.3862755777908496e-29,4.936087160432511e-30
2.712747280935596e-28,2.433922189643048e-28,2.1755442111829794e-28,1.9078508697855815e-28,1.6377569755992942e-28,1.3957918023984608e-28,1.177724324827163e-28,9.836390244352081e-29,8.143507350326497e-29,6.63430014202098e-29,5.554669366133025e-29,4.8123900511979804e-29,4.133690215177208e-29,3.5476554000151873e-29,3.035861231567442e-29,2.593832892562592e-29,2.2137364292011055e-29,1.8883187527548688e-29,1.606530968610187e-29,1.3712466011553443e-29,9.426079038318887e-30,5.045097278908208e-30,2.7607110627600887e-30,1.9703999999323233e-31
2.039718027782592e-28,1.7629808958347243e-28,1.520977140711506e-28,1.2886828212369294e-28,1.0695581454405676e-28,8.832284336404924e-29,7.236089946970221e-29,5.880771770579444e-29,4.748491918104469e-29,3.778201477868306e-29,3.109576501139059e-29,2.6667823083600776e-29,2.2704597199307514e-29,1.9348321090415755e-29,1.6459997469533835e-29,1.3995239066681285e-29,1.1895980266697463e-29,1.0112769490632285e-29,8.577955473936255e-30,7.306058655807606e-30,5.007787102288325e-30,2.6735090867173536e-30,1.4659067272591877e-30,1.0788832028823476e-31
1.8803520884250442e-28,1.6058508609130006e-28,1.3701873381114565e-28,1.1479492701355865e-28,9.416423416656266e-29,7.689994798394434e-29,6.233105913626041e-29,5.0136674690755375e-29,4.0088580993385475e-29,3.1583522847919684e-29,2.582833220630178e-29,2.2091916248669701e-29,1.8759009859989432e-29,1.5951866732214017e-29,1.3545186268803788e-29,1.1498290272463328e-29,9.759657185880239e-30,8.286299358547942e-30,7.020439909376523e-30,5.9748586791435046e-30,4.091861697291445e-30,2.182856974648658e-30,1.1989255498894973e-30,9.002588478126892e-32
1.9089509165305498e-28,1.6226424519765527e-28,1.3785763441156627e-28,1.1496568287967011e-28,9.382851302047926e-29,7.625748511009532e-29,6.15201891681433e-29,4.925794239107551e-29,3.921310041001767e-29,3.0755123861387836e-29,2.5081538765675933e-29,2.1432972994443166e-29,1.818076532657148e-29,1.5447216035105672e-29,1.3106780979291406e-29,1.1118729510138443e-29,9.431830326067718e-30,8.003663596580222e-30,6.7774894067642e-30,5.766186354624059e-30,3.947633852047053e-30,2.1052766954684094e-30,1.157338381462844e-30,8.780800088577942e-32
2.0372034160467072e-28,1.7277500766976292e-28,1.4648656944113114e-28,1.218820042598847e-28,9.922232910858501e-29,8.045428377259637e-29,6.476379425286722e-29,5.174847028680238e-29,4.1118269007713775e-29,3.219108489241487e-29,2.62247873176319e-29,2.2401040060532263e-29,1.8993985997458647e-29,1.6132608292118936e-29,1.3684106643802218e-29,1.1605341897870872e-29,9.842239161664578e-30,8.350143264341263e-30,7.069471522892042e-30,6.0137836128615894e-30,4.116467306466558e-30,2.1949731057784692e-30,1.2069603417475545e-30,9.195645112082004e-32
2.2460391754721106e-28,1.9020247995164745e-28,1.6104782407160282e-28,1.33788283662415e-28,1.0873660058106052e-28,8.805356393072576e-29,7.080690495962062e-29,5.6532857446541e-29,4.489700699216359e-29,3.514183053888863e-29,2.8626621827357973e-29,2.4448305337902602e-29,2.0727329242312475e-29,1.7602966975245877e-29,1.4930074711967698e-29,1.2661223526937137e-29,1.07372084121819e-29,9.10913553223531e-30,7.711929002892119e-30,6.560101701369389e-30,4.4899613151074624e-30,2.393868970834737e-30,1.3160451077195944e-30,1.0028023470090398e-31
2.5581357086580123e-28,2.1632334209288556e-28,1.8290283825316762e-28,1.5160020963025798e-28,1.2289920492996634e-28,9.934318169993747e-29,7.979166026612507e-29,6.367151622638321e-29,5.056899679033163e-29,3.960948503496068e-29,3.228499109188075e-29,2.757086977588899e-29,2.3375956060791938e-29,1.9853086657862317e-29,1.6839501132377552e-29,1.4281445773552688e-29,1.2112199564799105e-29,1.027655262673302e-29,8.701256405441169e-30,7.401945912670755e-30,5.065715085158963e-30,2.7005674125955663e-30,1.4837470278035168e-30,1.1282360979199025e-31
3.046258678594371e-28,2.5915037337471905e-28,2.2041648462523884e-28,1.8292512581980567e-28,1.4773392896172646e-28,1.1894149549101406e-28,9.51101473888455e-29,7.557100844844167e-29,5.981100684901447e-29,4.671559259880639e-29,3.808165550765899e-29,3.258004714677343e-29,2.765794370485865e-29,2.3515499474794143e-29,1.9962385602761994e-29,1.694015498298547e-29,1.4372850311085457e-29,1.21976865543902e-29,1.0328924846046752e-29,8.788747739480924e-30,6.0206868353335825e-30,3.214896918441698e-30,1.7760612606729407e-30,2.2955342620584707e-31
3.4478071326937334e-28,2.9282876407409295e-28,2.4857323067129424e-28,2.0672723929232456e-28,1.6810471821041914e-28,1.3632996245026158e-28,1.0991769563725637e-28,8.812373303739476e-29,7.039313256728725e-29,5.556525616310758e-29,4.551361326265424e-29,3.888375069338749e-29,3.300142772308055e-29,2.805007612837768e-29,2.3811480008895744e-29,2.0209995372818104e-29,1.7153574042839242e-29,1.456494360606125e-29,1.2342581773124681e-29,1.0503582642082489e-29,7.187381867620129e-30,3.8307736546525944e-30,2.0979697551028056e-30,1.5684834391729999e-31
4.066370517137084e-28,3.4671940264267063e-28,2.954813338347843e-28,2.474807387315252e-28,2.0332602811543497e-28,1.6659900043640327e-28,1.3577496722260439e-28,1.1008046619905357e-28,8.894818208905618e-29,7.113731789909526e-29,5.869769506669171e-29,5.017083559790414e-29,4.26409760228946e-29,3.628222416095668e-29,3.083410805167034e-29,2.619872804283132e-29,2.2260840249625518e-29,1.8921616033084737e-29,1.605329759257458e-29,1.3668637047086836e-29,9.350932918081823e-30,4.982130545938713e-30,2.715517757806948e-30,1.9432380305589203e-31
