9.004318388945679e-22,8.244604775579304e-22,7.520345965931349e-22,6.869215849577554e-22,6.279622094467485e-22,5.711438073994132e-22,5.172054983997015e-22,4.661263299180437e-22,4.1791640386093765e-22,3.7328141872269573e-22,3.286302887677243e-22,2.8591046942544276e-22,2.490881458103295e-22,2.169674054189292e-22,1.8902114567166936e-22,1.648143690022766e-22,1.4393330559116022e-22,1.2594465816456727e-22,1.10314277819092e-22,9.687727130709934e-23,7.183709445424064e-23,4.6300750842862923e-23,3.3074058519812706e-23,2.4522436847004916e-23
7.498189841861686e-22,6.868473727211009e-22,6.278831551891313e-22,5.754866745159206e-22,5.28754669667994e-22,4.848872204215666e-22,4.443785294544755e-22,4.07179871434968e-22,3.7326408629621077e-22,3.431165299721103e-22,3.139824032879244e-22,2.867443416808916e-22,2.642163072826488e-22,2.453660532013304e-22,2.2974774349499696e-22,2.1692264717830962e-22,2.064858470675898e-22,1.9802094783261223e-22,1.9113093260425379e-22,1.853960183632053e-22,1.7505066301087454e-22,1.6506560960596063e-22,1.5840751718162752e-22,1.4069491173923556e-22
6.896071913794091e-22,6.276296611501127e-22,5.686669822449117e-22,5.148567280428974e-22,4.657298712594539e-22,4.194011039169505e-22,3.76274424543514e-22,3.362672104112275e-22,2.992958982232873e-22,2.654730823075317e-22,2.3323586715496997e-22,2.03596452767345e-22,1.7798418135734298e-22,1.5563768251958504e-22,1.3608519882263427e-22,1.1900709329004667e-22,1.0411221601677413e-22,9.111959830286785e-23,7.967082435312603e-23,6.972370475483419e-23,5.0805558052698274e-23,3.074202897764434e-23,1.9914756123126977e-23,1.158120907929245e-23
8.321892853919607e-22,7.841643847071926e-22,7.3272194978913035e-22,6.780261398262225e-22,6.209479421452813e-22,5.629471272259204e-22,5.053624305443644e-22,4.493888819683318e-22,3.961541527507349e-22,3.463254247662844e-22,3.0044388335488404e-22,2.59266091501159e-22,2.2314733296760175e-22,1.9164231833458088e-22,1.6423735862723264e-22,1.4057540753580592e-22,1.2025573567980245e-22,1.0285010414298983e-22,8.78182404512994e-23,7.49908584818833e-23,5.124644210602377e-23,2.7246653801409717e-23,1.4492166468819805e-23,8.424987985830134e-25
1.0403047374137576e-21,1.0744357188662667e-21,1.119620804302718e-21,1.169657538825975e-21,1.2221807215300899e-21,1.2843307558043463e-21,1.3545343783548546e-21,1.4323725696054628e-21,1.5175751547956483e-21,1.6028765527084479e-21,1.7236000044243016e-21,1.8855230197828605e-21,2.042508691959447e-21,2.19629139428085e-21,2.339836368334196e-21,2.4685965170342605e-21,2.5786920433378024e-21,2.6685975471712055e-21,2.7378970578556116e-21,2.791856650420268e-21,2.8652235141490742e-21,2.8584026906046783e-21,2.838454900190804e-21,3.1134998356820987e-21
7.461584379263832e-22,7.253320856736226e-22,7.026690976526582e-22,6.765383234321456e-22,6.462654128852805e-22,6.126416529031669e-22,5.757710293376074e-22,5.361975776734179e-22,4.949043649212856e-22,4.525130179647699e-22,4.12266081824935e-22,3.755111182034999e-22,3.413926724200465e-22,3.1071304593096463e-22,2.8358123710797585e-22,2.601326281009509e-22,2.402424889026655e-22,2.236165977712928e-22,2.0974367222293194e-22,1.984521720644386e-22,1.7928500557301344e-22,1.6304885427594952e-22,1.5575909676840112e-22,1.4277095051367063e-22
5.192155403353462e-22,4.876079975984145e-22,4.572994428366108e-22,4.286688499113955e-22,4.012817211964832e-22,3.7470371481989635e-22,3.489641234434053e-22,3.239492542342868e-22,2.9960281566047944e-22,2.7559854125187015e-22,2.5298722891754195e-22,2.323954909139287e-22,2.1271124935173885e-22,1.939947266356975e-22,1.76103683583476e-22,1.5914194037774413e-22,1.4320900478458338e-22,1.2838382305333697e-22,1.1456036694282077e-22,1.0203893318180579e-22,7.682847527723865e-23,4.8001937357885896e-23,3.165872548163369e-23,1.7098454218952638e-23
4.0580229564511873e-22,3.7274999966702654e-22,3.4092647990448425e-22,3.113785933636437e-22,2.839046525429739e-22,2.573985566745522e-22,2.3215211478914975e-22,2.08218121889442e-22,1.8566441736266557e-22,1.6479865744497846e-22,1.441952417559627e-22,1.2450905931517818e-22,1.0743068573756177e-22,9.248743586954249e-23,7.947301976298049e-23,6.820503607354703e-23,5.85013742523831e-23,5.016201360662544e-23,4.294218280284669e-23,3.6733030472733587e-23,2.5150962542420015e-23,1.3399553584828518e-23,7.095748161447539e-24,3.8452485888614372e-25
3.875148887095791e-22,3.6681014639139156e-22,3.4897309679291924e-22,3.344878425480352e-22,3.2328078984027235e-22,3.1499935142537653e-22,3.100658386741555e-22,3.0891169987444713e-22,3.120560956854872e-22,3.204653157223685e-22,3.3295853713391147e-22,3.4892953212214784e-22,3.7020210705436503e-22,3.9619859880279346e-22,4.267929125686553e-22,4.613394334802409e-22,4.990861507315665e-22,5.391757725346706e-22,5.813080909819695e-22,6.233300880334901e-22,7.197130248319644e-22,8.532457550307979e-22,9.323710365527145e-22,9.12806658341438e-22
3.4469304190864245e-22,3.214713100268761e-22,2.9999631918724297e-22,2.800629317702679e-22,2.612306010909406e-22,2.432808258781259e-22,2.2607698247857394e-22,2.0945731534424168e-22,1.9333728360653316e-22,1.7747154728120284e-22,1.6265588039963991e-22,1.4949842029816328e-22,1.3725832168387012e-22,1.2604400016112694e-22,1.1574144946391503e-22,1.0638032075815847e-22,9.794500843635272e-23,9.040498318953583e-23,8.3611865255399e-23,7.777167111043807e-23,6.692849168511293e-23,5.560688649759402e-23,5.0934790058931766e-23,6.054705104703516e-23
3.0403454296673035e-22,2.789896310138464e-22,2.5580376454494565e-22,2.33946778598011e-22,2.1299878535175337e-22,1.9333274009783633e-22,1.748740465582474e-22,1.5759901016580815e-22,1.41568211911823e-22,1.2641591502003907e-22,1.1407696445880866e-22,1.0523197196143067e-22,9.776738555728441e-23,9.182753837271777e-23,8.705529468780337e-23,8.329940189448956e-23,8.03600011765685e-23,7.808536961967564e-23,7.624745360159663e-23,7.517387012719618e-23,7.469712344898736e-23,7.568065933231062e-23,8.067361299820261e-23,1.2873817689586117e-22
2.8047137190782097e-22,2.5617932736093524e-22,2.3402223831489654e-22,2.1335648489518773e-22,1.9368622614382215e-22,1.7533115248044396e-22,1.5812317285035906e-22,1.4196472871850512e-22,1.2685574531082926e-22,1.1243608685052945e-22,1.0033916449651566e-22,9.087023422299586e-23,8.220769309756019e-23,7.445495865649722e-23,6.736369547489764e-23,6.088832158501439e-23,5.497091135853062e-23,4.9581301393073323e-23,4.4611831735243995e-23,4.0268278872059515e-23,3.185267811913904e-23,2.2291011812946586e-23,1.7473090340799123e-23,1.942595493212134e-23
2.6352755200988646e-22,2.367490906521604e-22,2.121052416414351e-22,1.8956650458741203e-22,1.6894490276382587e-22,1.500546686849989e-22,1.3285873261246985e-22,1.1725279202324656e-22,1.0315243383188612e-22,9.045594384787231e-23,7.886863569922917e-23,6.85048632312731e-23,5.951188440117001e-23,5.16649594824347e-23,4.479497009769245e-23,3.87984571403832e-23,3.3579336070049524e-23,2.90433394635978e-23,2.5067436991547564e-23,2.163056277946694e-23,1.5149649365494682e-23,8.412972080194587e-24,4.7830023971471405e-24,1.1200775454126543e-24
2.8308526845590455e-22,2.563021936441994e-22,2.316820089724594e-22,2.0853941209550965e-22,1.8655753615019098e-22,1.6618267611921628e-22,1.4730141785423526e-22,1.2986823906230686e-22,1.1390747864668974e-22,9.920564165751326e-23,8.655002576049723e-23,7.602246639268881e-23,6.671716737342449e-23,5.858600976947165e-23,5.141311750998755e-23,4.511161201313132e-23,3.958434477704877e-23,3.474541442791099e-23,3.045887415340232e-23,2.678988855827836e-23,1.9925398204086677e-23,1.264572230210614e-23,8.996809784047138e-24,9.193565254621117e-24
3.194477962466663e-22,2.9060117542243145e-22,2.6362772272076397e-22,2.379851417077592e-22,2.1353503619571756e-22,1.9075086533344376e-22,1.6963418102738486e-22,1.5020892991875519e-22,1.3253270996626857e-22,1.1642817768496954e-22,1.0250349389890562e-22,9.098636671370003e-23,8.115229392483647e-23,7.290273707301675e-23,6.597551290859391e-23,6.022127048427036e-23,5.54701798293123e-23,5.1567354523679925e-23,4.8314930541020724e-23,4.577998106218971e-23,4.182865425499009e-23,3.8723058859541795e-23,3.8885712936171836e-23,5.372943182297424e-23
3.818987078501141e-22,3.5095184917780298e-22,3.2227971979949546e-22,2.956461978120351e-22,2.707938230345706e-22,2.478620522146071e-22,2.2679287250751083e-22,2.0753101824453765e-22,1.9009676412866786e-22,1.7427803847512866e-22,1.6105795671820466e-22,1.5097980397992165e-22,1.4293839844484964e-22,1.3686696981132202e-22,1.3243322895030133e-22,1.2942546654575577e-22,1.2759405649199996e-22,1.2671249034108962e-22,1.2653644934044284e-22,1.2707986060016673e-22,1.3012781705153156e-22,1.3614993260640907e-22,1.4208907665832123e-22,1.602538852497711e-22
5.124242821929862e-22,4.728037108066853e-22,4.336830745450299e-22,3.9607044473286524e-22,3.605593619102521e-22,3.2705114937981533e-22,2.9592625024984143e-22,2.6729794943450176e-22,2.412021262092184e-22,2.177438420679708e-22,1.955552458128643e-22,1.749459889931936e-22,1.5711759790239757e-22,1.4143953319377084e-22,1.275553588322047e-22,1.1520002615509142e-22,1.0415857290005875e-22,9.423872591785527e-23,8.521138649097873e-23,7.704391895311209e-23,6.049072189276174e-23,4.122292693208077e-23,2.972865740617527e-23,1.86149893828972e-23
8.740507504642004e-22,8.521365768755179e-22,8.231102365391175e-22,7.8612513244416275e-22,7.428193323475163e-22,6.95506742148329e-22,6.453477708000927e-22,5.9364550802871705e-22,5.417491092446166e-22,4.90653383037289e-22,4.415211189938828e-22,3.9690369536711993e-22,3.576464606919825e-22,3.2379456160705618e-22,2.9487890959341106e-22,2.7057201594733447e-22,2.5035525311074902e-22,2.336748843265076e-22,2.1975283142675005e-22,2.0887091349935468e-22,1.920164355926413e-22,1.7919864693827973e-22,1.807966892885212e-22,2.509077223376116e-22
1.3525780118048898e-21,1.4562067959766046e-21,1.5751581632733658e-21,1.7019667325617915e-21,1.836598945684614e-21,1.9885903604045853e-21,2.1563086971289076e-21,2.3391095932915656e-21,2.5351289711353025e-21,2.7373958503182154e-21,2.959780447621667e-21,3.189490093779729e-21,3.392527691541019e-21,3.563562092698576e-21,3.695111776561562e-21,3.782697877098359e-21,3.825317216309036e-21,3.825587925425984e-21,3.787625017885675e-21,3.720200773164405e-21,3.480749576186429e-21,3.020117950604272e-21,2.693399667710469e-21,2.732334661448815e-21
9.995367167803109e-22,1.0200511834963378e-21,1.0377121801935984e-21,1.0496902352731842e-21,1.0552500469247266e-21,1.0538996763592855e-21,1.0440236121908112e-21,1.0244892746024882e-21,9.94632141992695e-22,9.548089703991916e-22,9.02551729458719e-22,8.397653197957533e-22,7.732766838306792e-22,7.051511560450009e-22,6.375462845945644e-22,5.723928437053994e-22,5.110941561896373e-22,4.544458250565154e-22,4.0231215930434656e-22,3.5548834494697277e-22,2.6334614364223606e-22,1.6289940776223165e-22,1.0860786619860603e-22,7.301471370533214e-23
5.959564393888617e-22,5.627975667325714e-22,5.282841381086243e-22,4.935111776083471e-22,4.589159275621705e-22,4.239911951800568e-22,3.8926172546389552e-22,3.55025761644242e-22,3.2159483711559156e-22,2.895304336023014e-22,2.572898913891152e-22,2.2598743088593602e-22,1.9802908361579094e-22,1.7298209799426514e-22,1.5069033296020055e-22,1.3102079998035293e-22,1.1379320766827849e-22,9.87679839166198e-23,8.557999602459866e-23,7.415487702440115e-23,5.262222084545784e-23,3.032934330092522e-23,1.8480597356390672e-23,8.98392186734766e-24
4.576874695044236e-22,4.1815579554399926e-22,3.7967300971941866e-22,3.4320064138332693e-22,3.0892369117762554e-22,2.7642165622683287e-22,2.46024417884452e-22,2.178164654832375e-22,1.918574195749138e-22,1.6826403323008517e-22,1.4606896644100258e-22,1.2569946404659791e-22,1.0813833196156797e-22,9.290496663829431e-23,7.970832037377652e-23,6.832947111164199e-23,5.855780062438219e-23,5.017752602716608e-23,4.293043442376328e-23,3.67168336323972e-23,2.5153380455855492e-23,1.341369076144419e-23,7.126948428905304e-24,4.1420249993504095e-25
5.026712507670641e-22,4.714768881336581e-22,4.40675163996454e-22,4.0989461210655844e-22,3.790169980962194e-22,3.4874127214673046e-22,3.192332624613209e-22,2.906656927545018e-22,2.63283661551845e-22,2.3675444671989294e-22,2.1348539515256376e-22,1.9426595828096347e-22,1.7677626392298075e-22,1.6126987560254028e-22,1.4744974389273784e-22,1.3528290388005005e-22,1.2465596483969944e-22,1.1545247954975896e-22,1.0739137187690868e-22,1.0080347619209285e-22,8.962307082687746e-23,7.931951437341993e-23,7.760972724441199e-23,1.1102024624209632e-22
6.112500014697306e-22,6.063992756915184e-22,6.072011121365374e-22,6.11701699615846e-22,6.18905968459486e-22,6.3067295174575415e-22,6.460894239780383e-22,6.644320518528163e-22,6.849041550434872e-22,7.042722748346452e-22,7.331261181151984e-22,7.719337500318444e-22,8.049927308642856e-22,8.3243027995361e-22,8.52048239480912e-22,8.630084404784878e-22,8.650983202841141e-22,8.58988770074072e-22,8.454104354210368e-22,8.271667402323501e-22,7.710677715316485e-22,6.693724121970587e-22,5.994776286578855e-22,5.857303629933282e-22
5.986830410414336e-22,5.622978734893851e-22,5.252334577679609e-22,4.874819925260921e-22,4.492685092306375e-22,4.1112692925251013e-22,3.7338254763868043e-22,3.3633799577587527e-22,3.004470660367188e-22,2.658821179331176e-22,2.337988144816053e-22,2.048054982246677e-22,1.7854335148649608e-22,1.550527945062731e-22,1.341425291806757e-22,1.15731843838064e-22,9.965736838742546e-23,8.569796388079745e-23,7.350032774434956e-23,6.301053128329785e-23,4.338457463166254e-23,2.3233871544701123e-23,1.2425320278894142e-23,7.190903468036521e-25
8.268450119687802e-22,8.103021661972241e-22,7.900745564171596e-22,7.629043146911402e-22,7.282236551078666e-22,6.881907094414783e-22,6.426352551200394e-22,5.922740026955149e-22,5.3853434823563825e-22,4.822306559365201e-22,4.28688287333766e-22,3.7930602672632188e-22,3.32364893691183e-22,2.8925162736868534e-22,2.5022327497935434e-22,2.155627547804526e-22,1.8519788416428307e-22,1.5883434668185267e-22,1.358461705889327e-22,1.1618155175531183e-22,7.969471302191809e-23,4.2669395976076086e-23,2.311437075304435e-23,2.6204534058751392e-24
1.0683857896702242e-21,1.0987989607774731e-21,1.1287733167467682e-21,1.1502272827559713e-21,1.160852672992955e-21,1.1659874724792634e-21,1.1633396210261196e-21,1.1521340877723962e-21,1.1323184632860022e-21,1.1006146663535004e-21,1.0738686242889129e-21,1.0518394885006031e-21,1.0172826015942972e-21,9.739353681168043e-22,9.223533222820241e-22,8.646095194131828e-22,8.02786448393888e-22,7.390076100210498e-22,6.74337933315775e-22,6.1195480650217325e-22,4.756778401144721e-22,3.0352137725020643e-22,1.9941549035800971e-22,1.0414642559999255e-22
8.565842709664975e-22,8.608871396585651e-22,8.647668984235588e-22,8.626855732854253e-22,8.530705668655501e-22,8.403018700808525e-22,8.230379324442135e-22,8.010349128892112e-22,7.747013803080803e-22,7.418747931326742e-22,7.172476427933762e-22,7.0214716266563015e-22,6.825985709180356e-22,6.617585662109783e-22,6.397310698216434e-22,6.174534630739315e-22,5.955035038696119e-22,5.743830022437624e-22,5.540295560019063e-22,5.357838577379604e-22,4.989463897311036e-22,4.539129795456351e-22,4.298324229687845e-22,4.30515633072227e-22
5.426790300811335e-22,5.137349157191424e-22,4.845002238540118e-22,4.542356607855187e-22,4.229670960517458e-22,3.9162926361317973e-22,3.603777797142363e-22,3.2948070576802236e-22,2.9932366762454147e-22,2.699027885342157e-22,2.427225254194058e-22,2.1805951835908557e-22,1.9498742572762587e-22,1.7367352242467788e-22,1.5400549198694842e-22,1.360306936288546e-22,1.1973859353689406e-22,1.0507039232994822e-22,9.18070968121534e-23,8.005113138527011e-23,5.70954463636674e-23,3.208214691860526e-23,1.8116814266079015e-23,3.240219661806349e-24
4.156632663044692e-22,3.8872642767370513e-22,3.644622427010237e-22,3.429109113627971e-22,3.2399236647862976e-22,3.076868875888901e-22,2.93995242122463e-22,2.8282377024972817e-22,2.740320187211456e-22,2.673062793977467e-22,2.625626202658184e-22,2.5935544355008702e-22,2.5680988487841873e-22,2.5435868655438284e-22,2.514864455959473e-22,2.478332531307607e-22,2.431978990575892e-22,2.3752731695249785e-22,2.308193892305139e-22,2.2330961733470886e-22,2.033704338663606e-22,1.7137664807667328e-22,1.4836762523231743e-22,1.300220998439491e-22
3.583701270285022e-22,3.2838450096431687e-22,3.010076960131598e-22,2.760734971709714e-22,2.532750537166777e-22,2.325227639484329e-22,2.137979217733576e-22,1.9706525432206074e-22,1.8235046560919065e-22,1.6957412273419452e-22,1.590142423197155e-22,1.5069487685730079e-22,1.4418372878638725e-22,1.3923757127506226e-22,1.3557037664883149e-22,1.3294660570645177e-22,1.3113407521611189e-22,1.2992105248401514e-22,1.2912463139089113e-22,1.2859647043496655e-22,1.2782410768627734e-22,1.2690270764920002e-22,1.2588192022527306e-22,1.2362803100937778e-22
3.479337885994299e-22,3.1247609059949023e-22,2.7973076463206826e-22,2.4970623082773075e-22,2.2215676619527427e-22,1.9679491171523253e-22,1.7358800252839463e-22,1.5242495218885163e-22,1.3323681599311763e-22,1.1592502741144312e-22,1.0020683840787551e-22,8.621967775196588e-23,7.413092192475418e-23,6.36640793765361e-23,5.459764448899673e-23,4.678265598246475e-23,4.0072613785576413e-23,3.432004288142967e-23,2.93454523585068e-23,2.5091202877235664e-23,1.719073727475298e-23,9.16732871840948e-24,4.8814800324532635e-24,2.779950407522978e-25
4.2210675901848173e-22,3.8183545200228243e-22,3.4392266958608986e-22,3.0821070698224397e-22,2.7481759616577816e-22,2.4400968834236502e-22,2.1581269133892377e-22,1.9017836206121374e-22,1.67068174644937e-22,1.4631486432804412e-22,1.277399067663977e-22,1.113265962207693e-22,9.707507231691764e-23,8.469791357795163e-23,7.394867869695685e-23,6.467109913600573e-23,5.670803931006495e-23,4.9896128550284025e-23,4.4028648460121775e-23,3.903963858790412e-23,2.988881795941161e-23,2.083685437006014e-23,1.616534028725241e-23,1.1327635611466785e-23
6.248603615443701e-22,5.92887179777116e-22,5.63764010952837e-22,5.347593231586862e-22,5.060973350582964e-22,4.812180391879607e-22,4.597937305741377e-22,4.419205433003064e-22,4.277881780002769e-22,4.1609850288937e-22,4.1352789147551302e-22,4.2045981993624566e-22,4.292073697459026e-22,4.404700409420847e-22,4.53389757775524e-22,4.674222167567578e-22,4.819051422775884e-22,4.963341195890686e-22,5.102969367532943e-22,5.240244902274894e-22,5.540022693401092e-22,5.885515174785401e-22,6.126954602781223e-22,6.717314023627507e-22
8.815979072669501e-22,8.577083056340371e-22,8.309776883516424e-22,7.94051845450355e-22,7.464115731316539e-22,6.955653699132211e-22,6.409448636759776e-22,5.834811719322087e-22,5.248191745884572e-22,4.639821506585955e-22,4.142569836732108e-22,3.7562047645233843e-22,3.366915384003743e-22,2.9992723818384753e-22,2.65205489930872e-22,2.331009175314285e-22,2.0384391255895757e-22,1.7754269844430207e-22,1.5382564485011013e-22,1.3333614666979464e-22,9.451561884428498e-23,5.312751590370583e-23,3.128942235210822e-23,1.1604707071203672e-23
1.1096608621434e-21,1.1340688321352705e-21,1.158279628131642e-21,1.1712770305227128e-21,1.1703303057668851e-21,1.1626733985100202e-21,1.1451658056334556e-21,1.1168008792211401e-21,1.077786623112221e-21,1.025401732230522e-21,9.778691352204834e-22,9.353938570437664e-22,8.829806131839775e-22,8.259491651465865e-22,7.658326237874073e-22,7.04949606465521e-22,6.449553051757503e-22,5.871019525611032e-22,5.3154071302063995e-22,4.802297968921758e-22,3.737702365545185e-22,2.459912468925801e-22,1.7125684950044473e-22,1.0835904213982452e-22
8.625436871283399e-22,8.590846830220916e-22,8.563678005143486e-22,8.491838658632371e-22,8.3601773180550295e-22,8.199382358386279e-22,7.991280930322786e-22,7.726361634768727e-22,7.40064685224083e-22,6.995133940821466e-22,6.598092641124912e-22,6.210967180027481e-22,5.761694848775794e-22,5.281790513199267e-22,4.785510182482017e-22,4.29249775552693e-22,3.817866340875356e-22,3.3722841840125412e-22,2.9575181920659195e-22,2.584442207548897e-22,1.8465345878224768e-22,1.0364027281402356e-22,5.875942083856852e-23,1.0217218408872764e-23
5.383515708699708e-22,4.947052555614307e-22,4.522511087380981e-22,4.112401673083475e-22,3.7172155509518255e-22,3.338040629804083e-22,2.9778194387328853e-22,2.638570124560818e-22,2.322580921007835e-22,2.0302815876297164e-22,1.7638712140422173e-22,1.5271651795910072e-22,1.3195435116883414e-22,1.1380855165297646e-22,9.795465843840939e-23,8.419231604526022e-23,7.230404524657485e-23,6.206095863500609e-23,5.316303799464097e-23,4.553967595308022e-23,3.1338206972337014e-23,1.682335426663742e-23,9.060768732153974e-24,7.9537272597620215e-25
4.471443470622711e-22,4.0140315108690396e-22,3.5894421106300667e-22,3.2041219842176384e-22,2.8540765313782217e-22,2.5304628379011816e-22,2.234150782062359e-22,1.9638793664666654e-22,1.7186714104679915e-22,1.4980936161437715e-22,1.2943659427635045e-22,1.1107698613649375e-22,9.533940695743839e-23,8.176567549705112e-23,7.005317702104311e-23,5.998556441555793e-23,5.136030484236973e-23,4.39770702158796e-23,3.760074350974071e-23,3.2144509082995106e-23,2.2010088775855263e-23,1.1731925042364029e-23,6.235867218348297e-24,3.486532857272356e-25
4.672293868705455e-22,4.1800115147503924e-22,3.7246616615554976e-22,3.3128646973556754e-22,2.9405643661278374e-22,2.598644671128354e-22,2.2877416853305513e-22,2.0061541585739773e-22,1.7523805793231682e-22,1.5256437684374318e-22,1.316423414201737e-22,1.1277262445892555e-22,9.666378632091928e-23,8.280632243368408e-23,7.08781584920851e-23,6.064542286902872e-23,5.1893287474420275e-23,4.4411502475827093e-23,3.7957762069735676e-23,3.243753322477219e-23,2.2192156377863808e-23,1.181906838825172e-23,6.2755352852569076e-24,3.4904208341714396e-25
5.844344149556622e-22,5.340585293007e-22,4.87380944836545e-22,4.437527736998469e-22,4.0231479882648836e-22,3.6351843689855153e-22,3.2718008038304283e-22,2.931536083713264e-22,2.614553401471325e-22,2.31368467733083e-22,2.061403992369688e-22,1.8643614803195385e-22,1.6856893955167394e-22,1.5269278264821488e-22,1.3826972093799592e-22,1.251761294029692e-22,1.1327034781135687e-22,1.0247151004654436e-22,9.254866925607198e-23,8.39036359029583e-23,6.724096595899944e-23,4.843835040132384e-23,3.914154917572048e-23,4.4315155308168026e-23
7.796251715234659e-22,7.252636245508791e-22,6.70794877976763e-22,6.161667881046261e-22,5.6139806488304495e-22,5.073717350788541e-22,4.547923382712367e-22,4.042839296741293e-22,3.5653270269371034e-22,3.116571113127383e-22,2.7137006509792293e-22,2.362873475671721e-22,2.0514113758852507e-22,1.7774918952419243e-22,1.5362908685699373e-22,1.3254818946675424e-22,1.1422397412977747e-22,9.8355077768863e-23,8.450276745113819e-23,7.264370586496295e-23,5.054927732767068e-23,2.785203955967256e-23,1.5828729644262236e-23,4.0284497321803995e-24
1.0896796803236629e-21,1.0856567286527698e-21,1.0905392957856922e-21,1.1007891229641202e-21,1.1137964247229585e-21,1.1316941852686286e-21,1.152257377633392e-21,1.173426028877783e-21,1.1929798615681021e-21,1.2048121954164541e-21,1.2246161101230727e-21,1.2517106033604118e-21,1.2622512226580582e-21,1.2575900902652572e-21,1.2362535215666942e-21,1.1995448404868818e-21,1.1497931897621983e-21,1.0902207619484287e-21,1.0231872786412731e-21,9.540899196619309e-22,7.913831466066121e-22,5.684280218322846e-22,4.309926941354112e-22,3.3699699678290717e-22
1.072047233058525e-21,1.0188184947327527e-21,9.678458672958322e-22,9.19208806598785e-22,8.716626213330763e-22,8.243610628684633e-22,7.7745272713158335e-22,7.31138559219174e-22,6.860062009818383e-22,6.421666759443625e-22,6.0351862220096375e-22,5.727603239367272e-22,5.472913086311171e-22,5.275805016205131e-22,5.130644254949794e-22,5.033220371601317e-22,4.976595250902457e-22,4.95339744037894e-22,4.955372043439242e-22,4.981205443521897e-22,5.099318598928288e-22,5.319152021836885e-22,5.518640971307253e-22,5.995459810509542e-22
1.1694587535953794e-21,1.0835844869076237e-21,9.991130435883987e-22,9.181419149777899e-22,8.401631648613796e-22,7.639165729954607e-22,6.905089017183967e-22,6.205690797220327e-22,5.5477928238338445e-22,4.9372187873734275e-22,4.3683522129356595e-22,3.8567466480230463e-22,3.414271365314315e-22,3.0324648327734877e-22,2.7040240590904877e-22,2.4237852008445676e-22,2.18618840764753e-22,1.985425736085069e-22,1.8144437906833754e-22,1.6708532257423837e-22,1.4115493004839108e-22,1.1583774729392882e-22,1.0290201729934198e-22,9.015761701008638e-23
1.5080137632025714e-21,1.4151529975846692e-21,1.3277790645453043e-21,1.2493663512678845e-21,1.1781366366636185e-21,1.1120084778684978e-21,1.051774452783528e-21,9.976266313327711e-22,9.49947000161199e-22,9.075272749506567e-22,8.794046452762991e-22,8.719045603621388e-22,8.747311591323852e-22,8.882538289920073e-22,9.102263951655659e-22,9.391295897699202e-22,9.731067559914995e-22,1.0106295870785437e-21,1.0502624966929451e-21,1.092783395578083e-21,1.1982469783174872e-21,1.3455508973787548e-21,1.4652303636511358e-21,1.788601396816172e-21
2.1440025775527417e-21,2.0003980702053362e-21,1.849844124545591e-21,1.7063155313374436e-21,1.5711904852922556e-21,1.435792034251934e-21,1.303962964637471e-21,1.177006294851014e-21,1.0557938781570575e-21,9.433818769917909e-22,8.273942813045973e-22,7.132851859367295e-22,6.152117428723023e-22,5.295636512548511e-22,4.551311602364123e-22,3.907392500805158e-22,3.3530426926263023e-22,2.876525034692322e-22,2.463952365952096e-22,2.1082066865161454e-22,1.4432035395156768e-22,7.686908888598361e-23,4.060534037101491e-23,2.184662417282222e-24
3.983012911798639e-21,3.92596187176887e-21,3.819465015852649e-21,3.6857215920764426e-21,3.5315799702430085e-21,3.3425488037416827e-21,3.129060799058098e-21,2.8981667252241866e-21,2.656392500122072e-21,2.4168198531913438e-21,2.1488410031194393e-21,1.8690519268853185e-21,1.6223092190391164e-21,1.4024214261340444e-21,1.2087867103552522e-21,1.0397480767432025e-21,8.933591883457922e-22,7.6702908198413815e-22,6.573996484665379e-22,5.625928550252449e-22,3.8497448691201136e-22,2.0485754499007455e-22,1.0794634542636945e-22,5.602461312664026e-24
7.133224144959432e-21,7.8683613490214e-21,8.678623883828106e-21,9.56710505912799e-21,1.0535221444032105e-20,1.156954344936472e-20,1.2652354586331413e-20,1.3757306872475965e-20,1.484317549952281e-20,1.5871984264327987e-20,1.6713555136632575e-20,1.7248752684786008e-20,1.7499459731398134e-20,1.743706771489989e-20,1.7075953706999288e-20,1.6448136739191125e-20,1.5606790854613256e-20,1.4611468024154074e-20,1.3511934528717832e-20,1.236343625611115e-20,9.667679889862945e-21,6.132947513807288e-21,3.9235553826199305e-21,1.678456510075115e-21
5.662308250988339e-21,5.971799003547402e-21,6.258013574925365e-21,6.524190006388816e-21,6.7627596023383044e-21,6.939913838362107e-21,7.04410093206946e-21,7.063124210087474e-21,6.987264441191208e-21,6.826440588154649e-21,6.5107073391229286e-21,6.05632958394378e-21,5.571812337082019e-21,5.068100261150903e-21,4.566616893109047e-21,4.083140178531101e-21,3.6293687354601555e-21,3.2113806837860358e-21,2.828704926511558e-21,2.483843018658201e-21,1.8048385821137054e-21,1.0737323058613748e-21,6.726073660661246e-22,3.166017704221717e-22
3.0149584732914426e-21,2.8899094398379502e-21,2.742796675346594e-21,2.5936053664692038e-21,2.445203589085882e-21,2.283597871050213e-21,2.1154033710903018e-21,1.943828122412626e-21,1.771542389376701e-21,1.6057984559680407e-21,1.424161267604112e-21,1.2370683346823507e-21,1.073694919440238e-21,9.288575314533326e-22,8.016046347907564e-22,6.905514458065847e-22,5.942900067214487e-22,5.110810698734619e-22,4.387235355224699e-22,3.760118380892059e-22,2.5810280019546653e-22,1.3783920321679722e-22,7.27963507993688e-23,3.7938084116951285e-24
