3.0374249862134066e-26,2.5908129505981417e-26,2.2191124328627702e-26,1.8524375162213962e-26,1.5051013588768925e-26,1.2290246592111265e-26,1.00463564244098e-26,8.230100197831544e-27,6.776573703871308e-27,5.5435463179183185e-27,4.80609044023584e-27,4.415889553364384e-27,4.014775361510178e-27,3.6469512248929114e-27,3.295311920854157e-27,2.962173955012652e-27,2.6471690162414437e-27,2.3522171441814566e-27,2.0738446333795412e-27,1.8280274838106844e-27,1.3398277528838222e-27,7.716325147730097e-28,4.5939756540225715e-28,1.5918472962110483e-28
2.62515927309537e-26,2.2262591282468755e-26,1.8964689260818594e-26,1.576735429073876e-26,1.279488230873977e-26,1.0467247662667131e-26,8.613220365699692e-27,7.149900449092799e-27,6.0138194967786195e-27,5.0833708996144e-27,4.548317870472197e-27,4.2730455058854106e-27,3.9855382690663515e-27,3.71376659145194e-27,3.443755777654846e-27,3.176608059357953e-27,2.9130163073985793e-27,2.6558769998852535e-27,2.4043970871010745e-27,2.1709062960192017e-27,1.6764927289039105e-27,1.061339352735485e-27,6.928927651434661e-28,3.029092157788063e-28
2.332569403136868e-26,1.949516765364941e-26,1.6304585120792372e-26,1.323206017469341e-26,1.0397914871231366e-26,8.164662834844285e-27,6.378520381522591e-27,4.963399101882113e-27,3.860735450361372e-27,2.9703356319796896e-27,2.415278969929391e-27,2.07841527397274e-27,1.7712275515654417e-27,1.5111869279916396e-27,1.2865254955763227e-27,1.0943583180643892e-27,9.303062573284998e-28,7.907478353148063e-28,6.703925594926377e-28,5.711004460615303e-28,3.921390400089846e-28,2.0964522532148306e-28,1.1581837430260727e-28,9.635482223599895e-30
2.2391476839808048e-26,1.8669391701735298e-26,1.556497416548341e-26,1.2562702997725208e-26,9.790958937522286e-27,7.61780951492188e-27,5.890960818493857e-27,4.534543420218358e-27,3.489021146707076e-27,2.6539559798400425e-27,2.147313590881139e-27,1.852928796006735e-27,1.585274595699053e-27,1.3608119145486208e-27,1.1675539709451634e-27,1.002346765948374e-27,8.608270629976374e-28,7.396555225245824e-28,6.340759497001853e-28,5.464406517016102e-28,3.857679161940079e-28,2.1511222597906885e-28,1.249540260107384e-28,2.574698053257104e-29
2.3440265880374457e-26,1.9778840799456608e-26,1.6694956467636953e-26,1.360425040726723e-26,1.0664456361542366e-26,8.338252884037219e-27,6.468793285671512e-27,4.985228281787884e-27,3.831829594455278e-27,2.898009769383644e-27,2.346327174949653e-27,2.0426029433551235e-27,1.7545977557136326e-27,1.5077718234230557e-27,1.2903670651519349e-27,1.1014924669266329e-27,9.3807224556995e-28,7.977084037364021e-28,6.756350494469611e-28,5.755540577289985e-28,3.960099538661646e-28,2.1183922658901953e-28,1.186370891882842e-28,1.2901291052346758e-29
2.580133775270167e-26,2.2366630438463538e-26,1.947580722502902e-26,1.6347788678351824e-26,1.3134857085264826e-26,1.0507020506383428e-26,8.300468602412376e-27,6.472081600863205e-27,4.997051349619763e-27,3.751826979598457e-27,3.0536545037719052e-27,2.719021121363709e-27,2.369340999205355e-27,2.058428893898112e-27,1.773903038579642e-27,1.5203090483815224e-27,1.2968174660550185e-27,1.1027388959850009e-27,9.324684397688256e-28,7.942606706815863e-28,5.482490848364226e-28,2.9389189776212716e-28,1.6739893874188736e-28,1.835179194349399e-29
2.6556163348719784e-26,2.310083152678303e-26,2.0193484715668946e-26,1.7030966754561868e-26,1.376537282177207e-26,1.1093114832227505e-26,8.844817645277727e-27,6.975105319245592e-27,5.458123292019245e-27,4.1591101464828756e-27,3.447185098284443e-27,3.1440943433632506e-27,2.811297773199535e-27,2.5089541358462912e-27,2.219846501688557e-27,1.949855080182682e-27,1.7000377890511115e-27,1.473096112971221e-27,1.2652472413725718e-27,1.0926647111729725e-27,7.741720759376075e-28,4.244384600813151e-28,2.4666044981550415e-28,3.0320047353422155e-29
2.597936823030692e-26,2.2302299571691442e-26,1.9216535187434538e-26,1.6047532716658307e-26,1.294813831973347e-26,1.047462835830538e-26,8.458104732813077e-27,6.830699502184619e-27,5.5420391429228365e-27,4.456289041288075e-27,3.868518036114857e-27,3.650280580304119e-27,3.422453084652555e-27,3.2309242195383636e-27,3.0527305809001932e-27,2.8871217367159062e-27,2.730010766345254e-27,2.5816242293004208e-27,2.435933018727467e-27,2.3218637240284568e-27,2.135958284074626e-27,1.9238727788763234e-27,1.9927200695584135e-27,5.143152243677252e-27
2.6315164300455016e-26,2.2298619043222506e-26,1.890607051207445e-26,1.555551154341952e-26,1.2399230973188569e-26,9.882784960928023e-27,7.844282213833134e-27,6.208271838225439e-27,4.916271850324122e-27,3.8572421406836395e-27,3.1855678007904385e-27,2.769545405786834e-27,2.384947650877734e-27,2.0544376130477724e-27,1.764795292031865e-27,1.5136234045413705e-27,1.2964163211646366e-27,1.1093916516012533e-27,9.463116503893899e-28,8.10232406178978e-28,5.61258939526603e-28,3.0284700792711453e-28,1.6809964170183031e-28,1.6548250723718281e-29
2.96657510392198e-26,2.52036498446551e-26,2.1403827111486207e-26,1.7676544689390134e-26,1.4186345683034707e-26,1.1387934700866145e-26,9.11057642317061e-27,7.272046524485784e-27,5.808567221877579e-27,4.60311350560675e-27,3.810357324737765e-27,3.295080003083061e-27,2.8267734659000624e-27,2.425643974568072e-27,2.0758584315974135e-27,1.7736572435527363e-27,1.513368237843458e-27,1.290182013795339e-27,1.0965934656702333e-27,9.353644836171119e-28,6.422872247140964e-28,3.4292678984880356e-28,1.882047375016905e-28,1.5049623019097037e-29
3.8127227866118077e-26,3.3012895042652764e-26,2.852002752000137e-26,2.396621131456032e-26,1.9601279544694496e-26,1.602875841393663e-26,1.3066969853028786e-26,1.0634406453709149e-26,8.664632158588104e-27,7.023869733985412e-27,5.883245751207779e-27,5.0797437370113086e-27,4.358358127064281e-27,3.740068931867747e-27,3.204872637898952e-27,2.746024376192751e-27,2.3541465461946447e-27,2.0205659243099236e-27,1.733332353900877e-27,1.493574770550921e-27,1.0582334489010588e-27,6.175764956849106e-28,3.9066019289014477e-28,1.7092721926697436e-28
5.591143178984807e-26,5.0699724949253033e-26,4.5847085460543554e-26,4.0346006088849333e-26,3.459994114177023e-26,2.9673796195124044e-26,2.5388938834683312e-26,2.1715175506925108e-26,1.863169491346002e-26,1.597248318081685e-26,1.415641320759741e-26,1.2971990271051283e-26,1.1925306264453258e-26,1.1076636653962014e-26,1.039046046862891e-26,9.856077808714573e-27,9.452737147378411e-27,9.16213469002878e-27,8.959255778844613e-27,8.851469238419662e-27,8.838161039437635e-27,9.090700236780199e-27,9.465285865883515e-27,1.0661654402296595e-26
8.485122589259915e-26,8.326805149976416e-26,8.199357869645861e-26,7.900804715650379e-26,7.466599358122796e-26,7.089586814220384e-26,6.734526839768895e-26,6.395439312990505e-26,6.067224126715693e-26,5.713936300402685e-26,5.424213313248968e-26,5.135048972008242e-26,4.762205325069816e-26,4.345090864901372e-26,3.9055264468756796e-26,3.467719229530418e-26,3.0493959246038857e-26,2.6617247724743895e-26,2.3067857813021554e-26,1.991514472097963e-26,1.3821009369259016e-26,7.407180834584335e-27,3.9527524563047324e-27,2.416793986657366e-28
9.470862421953874e-26,9.569002633663722e-26,9.766890253874403e-26,9.771796467593737e-26,9.567177206615286e-26,9.426658263522113e-26,9.285950510283528e-26,9.131265532410578e-26,8.961668957986887e-26,8.673195862807992e-26,8.752003408580989e-26,9.241912132229991e-26,9.620520219192008e-26,9.996334753320269e-26,1.0357240660203264e-25,1.0725872346247174e-25,1.1109045020758148e-25,1.151758168332826e-25,1.1939850907466252e-25,1.2482529219979463e-25,1.4163592043991161e-25,1.6983156751809755e-25,2.0601450789474547e-25,4.455090331534228e-25
6.899682281845661e-26,6.423021401027754e-26,5.965110126219188e-26,5.359415261726766e-26,4.6494562635255186e-26,4.008877278315168e-26,3.4184114497110563e-26,2.884889236951823e-26,2.41713070795935e-26,1.9946976014707937e-26,1.711431814928997e-26,1.526817748504497e-26,1.3448279015279773e-26,1.1814228492615147e-26,1.0334561430682264e-26,9.019599124377019e-27,7.860099910375036e-27,6.844825096488444e-27,5.9456023142299174e-27,5.1829872153824285e-27,3.751211828728577e-27,2.194704991763446e-27,1.346813284915735e-27,5.210156826234911e-28
5.053469940856837e-26,4.4718810877375593e-26,3.9482811548233045e-26,3.3658964833497504e-26,2.762569527886395e-26,2.2553897882948795e-26,1.8227781446172593e-26,1.460226983497929e-26,1.1642816210980214e-26,9.150043267073007e-27,7.577045527306082e-27,6.617905502731355e-27,5.710694334423906e-27,4.92458625860516e-27,4.2318537039316995e-27,3.630291138571015e-27,3.1105045828298756e-27,2.6640263412893206e-27,2.2756200358647767e-27,1.9535247638956008e-27,1.3676033304944558e-27,7.581872274133497e-28,4.409606197466173e-28,9.628084965218769e-29
4.162016675323977e-26,3.617240241699546e-26,3.151457479182112e-26,2.6576864200045274e-26,2.159267653856184e-26,1.7509345063626208e-26,1.408563541124382e-26,1.1245258781564812e-26,8.938925660999802e-27,6.966621784960996e-27,5.839384935907171e-27,5.320600954133702e-27,4.786771720085491e-27,4.3151507332408995e-27,3.8719011665581214e-27,3.4586068611024796e-27,3.0716486589771083e-27,2.7126033258118214e-27,2.3743794933977318e-27,2.0866335194490162e-27,1.532810351790354e-27,8.780733456876666e-28,5.285988019144642e-28,1.412672953436223e-28
3.6103333320301244e-26,3.048079729986887e-26,2.5710083716955003e-26,2.0966929755801508e-26,1.6479284699713216e-26,1.2903996114959277e-26,1.0020642568116516e-26,7.728186522697016e-27,5.944872154543513e-27,4.511478002320541e-27,3.6359561193437076e-27,3.119639927876389e-27,2.6486917966179024e-27,2.2525749920502492e-27,1.911940412916402e-27,1.622038691078807e-27,1.3756669809854966e-27,1.166982333507121e-27,9.875816677396116e-28,8.406320736395575e-28,5.776875478640014e-28,3.10040728171749e-28,1.7373071478901267e-28,2.7947079813386916e-29
3.5187199397072214e-26,2.940285217773706e-26,2.4559662468671463e-26,1.986801815536884e-26,1.5519355591298738e-26,1.2086748605280124e-26,9.342102700082027e-27,7.17370719575905e-27,5.4939770085779434e-27,4.147941000916918e-27,3.327781612657475e-27,2.847558874008876e-27,2.4114136063568604e-27,2.04608352834092e-27,1.7329957305564096e-27,1.4673342391248626e-27,1.2421642572022027e-27,1.0519011299925534e-27,8.887019737367952e-28,7.553128120444922e-28,5.172817197608028e-28,2.7597990451677424e-28,1.5318268681960797e-28,1.3195504002086326e-29
3.797993739346166e-26,3.1803658952878677e-26,2.6670050767255714e-26,2.1703697488974302e-26,1.7090859609169596e-26,1.3454077432160251e-26,1.0539225936085116e-26,8.223147878065803e-27,6.4126704838083236e-27,4.9331540265973716e-27,4.0501517306845986e-27,3.566034204761872e-27,3.105750834048695e-27,2.7105529091226993e-27,2.3609400487030835e-27,2.0553700300375563e-27,1.7886875551171838e-27,1.5571310704671283e-27,1.352745102303584e-27,1.1839422426566928e-27,8.765998511755524e-28,5.45315049432989e-28,3.802792939766731e-28,3.5886674530832133e-28
4.370508059332515e-26,3.670812490090239e-26,3.088317329364311e-26,2.5192002451850044e-26,1.9853024360625136e-26,1.5622278305184195e-26,1.2212565370895653e-26,9.491742986898389e-27,7.360381081419393e-27,5.620222937623864e-27,4.580285069526915e-27,3.99924327978992e-27,3.445818810392753e-27,2.968639271259777e-27,2.546824771023782e-27,2.179199615669621e-27,1.8602772108522723e-27,1.585620571801826e-27,1.3462267904082833e-27,1.1487893536005498e-27,7.9216524338675235e-28,4.246824848166895e-28,2.367084422800717e-28,2.0777236707885886e-29
5.241947911870713e-26,4.4041449489221895e-26,3.708509108440928e-26,3.031132875577504e-26,2.3987475873883615e-26,1.903402522764006e-26,1.5103857999589002e-26,1.2036184599737476e-26,9.709295066399664e-27,7.873036101299193e-27,6.954000510787105e-27,6.682241901245803e-27,6.47028782817291e-27,6.3849781246533004e-27,6.394028714388992e-27,6.490748242126812e-27,6.661103045126108e-27,6.893948909055703e-27,7.17536386936658e-27,7.515080977830062e-27,8.452479956774098e-27,9.922544254195173e-27,1.1134605846262264e-26,1.356539076168532e-26
6.638990152672971e-26,5.55432097626701e-26,4.6410959633116326e-26,3.749450924673514e-26,2.918446056719654e-26,2.2623491441931425e-26,1.7379049319964675e-26,1.324169886939609e-26,1.0046345162500755e-26,7.488572989826049e-27,5.9724635541078844e-27,5.126597111811389e-27,4.346793889243585e-27,3.692720297054107e-27,3.130090476643655e-27,2.6516996969554862e-27,2.245524264151821e-27,1.902054902821425e-27,1.6071229002220888e-27,1.3672655187479018e-27,9.413256812774543e-28,5.094800680471644e-28,2.9319975036951137e-28,7.664702063907874e-29
9.302921195728756e-26,7.857773122445504e-26,6.622871400330843e-26,5.391523205341399e-26,4.2276200622033263e-26,3.305312382957995e-26,2.565864178277339e-26,1.9813914301282263e-26,1.5292636655222537e-26,1.1651900385487114e-26,9.513288313879133e-27,8.327158578968314e-27,7.18946987754797e-27,6.202584283031661e-27,5.3262246632243844e-27,4.559760841560313e-27,3.893392040394299e-27,3.318732501253112e-27,2.8177795102349482e-27,2.4033363808327764e-27,1.653399370044159e-27,8.83750471932477e-28,4.900756286653561e-28,4.320923821025468e-29
1.4509993007781444e-25,1.2542475059243547e-25,1.0780857454149903e-25,8.899551641119617e-26,7.031943143014424e-26,5.514333128392212e-26,4.2716396260989447e-26,3.275348031761318e-26,2.4995860386394318e-26,1.87391259966237e-26,1.5164018569527336e-26,1.3297088286295885e-26,1.1498785120549765e-26,9.952142842235083e-27,8.580594177401681e-27,7.379714707616203e-27,6.331198410823373e-27,5.4217467518308264e-27,4.62298374273076e-27,3.960032795675564e-27,2.7494360401849175e-27,1.4835584426068947e-27,8.291197543993246e-28,7.647777568186566e-29
2.4563404950573542e-25,2.2589711063783884e-25,2.0705994261965803e-25,1.8163089524506279e-25,1.5150501375460794e-25,1.2474186533142262e-25,1.0055301841375389e-25,7.930177784742461e-26,6.138850111269761e-26,4.578365464750764e-26,3.688499476408958e-26,3.2543537686029144e-26,2.8027958731994164e-26,2.406632773548412e-26,2.0517830986072535e-26,1.7423188002766502e-26,1.4750206965386745e-26,1.2467961149080026e-26,1.0493670088819892e-26,8.906708650035538e-27,6.1170066637332494e-27,3.274066566675679e-27,1.8711532558113187e-27,2.517844595542263e-28
3.4315873107885704e-25,3.287451549765251e-25,3.178280005558524e-25,2.9784161303969365e-25,2.6901795959848845e-25,2.4413650406947253e-25,2.209211805871747e-25,1.9933735297997883e-25,1.7993990667451951e-25,1.5898652814856742e-25,1.5677258681420323e-25,1.7486879694593302e-25,1.9172681975791804e-25,2.110523779229477e-25,2.3152946179405313e-25,2.5310733683672875e-25,2.7517812497968127e-25,2.974581041881028e-25,3.1912262071179614e-25,3.435424848525796e-25,4.0834795670329193e-25,4.997593172632859e-25,6.055708626298493e-25,1.3128174802016741e-24
3.8588899110672703e-25,3.5257641011490006e-25,3.1944230038968285e-25,2.766259261354967e-25,2.2793691739491386e-25,1.8529202308869913e-25,1.4763420147124852e-25,1.1532305675421952e-25,8.864851195047245e-26,6.591834117155533e-26,5.281338685967366e-26,4.62161123881152e-26,3.9636886848399787e-26,3.396697601649381e-26,2.895915128111704e-26,2.4628881515584964e-26,2.0907933251396967e-26,1.773945231678236e-26,1.5002353405323207e-26,1.2800534838443127e-26,8.928958819413209e-27,4.9882960457320785e-27,3.055097816984367e-27,9.28820082589098e-28
5.262829486945562e-25,5.10215850232509e-25,4.954115448560716e-25,4.636124439653237e-25,4.158493503317831e-25,3.7080183771849557e-25,3.2578735310714983e-25,2.8145208275221813e-25,2.3929978393621435e-25,1.961554355599209e-25,1.727808225639966e-25,1.6496182458095401e-25,1.522139290610434e-25,1.3848789592107278e-25,1.2380496976143403e-25,1.0916922193249915e-25,9.515847652962141e-26,8.223405061273928e-26,7.037902493845413e-26,6.043493526364765e-26,4.2097572253490684e-26,2.26180459536509e-26,1.2785313699231092e-26,1.2402704241035775e-27
5.591581446834344e-25,5.385415424454687e-25,5.1681850166352635e-25,4.764479478803458e-25,4.201990563744549e-25,3.673724360710272e-25,3.160590396200936e-25,2.6734117143486575e-25,2.227836252860752e-25,1.7962245603441668e-25,1.5510929999626774e-25,1.448018150730762e-25,1.3147855699782286e-25,1.1827597896000713e-25,1.050176523846476e-25,9.231358851365638e-26,8.044652729408916e-26,6.96467872617922e-26,5.980375072401212e-26,5.154781368270422e-26,3.624959398782307e-26,1.9749710272879377e-26,1.1240909136470091e-26,1.0852749851423473e-27
5.5565794617349605e-25,5.495616743994344e-25,5.447202804353809e-25,5.213123508209295e-25,4.799036144563855e-25,4.409366087501357e-25,4.0143724668264234e-25,3.6195040363335333e-25,3.238508752795063e-25,2.8276444886608247e-25,2.6416433337500835e-25,2.6454130156774755e-25,2.5764301405595504e-25,2.48247020211905e-25,2.3607933969133924e-25,2.2239567248333446e-25,2.080078670534097e-25,1.937237225028578e-25,1.7962945474410615e-25,1.6772958119737525e-25,1.4548635978904013e-25,1.1842887948710706e-25,1.082500842027111e-25,1.6858694571812391e-25
4.095985658838503e-25,3.9616494509885683e-25,3.832211457990274e-25,3.5768107712888623e-25,3.209877652861641e-25,2.8668307849266096e-25,2.5309586752197585e-25,2.2082070079083157e-25,1.9087811531421496e-25,1.6125655273619144e-25,1.4418285384095544e-25,1.3630078181031658e-25,1.255845202076004e-25,1.1446917777135797e-25,1.03045959703483e-25,9.192999185127675e-26,8.146179496304419e-26,7.189214246163743e-26,6.317717122352905e-26,5.57917970060764e-26,4.2114371457997524e-26,2.7854875338014104e-26,2.0810015741422055e-26,1.3633337411518693e-26
2.27901595849219e-25,2.0454522798497939e-25,1.8245129659688198e-25,1.5659725009725698e-25,1.2898003531162966e-25,1.0533830762655373e-25,8.488630193900605e-26,6.756770563233157e-26,5.333387741826481e-26,4.1232468479835e-26,3.387497722911495e-26,2.9763354392466155e-26,2.579225055349317e-26,2.2365408671684098e-26,1.9340466543984641e-26,1.6711836914747678e-26,1.4435187132278352e-26,1.2474190845465604e-26,1.0756435677590286e-26,9.347864271363371e-27,6.811506292746072e-27,4.120499193548775e-27,2.806009168342467e-27,3.024265670920412e-27
1.3911656432226304e-25,1.2095328906475423e-25,1.0475067304629186e-25,8.742308754921813e-26,7.004270781203361e-26,5.57065628130518e-26,4.3745523610393185e-26,3.3945697638570104e-26,2.613173606388312e-26,1.9686411410123551e-26,1.5854924565159806e-26,1.3752221866318466e-26,1.1759642105726877e-26,1.0064416700359338e-26,8.58622566769566e-27,7.31628833135002e-27,6.22900947364269e-27,5.3036120029042666e-27,4.504246586271836e-27,3.8534696358027716e-27,2.6930572081326593e-27,1.4997943039273177e-27,8.951594234056513e-28,2.3507679150437176e-28
9.517774547360956e-26,8.181264186868432e-26,7.028427154297889e-26,5.830745022901836e-26,4.6483732367833286e-26,3.6872518090622625e-26,2.8929792469309776e-26,2.245802097950132e-26,1.7311372558501743e-26,1.303527536217824e-26,1.0603888752251003e-26,9.440311050675208e-27,8.29811691853096e-27,7.326043008847523e-27,6.459801565027103e-27,5.697362673180323e-27,5.024470175948091e-27,4.43388381815427e-27,3.903824214167231e-27,3.4757662448655885e-27,2.7139370587167487e-27,1.8695028241991696e-27,1.5154711404036453e-27,2.6461932608926367e-27
6.867454934318981e-26,5.800091373752101e-26,4.889425467495591e-26,3.979557025500669e-26,3.114774924016046e-26,2.4241125311230865e-26,1.866141571266158e-26,1.422252132549517e-26,1.0774337981103765e-26,8.003318607063166e-27,6.365137001768085e-27,5.459120644519765e-27,4.623020433127104e-27,3.922947256184204e-27,3.321304784436638e-27,2.810271243797386e-27,2.3767462635745015e-27,2.0104312141081575e-27,1.6959953675987976e-27,1.440790283008213e-27,9.88039577929543e-28,5.279020622565395e-28,2.95685844381116e-28,2.723286222242876e-29
5.356901488429421e-26,4.4804448862161676e-26,3.7432248603392057e-26,3.0244643668515564e-26,2.354770033149723e-26,1.8254523668418e-26,1.4019225632988655e-26,1.067481389514327e-26,8.089875917368509e-27,6.020376382353727e-27,4.793405755213746e-27,4.11305830577155e-27,3.4896602284901436e-27,2.969917605921243e-27,2.5246050174734073e-27,2.1470024187683965e-27,1.826777973296092e-27,1.555975994387141e-27,1.3229679336514286e-27,1.1338670795948274e-27,7.980859579406374e-28,4.531182818256333e-28,2.8180816429874386e-28,1.5938790678393695e-28
4.563538597571201e-26,3.7990906085357943e-26,3.1607734245274673e-26,2.5443290660380987e-26,1.9745359976760244e-26,1.5264364852908593e-26,1.169517423796946e-26,8.887539288144777e-27,6.72423585347733e-27,4.9981812966489785e-27,3.9715931671613696e-27,3.395750345387863e-27,2.869923857828222e-27,2.4314342593968416e-27,2.0561918370773425e-27,1.7384174573788832e-27,1.4694793974306464e-27,1.2426107670865752e-27,1.0481637282080597e-27,8.902046023469195e-28,6.0987322921841695e-28,3.255517244686359e-28,1.8185745852119655e-28,1.6360012511833473e-29
4.2922257780034125e-26,3.5748024125186025e-26,2.978310710888163e-26,2.401623416575749e-26,1.8682769430174357e-26,1.4501395633803507e-26,1.1173206070487511e-26,8.551903850432474e-27,6.525623957787375e-27,4.896963519132663e-27,3.930379186185501e-27,3.393102032150541e-27,2.894257664386344e-27,2.4741330298996976e-27,2.1112495706968392e-27,1.801711480927655e-27,1.5381788683997389e-27,1.3147948730511489e-27,1.122381324238939e-27,9.660734904045419e-28,6.886892493491703e-28,4.044791272086309e-28,2.645227356946203e-28,1.7545778615543532e-28
4.5354353140569407e-26,3.786510254596962e-26,3.1609642685839064e-26,2.5490116200376494e-26,1.980424394652668e-26,1.537760631898128e-26,1.1881180885390586e-26,9.152719624531072e-27,7.065135703194322e-27,5.394290071005205e-27,4.443170921189992e-27,3.961939187664227e-27,3.499180696218197e-27,3.1008257945652235e-27,2.741742642296025e-27,2.4191934955820036e-27,2.127940358103129e-27,1.8656719578355614e-27,1.6258651798683434e-27,1.4203047101481502e-27,1.024831615598008e-27,5.765594743012755e-28,3.321656225438299e-28,5.069774158026443e-29
5.70303944618488e-26,4.8351038734675445e-26,4.081227721400571e-26,3.2989213196053485e-26,2.5449953463756333e-26,1.9510865545459227e-26,1.4783401275849705e-26,1.1089868016764608e-26,8.278595364548186e-27,6.059534603250782e-27,4.79672933975264e-27,4.128615007713986e-27,3.502455624046345e-27,2.9771130052021823e-27,2.5240071286762154e-27,2.1383227436518282e-27,1.8105233330782832e-27,1.5331699062280247e-27,1.2946704121334372e-27,1.1015171456615968e-27,7.590297028971842e-28,4.090206202516949e-28,2.3268751672505965e-28,3.1471449753651026e-29
8.667813873068289e-26,7.911221829299858e-26,7.199385059605169e-26,6.22389468773875e-26,5.07633205066814e-26,4.089437427358838e-26,3.2274185052217134e-26,2.4988426742256908e-26,1.9106350463249505e-26,1.4192792813100126e-26,1.161457703310686e-26,1.0542859948173349e-26,9.397594183813983e-27,8.408345745105335e-27,7.521511644549524e-27,6.74454928428357e-27,6.063817954054975e-27,5.4692135737860864e-27,4.936178811500509e-27,4.495278653154803e-27,3.65644967750019e-27,2.629995216206093e-27,2.0312689197958197e-27,1.4991628367940208e-27
9.847944688283729e-26,9.424689917484018e-26,9.096122314988425e-26,8.414856194177389e-26,7.401213265119377e-26,6.502056361870987e-26,5.647791781477398e-26,4.8464749896646296e-26,4.122150734577757e-26,3.384388231845718e-26,3.126699842694321e-26,3.302217225138724e-26,3.3852118088972257e-26,3.455214915686682e-26,3.4825581443670547e-26,3.4707225761204505e-26,3.417324093606326e-26,3.3283006417681814e-26,3.2001101286422007e-26,3.0868766129303735e-26,2.8267607368090835e-26,2.3116396371965508e-26,2.0762645342172975e-26,3.7248679435669444e-26
6.8224326526175e-26,6.037995146642608e-26,5.329731770129458e-26,4.492536861008992e-26,3.596160558964678e-26,2.854023634156063e-26,2.2302269183812165e-26,1.7185489512354142e-26,1.31330845502422e-26,9.796206853568174e-27,7.989969234831204e-27,7.173047217784982e-27,6.337450894310358e-27,5.621318664368406e-27,4.988906918131782e-27,4.446868831819363e-27,3.98883330820944e-27,3.609759624948331e-27,3.294232520506924e-27,3.059745091493721e-27,2.7062212638566268e-27,2.443475750827148e-27,2.3892255648580788e-27,2.455422542051094e-27
5.229341226570238e-26,4.461376896719227e-26,3.79413482928804e-26,3.104460256370443e-26,2.437867758186028e-26,1.9068938259076873e-26,1.478919151138502e-26,1.1394956239600441e-26,8.764644964517387e-27,6.649441979042001e-27,5.391723517273945e-27,4.679729616671789e-27,4.011387100800823e-27,3.440544107991717e-27,2.9410686270823213e-27,2.5095650623507154e-27,2.1379936714363726e-27,1.8198510475831883e-27,1.5438341413316225e-27,1.3166439707600122e-27,9.072181341092418e-28,4.86530320034017e-28,2.7122532820939536e-28,2.4857422305251743e-29
5.281540259286806e-26,4.544037889977679e-26,3.893223592532515e-26,3.2180663551098045e-26,2.5621947393083415e-26,2.0310453483474645e-26,1.5965636538235437e-26,1.2468317855062672e-26,9.71615848734527e-27,7.482730356607873e-27,6.084724802391534e-27,5.2284521465303216e-27,4.448409206744424e-27,3.788613445963788e-27,3.219771857134779e-27,2.734406037820879e-27,2.3211598497702656e-27,1.9705436703184555e-27,1.6689541435849587e-27,1.4206496780036096e-27,9.745490793892929e-28,5.217532204159851e-28,2.9024624062643535e-28,4.0187836243419175e-29
6.8239666702773e-26,6.206108193025073e-26,5.624750458570285e-26,4.9146329708303303e-26,4.126805834531899e-26,3.43600966209044e-26,2.821505009298484e-26,2.2870386866912878e-26,1.8368876698282687e-26,1.4475220837772464e-26,1.1981384821101162e-26,1.0444631691187535e-26,8.976845655207072e-27,7.700180393916033e-27,6.575793354045061e-27,5.602377457158263e-27,4.765399470348343e-27,4.0507989773382105e-27,3.433558544255011e-27,2.9251249886677143e-27,2.012050151354596e-27,1.0861053837139637e-27,6.182963572189964e-28,1.8753086288905352e-28
8.942459411767048e-26,8.773683654257209e-26,8.666579577381641e-26,8.338658765580255e-26,7.784138099254674e-26,7.272439359387246e-26,6.754457660133513e-26,6.232506184483339e-26,5.724163928419645e-26,5.154160755709314e-26,4.9720801929562734e-26,5.223603862250747e-26,5.439825402832623e-26,5.697351768769023e-26,5.960183375426607e-26,6.220379997317401e-26,6.459013425713205e-26,6.666137507516802e-26,6.821193659698741e-26,6.99259701536656e-26,7.369685531138692e-26,7.483858147785524e-26,7.835123202082545e-26,1.4399398540078744e-25
8.646045982792233e-26,8.590383046167276e-26,8.628400303245075e-26,8.569734419681794e-26,8.452599750301566e-26,8.479283866456121e-26,8.628331912532343e-26,8.909199622814744e-26,9.330125357551916e-26,9.856821149720236e-26,1.061550489054163e-25,1.1503582312391217e-25,1.2314421761189898e-25,1.302378555395766e-25,1.35836926582414e-25,1.3955930175916171e-25,1.4117604182595707e-25,1.406521683572737e-25,1.3808926888016005e-25,1.3374090314613615e-25,1.1818706785081182e-25,8.811513737047342e-26,6.438041925781757e-26,3.715514834130676e-26
6.215724904027088e-26,5.826265855894834e-26,5.486503287834914e-26,5.095620574915747e-26,4.6845758057863164e-26,4.3379700407142496e-26,4.029228919516062e-26,3.746572982688632e-26,3.480774463952924e-26,3.2176805176885506e-26,2.96743401111202e-26,2.7102933888647854e-26,2.4442410102604253e-26,2.1811246309281395e-26,1.9283770033527265e-26,1.6924885912808413e-26,1.4772357471091983e-26,1.2838972649356897e-26,1.1106506908389681e-26,9.581564791215413e-27,6.655969029298133e-27,3.587583188923321e-27,1.91544503568926e-27,1.0990208488067897e-28
4.365079571226879e-26,3.8555092218340786e-26,3.40577035047946e-26,2.947708867570709e-26,2.504345342476551e-26,2.132948962654998e-26,1.8162092134769124e-26,1.5468569128415277e-26,1.3193741818985223e-26,1.1219852519092131e-26,9.705540300610462e-27,8.508665724698123e-27,7.414101411293109e-27,6.444598888099388e-27,5.583778292526113e-27,4.827733686078886e-27,4.168192663914032e-27,3.595704664493152e-27,3.094680165887182e-27,2.6665111630701933e-27,1.867464908056767e-27,1.0376106526863659e-27,5.941885863908676e-28,1.447904119051686e-28
