6031.55   232.1975612723923
6031.6    231.8900527186104
6031.65   232.0922646660237
6031.7    232.1151044842675
6031.75   232.2758301234893
6031.8    232.0793625615944
6031.85   232.3165726789533
6031.9    232.2432790931412
6031.95   232.3737856730006
6032.     232.3293278232625
6032.05   232.5185414670767
6032.1    232.1203992143538
6032.15   232.3015201047906
6032.2    231.987927577553 
6032.25   232.0464703892184
6032.3    232.0866599450537
6032.35   232.057115832788 
6032.4    231.9739249302567
6032.45   232.0222920038574
6032.5    232.0591392995178
6032.55   231.8835729233654
6032.6    231.3982299857283
6032.65   231.1742885952153
6032.7    230.5844004382032
6032.75   229.5325982949718
6032.8    228.7246804482201
6032.85   230.0161630354258
6032.9    230.8954744151205
6032.95   231.2265724290505
6033.     231.147143180748 
6033.05   231.2655768726908
6033.1    230.5369843196334
6033.15   229.5903546623235
6033.2    230.3930200230044
6033.25   231.2388929223972
6033.3    231.5593362961092
6033.35   231.6446531813593
6033.4    231.8699760536842
6033.45   231.8828829062671
6033.5    231.7805206880502
6033.55   231.9401332091722
6033.6    231.8900347741641
6033.65   231.5636069880298
6033.7    230.8695927585532
6033.75   230.239168888017 
6033.8    230.5633932080087
6033.85   230.7900695238395
6033.9    231.0425149044249
6033.95   231.7613331116313
6034.     231.9100919137639
6034.05   231.3114268365605
6034.1    230.954034991713 
6034.15   231.5035981113877
6034.2    232.1813509744195
6034.25   232.5218746854442
6034.3    232.5939623512222
6034.35   232.4448702655634
6034.4    232.4507941790604
6034.45   232.2288488877888
6034.5    231.3593774105079
6034.55   230.9268072719226
6034.6    232.1482493597559
6034.65   232.5110991338977
6034.7    232.461452961459 
6034.75   232.2628372397302
6034.8    232.4463063982563
6034.85   232.706382714755 
6034.9    232.7781682654588
6034.95   232.6411932133624
6035.     232.6560775767191
6035.05   232.3099071232609
6035.1    232.653073938414 
6035.15   232.6385399581923
6035.2    232.5403867298548
6035.25   232.6411445747547
6035.3    232.09257582772  
6035.35   230.8407735477226
6035.4    231.5865006036568
6035.45   232.2763539246295
6035.5    231.9501790696046
6035.55   230.7699658099626
6035.6    230.8893919174873
6035.65   231.6755469808019
6035.7    231.6619883628805
6035.75   230.8460084277973
6035.8    230.271579121435 
6035.85   229.8190659687417
6035.9    229.2748671141561
6035.95   229.8636601261964
6036.     229.5424265970931
6036.05   228.1927508806501
6036.1    225.853516761012 
6036.15   222.4332205242002
6036.2    215.9044195395264
6036.25   199.899664540118 
6036.3    166.6570058381408
6036.35   154.5216073547304
6036.4    184.1362825232266
6036.45   209.1360351263068
6036.5    218.0777313138466
6036.55   219.2472286766302
6036.6    219.2197187821966
6036.65   221.7202154273964
6036.7    227.1036440483809
6036.75   229.2570394862768
6036.8    229.1159493088054
6036.85   229.3717626486468
6036.9    229.2700963645677
6036.95   228.5980442418537
6037.     224.6669749784818
6037.05   214.2023409868166
6037.1    202.8461655244872
6037.15   213.4653470674657
6037.2    224.9444174328257
6037.25   228.4716374791744
6037.3    229.3327319720664
6037.35   231.0158557391718
6037.4    231.5976427363436
6037.45   231.3893919467213
6037.5    230.4599974698521
6037.55   231.0669914516393
6037.6    232.0232151884871
6037.65   231.9865933576003
6037.7    231.8418382277371
6037.75   231.7815866151368
6037.8    231.3324144103596
6037.85   230.5572221965495
6037.9    228.5948331528325
6037.95   223.3792397282044
6038.     213.0931050437577
6038.05   212.2280568781742
6038.1    222.9334559319104
6038.15   226.0107656061277
6038.2    225.4149401942021
6038.25   223.8215084789112
6038.3    223.5688392542181
6038.35   225.0740366801468
6038.4    227.9725923532525
6038.45   229.752131727783 
6038.5    230.9119727625849
6038.55   231.7034762834428
6038.6    231.9951340349028
6038.65   232.190888320461 
6038.7    232.335810014387 
6038.75   232.2987004449877
6038.8    232.5270007143202
6038.85   232.4646993504102
6038.9    232.5094956797856
6038.95   232.5184018918724
6039.     232.4447935514774
6039.05   232.4577575703478
6039.1    232.2596529140429
6039.15   232.3432880513621
6039.2    232.3114766482928
6039.25   232.3281829478565
6039.3    232.1937044391976
6039.35   232.5172544282017
6039.4    232.4552464184041
6039.45   232.1892216312705
6039.5    232.1302501532991
6039.55   231.9241373525221
6039.6    231.6009679196311
6039.65   231.1658929914106
6039.7    230.0324516224581
6039.75   227.3416414181574
6039.8    220.5882247540238
6039.85   202.8781363513665
6039.9    182.6150119920167
6039.95   199.2104075553737
6040.     219.041532417111 
6040.05   227.0727156139532
6040.1    229.8977469071593
6040.15   231.0335791092808
6040.2    231.5817625510366
6040.25   231.737150368083 
6040.3    231.7277090419604
6040.35   230.5380395143268
6040.4    228.2004183242058
6040.45   222.2659801314444
6040.5    217.6504808304936
6040.55   223.7719746149225
6040.6    229.6519869724838
6040.65   231.4566973410412
6040.7    232.4617171683077
6040.75   232.6709568834399
6040.8    232.7034674353059
6040.85   232.5823288170991
6040.9    232.8698189270188
6040.95   232.9029556093746
6041.     232.418599057683 
6041.05   232.8419645959155
6041.1    233.0212692907931
6041.15   232.4251295699492
6041.2    231.4071569724491
6041.25   231.4065304351565
6041.3    232.32704194035  
6041.35   232.3517361430906
6041.4    232.4951435927801
6041.45   232.9321858392478
6041.5    233.3458970517776
6041.55   233.3805424716898
6041.6    233.4080850053138
6041.65   233.1970913486876
6041.7    233.0320164674893
6041.75   232.7939807443393
6041.8    231.9966702271748
6041.85   232.0377065835225
6041.9    232.7900191230807
6041.95   233.2501434982958
6042.     233.2265884672391
6042.05   233.0825090584166
6042.1    233.1112218973639
6042.15   233.2193768560951
6042.2    233.0214463700039
6042.25   232.9657911746344
6042.3    232.8179262318341
6042.35   232.3147932725874
6042.4    231.2504066835337
6042.45   228.4718628262862
6042.5    222.07225036689  
6042.55   208.6112914420202
6042.6    205.0315425369841
6042.65   220.8508410982712
6042.7    228.4844751667184
6042.75   231.341645046926 
6042.8    232.1574277755008
6042.85   231.3545355510459
6042.9    230.921571058439 
6042.95   232.193433493772 
6043.     232.6967702668472
6043.05   232.5995672954434
6043.1    231.9818265156544
6043.15   231.1714564068107
6043.2    228.857324688261 
6043.25   224.6347500770577
6043.3    219.2007580815835
6043.35   219.9468967959001
6043.4    225.0021283825393
6043.45   225.6504865839876
6043.5    218.7858966031597
6043.55   204.2376932070553
6043.6    207.2967157274963
6043.65   216.9708794447631
6043.7    211.2078147638227
6043.75   189.7333468844411
6043.8    193.4153507152531
6043.85   214.1782412843504
6043.9    219.7444990627481
6043.95   217.7154244587905
6044.     221.1802396385289
6044.05   228.3433376764402
6044.1    230.6502037182203
6044.15   231.2989354672191
6044.2    231.9692808047405
6044.25   232.2625575706749
6044.3    231.9489671388543
6044.35   231.6039313241766
6044.4    230.2509680390454
6044.45   226.6350824606139
6044.5    217.8877673562088
6044.55   199.5260142970108
6044.6    194.535955989883 
6044.65   215.936452395657 
6044.7    225.6919305605073
6044.75   227.0547590500673
6044.8    227.454853195356 
6044.85   229.5231046424238
6044.9    229.1497383260623
6044.95   223.6628650556291
6045.     213.3549487924709
6045.05   214.0749413298465
6045.1    217.3312406347762
6045.15   221.4995148835536
6045.2    228.4835746527917
6045.25   231.2071574512776
6045.3    232.38497767527  
6045.35   232.5614613943704
6045.4    232.2110856147307
6045.45   232.4386580486953
6045.5    232.3216115163983
6045.55   230.5190929461848
6045.6    227.6392098508931
6045.65   224.9028636533751
6045.7    225.6377403463463
6045.75   229.428181593842 
6045.8    230.8381647990559
6045.85   230.9949901651687
6045.9    230.3491045688262
6045.95   231.764374299912 
6046.     232.8908953855771
6046.05   233.4867618590518
6046.1    233.5262634436882
6046.15   233.6764491533299
6046.2    233.4336074879029
6046.25   232.3908545946986
6046.3    232.8792198653171
6046.35   233.5165050890779
6046.4    233.577006878078 
6046.45   233.5573324901325
6046.5    234.0105390031407
6046.55   233.8262935131257
6046.6    233.8594018316725
6046.65   233.9362018865063
6046.7    233.7665045506307
6046.75   233.5623513464327
6046.8    233.9417134413802
6046.85   233.2768027518492
6046.9    233.1000273829749
6046.95   232.523710155471 
6047.     231.9638020535156
6047.05   229.4944213480483
6047.1    223.6414731725293
6047.15   208.688904059693 
6047.2    186.2410736017934
6047.25   193.613154318355 
6047.3    217.0368116714662
6047.35   227.1517320284053
6047.4    230.5638972803887
6047.45   231.9482841411099
6047.5    232.6205363760813
6047.55   233.1781481041693
6047.6    233.2795560435308
6047.65   233.5547364940745
6047.7    233.6019508916682
6047.75   233.286440674683 
6047.8    232.9422462530734
6047.85   233.4808368236728
6047.9    233.6473058869969
6047.95   233.5682240778192
6048.     233.7176123797138
6048.05   233.5691142964059
6048.1    233.7683603013046
6048.15   233.6220450208014
6048.2    233.4830161862715
6048.25   232.997617174329 
6048.3    232.6726188462801
6048.35   233.3669613468541
6048.4    233.8087649052381
6048.45   233.6495036781669
6048.5    233.6085003759754
6048.55   233.6935083564449
6048.6    233.5275716659107
6048.65   233.5274679986233
6048.7    233.3293887449345
6048.75   233.6060389330453
6048.8    233.8367807468106
6048.85   233.4157549658795
6048.9    233.4965530831762
6048.95   233.5383875381408
6049.     233.5327205009691
6049.05   233.4794632302864
6049.1    233.0865290921742
6049.15   232.7310514870111
6049.2    232.7680881954606
6049.25   232.2952078340811
6049.3    231.7055675399926
6049.35   231.8279769556901
6049.4    231.9576700391944
6049.45   231.5312992326241
6049.5    230.0938090583453
6049.55   226.3733537424128
6049.6    222.9230250117878
6049.65   224.906031578735 
6049.7    225.1328725792455
6049.75   222.7917402674281
6049.8    218.0460619452507
6049.85   205.6651361471408
6049.9    179.885902501741 
6049.95   146.2225409551812
6050.     157.4096507946993
6050.05   192.6202436724234
6050.1    211.6263162727236
6050.15   220.6313559282432
6050.2    224.9193369259458
6050.25   226.6740976046306
6050.3    227.6805472461101
6050.35   229.0014489853202
6050.4    230.6627995049413
6050.45   231.2868249968945
6050.5    231.2471267892319
6050.55   230.949790211237 
6050.6    229.3518461975701
6050.65   228.2407162116269
6050.7    226.218163869915 
6050.75   218.0305420715176
6050.8    197.0757444224572
6050.85   183.9320903313429
6050.9    203.7718301640056
6050.95   218.2959726496622
6051.     216.1526219135446
6051.05   210.5813039335247
6051.1    220.6777688921001
6051.15   229.108990435585 
6051.2    231.3741035852941
6051.25   232.1226339510355
6051.3    232.4868011163206
6051.35   232.7794176703356
6051.4    233.104703023008 
6051.45   232.9185723293389
6051.5    232.7305560725805
6051.55   232.6613620335729
6051.6    232.4168096726501
6051.65   231.4016756680498
6051.7    228.5330043795222
6051.75   221.4000667152848
6051.8    208.1899185324813
6051.85   209.2862946176335
6051.9    219.8375796793134
6051.95   224.1895471786396
6052.     228.9258531529058
6052.05   231.8229092286349
6052.1    232.1534792384792
6052.15   232.142504643288 
6052.2    231.8548161977045
6052.25   231.1699553911862
6052.3    230.3339609829662
6052.35   228.8312265940122
6052.4    225.8814162881524
6052.45   220.0144709322372
6052.5    209.6249477051736
6052.55   184.4351148532765
6052.6    147.7590048719773
6052.65   156.7788418192715
6052.7    190.5504430427997
6052.75   212.6143281959978
6052.8    222.5438822469387
6052.85   226.7280572695545
6052.9    229.294953541047 
6052.95   230.8056851136235
6053.     232.0462613987467
6053.05   232.7139986673566
6053.1    233.0028213318728
6053.15   232.6568862563263
6053.2    231.689513043626 
6053.25   233.1214185212556
6053.3    233.8133235566409
6053.35   234.1985230697994
6053.4    234.2597176324272
6053.45   234.131248021949 
6053.5    234.0640746113313
6053.55   234.1837321788262
6053.6    234.336867175924 
6053.65   234.0961004392145
6053.7    234.353378740044 
6053.75   234.587627718027 
6053.8    234.5851904810698
6053.85   234.3218471388195
6053.9    234.5140117790453
6053.95   234.7006619498085
6054.     234.7318713460292
6054.05   234.6082513526822
6054.1    234.503009513546 
6054.15   234.5453823638368
6054.2    234.5737661602275
6054.25   234.8137429617891
6054.3    234.6250170457186
6054.35   234.6175654241739
6054.4    234.8311547624622
6054.45   234.5131782111613
6054.5    234.3965926983929
6054.55   234.4885076755466
6054.6    233.9947157580961
6054.65   232.6280707380737
6054.7    233.1449575062164
6054.75   234.4175967469842
6054.8    234.6158109863329
6054.85   235.1323090700099
6054.9    234.9567555880854
6054.95   234.7407832823894
6055.     234.9492396060373
6055.05   234.8231952101016
6055.1    234.9861392509572
6055.15   234.9194862636126
6055.2    234.8302347621961
6055.25   234.7353178414965
6055.3    234.8303325920227
6055.35   234.9585382420248
6055.4    234.8792005480863
6055.45   234.8352513577348
6055.5    234.2666831700283
6055.55   234.1462568385704
6055.6    234.9111865420615
6055.65   234.9786868135001
6055.7    234.8828983851207
6055.75   234.9809961383277
6055.8    234.8992831309359
6055.85   234.7532164115471
6055.9    234.2564365692517
6055.95   234.4612061444688
6056.     234.7986418726617
6056.05   234.7807971836421
6056.1    234.9336683912453
6056.15   234.7480741693176
6056.2    234.643923780372 
6056.25   234.62678060422  
6056.3    234.3571287446821
6056.35   233.9850965179281
6056.4    233.4369641507536
6056.45   231.8948469171955
6056.5    228.1968155143914
6056.55   218.190238499911 
6056.6    194.4529445951706
6056.65   189.471852900797 
6056.7    213.3653141587882
6056.75   227.6016373972219
6056.8    231.4125122476872
6056.85   232.2179952740224
6056.9    231.3768633207341
6056.95   228.5451238116712
6057.     223.7627001712006
6057.05   224.72017051875  
6057.1    227.5925668497368
6057.15   230.4652632235139
6057.2    233.1393397727162
6057.25   234.1217599753553
6057.3    234.2011098371017
6057.35   233.9993251062794
6057.4    233.8579946292551
6057.45   234.0101790114543
6057.5    234.3955615595453
6057.55   234.3572112019671
6057.6    233.8289688942593
6057.65   233.0694636471453
6057.7    234.0604507382422
6057.75   234.3641414379572
6057.8    234.6640749980543
6057.85   234.9235493838435
6057.9    234.7500878883655
6057.95   234.8619918277114
6058.     234.7942841831933
6058.05   234.5936294839182
6058.1    234.8113984250873
6058.15   235.3306482664939
6058.2    234.865052509668 
6058.25   235.0679517786542
6058.3    234.6766004486643
6058.35   234.7073303263426
6058.4    235.0239831302149
6058.45   235.3386744483912
6058.5    235.2081791964385
6058.55   235.2530981912407
6058.6    234.7894575350698
6058.65   235.2369909111876
6058.7    235.1750191306177
6058.75   235.1360447506161
6058.8    235.1022671274275
6058.85   235.2752109779169
6058.9    235.3348042350031
6058.95   235.4969840781832
6059.     235.3253198294549
6059.05   235.3328212966292
6059.1    235.4052591266864
6059.15   235.651539587259 
6059.2    235.4113058927265
6059.25   235.4614559272699
6059.3    235.1758995645607
6059.35   235.3280968169778
6059.4    235.1767259770157
6059.45   234.5763795456072
6059.5    233.5330928106876
6059.55   233.7817332224857
6059.6    234.6101325850262
6059.65   235.1125954364774
6059.7    235.3020155946923
6059.75   235.0489508141457
6059.8    235.1541914260287
6059.85   234.5741427297529
6059.9    234.9316215184623
6059.95   234.7532556973643
6060.     235.063857671377 
6060.05   234.7740852871303
6060.1    233.5248009722175
6060.15   234.0360299687465
6060.2    234.3755150324596
6060.25   234.1571233248575
6060.3    233.7393256919068
6060.35   234.2290156042484
6060.4    234.9343052312341
6060.45   234.9858000689587
6060.5    234.9317942005103
6060.55   234.8596639144341
6060.6    234.9455596900078
6060.65   234.9336573908654
6060.7    234.4115491586742
6060.75   233.4720887294367
6060.8    231.5087913122482
6060.85   226.7597471044299
6060.9    221.3235385302543
6060.95   215.7373388570341
6061.     214.2471496325742
6061.05   224.6586501513337
6061.1    231.1403385547077
6061.15   231.890440606248 
6061.2    232.3266655494613
6061.25   234.220526022998 
6061.3    234.9254118587951
6061.35   234.7416965735889
6061.4    234.9385211155167
6061.45   235.0052916912294
6061.5    233.9743633025445
6061.55   233.7726244111405
6061.6    232.7996031013492
6061.65   230.2558814669214
6061.7    228.6565977765326
6061.75   229.0928477352476
6061.8    226.3632462806388
6061.85   225.8037104353866
6061.9    230.5898583417876
6061.95   233.2632349401629
6062.     234.197260338448 
6062.05   234.5922228020454
6062.1    234.3643970483248
6062.15   234.3627406534891
6062.2    234.4406335364105
6062.25   234.5551516755261
6062.3    234.824509980956 
6062.35   234.7311517163378
6062.4    234.2610017258833
6062.45   234.2434052040316
6062.5    234.2366856711385
6062.55   234.1493064406384
6062.6    234.2347849529572
6062.65   233.959052528559 
6062.7    233.8376520076462
6062.75   233.870946239868 
6062.8    233.9759987148859
6062.85   233.4984524871987
6062.9    232.8067925534037
6062.95   231.6311425600981
6063.     231.3609852748507
6063.05   231.7720080474036
6063.1    231.9494436215347
6063.15   231.4653717533233
6063.2    230.8526666700738
6063.25   228.7787679041247
6063.3    228.0686166103951
6063.35   228.6113344995943
6063.4    228.5566233630644
6063.45   227.8209647915648
6063.5    226.1057365785278
6063.55   223.5951009801039
6063.6    219.3348853309331
6063.65   211.8538247836438
6063.7    200.287073828413 
6063.75   180.9737516063315
6063.8    143.5735292867319
6063.85   126.6940360974333
6063.9    155.3489726656999
6063.95   184.3791623917296
6064.     204.913634544978 
6064.05   216.610312546764 
6064.1    222.2295551291668
6064.15   225.804664773438 
6064.2    227.8390228875941
6064.25   228.966894584552 
6064.3    230.2825265695233
6064.35   231.2659486794132
6064.4    232.4225855277458
6064.45   232.79505110418  
6064.5    233.157346475657 
6064.55   233.6644250662264
6064.6    233.3504778895174
6064.65   233.1645233949053
6064.7    233.2345046582045
6064.75   233.1469253258207
6064.8    231.0995173656715
6064.85   232.7322993250659
6064.9    233.5254338865734
6064.95   233.6682248004067
6065.     232.6396308325825
6065.05   231.7797233192033
6065.1    231.9187561388932
6065.15   231.5060414210343
6065.2    230.1368142871073
6065.25   230.6478598118673
6065.3    233.1727390951621
6065.35   234.5190475668094
6065.4    234.7883615132876
6065.45   234.9660674427736
6065.5    234.6721794451653
6065.55   234.6388984845571
6065.6    234.3864199147371
6065.65   233.6352322552938
6065.7    231.6979006896685
6065.75   227.5442827026337
6065.8    216.0170878011379
6065.85   209.0051497093434
6065.9    221.2338260254259
6065.95   229.2214171935334
6066.     230.6176473695972
6066.05   226.2701891561661
6066.1    221.7964298354227
6066.15   228.764000660853 
6066.2    233.7361644005994
6066.25   234.3960547421971
6066.3    234.5767480200665
6066.35   234.7965251956593
6066.4    235.0873317013567
6066.45   234.3584137427604
6066.5    235.1763517410823
6066.55   235.2453362860885
6066.6    235.3382814042877
6066.65   235.2589774146758
6066.7    235.405644028643 
6066.75   235.4512323948897
6066.8    235.2613282311523
6066.85   235.206218082904 
6066.9    234.6647615177757
6066.95   233.3034066776413
6067.     231.1578479277582
6067.05   228.9534964692273
6067.1    231.0181401342651
6067.15   233.1564610038794
6067.2    234.9910703404623
6067.25   233.1670716856803
6067.3    229.9138815544527
6067.35   224.7428130621011
6067.4    214.8685661867467
6067.45   217.1978618147544
6067.5    227.8712757822178
6067.55   232.5932611341292
6067.6    234.1045797213742
6067.65   235.0204024768468
6067.7    235.1456950492091
6067.75   235.3360346038165
6067.8    235.1743760546266
6067.85   235.577312015401 
6067.9    235.704056617778 
6067.95   235.6708448697847
6068.     235.8256947373335
6068.05   235.2799711363932
6068.1    235.9243816748931
6068.15   235.6375663444426
6068.2    235.2410170628254
6068.25   234.5579604232536
6068.3    233.3443464829385
6068.35   229.6337593177824
6068.4    219.8027057107315
6068.45   200.7085312366329
6068.5    201.2684208059064
6068.55   221.2993249602387
6068.6    229.0985941600875
6068.65   233.1272877128693
6068.7    234.5723990058327
6068.75   234.4127807532921
6068.8    233.5356792941688
6068.85   233.876545539198 
6068.9    234.5718529686227
6068.95   234.1769538561418
6069.     234.4505400235202
6069.05   234.5791495986438
6069.1    234.3735610923962
6069.15   233.9976226093825
6069.2    232.9074532193459
6069.25   229.1581775758703
6069.3    220.7809830898468
6069.35   220.6152331167142
6069.4    229.0062890758523
6069.45   231.6819976300608
6069.5    231.4313813508074
6069.55   229.626164384879 
6069.6    228.2827320097312
6069.65   227.2052438411583
6069.7    229.8010993220856
6069.75   232.1537271651022
6069.8    233.5830540438148
6069.85   233.0914457129012
6069.9    232.4866812135636
6069.95   234.2237011423354
6070.     235.1377662625874
6070.05   235.1153514140934
6070.1    235.1081493124021
6070.15   235.4112418702941
6070.2    235.494239182461 
6070.25   235.145680405563 
6070.3    234.7139023119188
6070.35   233.5057661898   
6070.4    231.8111598254977
6070.45   228.7664806369402
6070.5    225.5587062197828
6070.55   225.5964435638222
6070.6    229.0232358467894
6070.65   232.0350378323132
6070.7    233.9438886038824
6070.75   233.9713719966595
6070.8    233.886633271839 
6070.85   233.2532159160606
6070.9    231.3259984451069
6070.95   227.3193318028134
6071.     220.5058678596624
6071.05   204.1142404530032
6071.1    181.7955027602301
6071.15   195.6733036572493
6071.2    217.7645036215719
6071.25   227.8600689996236
6071.3    231.7103511618549
6071.35   233.3561211950113
6071.4    234.1636933433843
6071.45   234.6219780728367
6071.5    234.8745102041393
6071.55   234.6817526425375
6071.6    234.7661287644964
6071.65   234.2959182562122
6071.7    233.3333120861102
6071.75   231.2814735560018
6071.8    229.5500788681909
6071.85   230.1318176336237
6071.9    232.0725524391952
6071.95   233.7165362160305
6072.     234.1005275436672
6072.05   233.6107709610958
6072.1    233.3398864818365
6072.15   232.4436568365362
6072.2    230.9265016488806
6072.25   232.7272185965106
6072.3    234.7753350312705
6072.35   235.4695011097763
6072.4    235.3018999516385
6072.45   235.3061164917852
6072.5    235.6204567629797
6072.55   235.980645171871 
6072.6    236.0210536513194
6072.65   236.0709832203349
6072.7    235.7743104164966
6072.75   235.9101741346244
6072.8    236.2909609716704
6072.85   236.0066423381627
6072.9    235.7492887458182
6072.95   236.0496422932826
6073.     236.2219379435038
6073.05   236.289506734454 
6073.1    236.3858232302304
6073.15   236.2353215395798
6073.2    236.0271982009321
6073.25   235.7403528781475
6073.3    235.6863492480308
6073.35   235.708192035135 
6073.4    234.880272205053 
6073.45   234.3210559603855
6073.5    232.2422722534211
6073.55   231.2339584533516
6073.6    234.4598673014273
6073.65   235.6305760018829
6073.7    235.8395939389222
6073.75   235.3427215631599
6073.8    234.3898331535598
6073.85   233.9839352505066
6073.9    234.6387689690956
6073.95   235.4005861170385
6074.     235.9268053035281
6074.05   236.0215447637915
6074.1    235.9457506637761
6074.15   235.9304764550156
6074.2    235.9186790284218
6074.25   236.0224785135818
6074.3    236.0240226032434
6074.35   236.008748420634 
6074.4    236.121609314225 
6074.45   236.0734391890974
6074.5    236.0073305911658
6074.55   235.3645330167485
6074.6    234.2614024856987
6074.65   234.2421741852654
6074.7    234.3366712023423
6074.75   234.164568108753 
6074.8    234.9607572656667
6074.85   235.5298412830642
6074.9    235.6732273354535
6074.95   235.2118464071488
6075.     235.2399048489184
6075.05   235.6691751635576
6075.1    235.3395458227525
6075.15   235.2203233921532
6075.2    235.9772373341245
6075.25   236.0425735505703
6075.3    235.8637737794296
6075.35   235.475232564494 
6075.4    233.9020669024404
6075.45   229.9981005924233
6075.5    220.3060514611125
6075.55   210.3041900728879
6075.6    220.9043191587225
6075.65   230.3111803937343
6075.7    231.9347955956547
6075.75   233.3286267486824
6075.8    235.1958097054173
6075.85   235.0727212087382
6075.9    235.0545275656844
6075.95   235.5315850937557
6076.     235.8336898503472
6076.05   236.0105366727088
6076.1    236.239936250401 
6076.15   236.2385463802075
6076.2    236.2237139713927
6076.25   236.0090785749717
6076.3    236.0006924958327
6076.35   235.0906212358916
6076.4    233.915414931626 
6076.45   235.0208528329968
6076.5    235.791597817321 
6076.55   235.878434167925 
6076.6    235.8273408611433
6076.65   235.8733327552371
6076.7    235.8865588159675
6076.75   235.9423115291325
6076.8    235.8578212946901
6076.85   235.5950173837379
6076.9    235.8163913477592
6076.95   235.6278952130808
6077.     235.4375450644625
6077.05   235.2287614918852
6077.1    235.3468835330909
6077.15   234.6768279361921
6077.2    233.6002060361964
6077.25   233.679186562352 
6077.3    233.7478722330271
6077.35   233.2474857823194
6077.4    233.2432163652353
6077.45   233.3688944715267
6077.5    233.8464061944488
6077.55   234.6269891750888
6077.6    234.7034692329278
6077.65   235.3110019078747
6077.7    235.4295534623295
6077.75   235.5045499495653
6077.8    235.232815896403 
6077.85   235.1497650512173
6077.9    235.2213632253424
6077.95   235.3184236417629
6078.     234.7281021983191
6078.05   233.9998511316544
6078.1    233.6950717110891
6078.15   234.3718479835482
6078.2    234.7717344234497
6078.25   234.630296052598 
6078.3    234.4793868269672
6078.35   234.4804449007227
6078.4    233.471164115449 
6078.45   233.0815243556131
6078.5    231.2044533614443
6078.55   225.605962177059 
6078.6    220.147671669674 
6078.65   224.9729551221613
6078.7    230.6118435672495
6078.75   232.0890206189402
6078.8    232.0077511411618
6078.85   231.2159436057053
6078.9    229.5592072181648
6078.95   228.0208190885125
6079.     225.1941149592122
6079.05   220.5103263156371
6079.1    213.2995205712301
6079.15   200.9691480380486
6079.2    173.2316956648537
6079.25   133.7494670691473
6079.3    140.4987167269106
6079.35   173.4749242738932
6079.4    200.496782946016 
6079.45   215.4557895215869
6079.5    222.4530136851557
6079.55   226.3081671144909
6079.6    228.2783524887681
6079.65   229.8197635054274
6079.7    231.2074108677251
6079.75   231.3786038848248
6079.8    231.5335063668539
6079.85   232.3382193582253
6079.9    233.7483822403934
6079.95   234.1205182616105
6080.     233.9720724187987
6080.05   233.6647541479063
6080.1    232.6347256683706
6080.15   233.2639530235451
6080.2    234.3215071395271
6080.25   234.7792703248515
6080.3    235.0000723732758
6080.35   234.894756719821 
6080.4    234.9094419627657
6080.45   234.651479839071 
6080.5    234.754271200142 
6080.55   234.8306187563792
6080.6    234.716101512089 
6080.65   234.3646139369695
6080.7    233.3737158744741
6080.75   231.3066944104739
6080.8    226.6467091591333
6080.85   212.2416166519273
6080.9    195.810091798461 
6080.95   209.3664642293519
6081.     225.7091288885091
6081.05   230.7351316228599
6081.1    232.3409250830333
6081.15   233.0478227923355
6081.2    233.4298397581096
6081.25   233.7819491298942
6081.3    234.2945887626909
6081.35   234.5031297472   
6081.4    235.3035672252489
6081.45   235.3742698738099
6081.5    234.866686780436 
6081.55   234.9438693255994
6081.6    235.0706432150591
6081.65   235.1590068884058
6081.7    235.1171359489196
6081.75   234.9553464383739
6081.8    234.8919303848451
6081.85   234.9617613272381
6081.9    234.5321809652591
6081.95   234.3819275369977
6082.     234.1151909038775
6082.05   234.0984937927376
6082.1    233.1650319411456
6082.15   230.9424311896179
6082.2    224.5999986730124
6082.25   208.670150326935 
6082.3    186.0256149466439
6082.35   203.0797460199185
6082.4    223.1911843587712
6082.45   230.3142075083302
6082.5    232.5564483340352
6082.55   232.9119953528419
6082.6    232.3241840629444
6082.65   232.4661770030312
6082.7    232.6527159362691
6082.75   231.9188630680579
6082.8    227.8257442963188
6082.85   214.7280753949162
6082.9    190.2632680797909
6082.95   189.5027119916194
6083.     214.1526288889755
6083.05   228.5683200620636
6083.1    232.4886090513878
6083.15   233.3327301516837
6083.2    233.651240001039 
6083.25   233.8321530954718
6083.3    233.9999944871447
6083.35   234.2012170349913
6083.4    234.3244364732517
6083.45   234.1573976963482
6083.5    233.4975134373633
6083.55   233.4514624350104
6083.6    233.1174100989309
6083.65   233.7595726787477
6083.7    234.0811033087488
6083.75   234.3052953506487
6083.8    234.6872911826039
6083.85   234.4602763760109
6083.9    234.5097078732485
6083.95   234.2609662921607
6084.     234.4536084607559
6084.05   234.5782136045472
6084.1    234.5231169130572
6084.15   234.5640005292529
6084.2    234.2065503729136
6084.25   233.9675820664237
6084.3    234.0027297601791
6084.35   234.0994412369727
6084.4    233.4035677770111
6084.45   233.9481847585321
6084.5    233.8133433990456
6084.55   233.5495894675629
6084.6    233.1772864866154
6084.65   232.3844331750129
6084.7    231.4817431125696
6084.75   231.2317009075809
6084.8    231.616671924818 
6084.85   232.3186983654038
6084.9    232.1306983315557
6084.95   231.6754605118866
6085.     231.41937029043  
6085.05   231.2287988079495
6085.1    230.7692180929687
6085.15   230.3062850597933
6085.2    230.0326761502398
6085.25   230.5689493313418
6085.3    231.4001388423263
6085.35   232.0839998141425
6085.4    232.1671434180365
6085.45   232.3013036491047
6085.5    232.8173796488317
6085.55   232.977760665566 
